text_id,align_idx,level,reading_regime,Sen_RT,Sen_TF,Sen_Sacc_RT,n_words,Sen_RT_per_word,Sen_TF_per_word,Sen_Sacc_RT_per_word,words_per_sec_based_Sen_RT,words_per_sec_based_Sen_TF,words_per_sec_based_Sen_Sacc_RT
2_9_4,561,Adv,FirstReading,15794.819509983161,12812.004913298131,2982.8145966850298,39,404.9953720508503,328.5129464948239,76.4824255560264,2.469164017692633,3.0440200627397687,13.074899138331595
2_9_4,561,Ele,FirstReading,13281.358451683916,11031.399504592546,2249.95894709137,34,390.6281897554093,324.4529266056631,66.17526314974619,2.559979095789649,3.082111203192783,15.11138682950346
2_9_5,562,Adv,FirstReading,14390.52442574124,12013.941305157006,2376.583120584233,27,532.9823861385644,444.96078907988914,88.02159705867528,1.876234611137826,2.2473890386338247,11.36084817153907
2_9_5,562,Ele,FirstReading,11803.612605673114,9869.699584949014,1933.9130207240987,25,472.14450422692454,394.78798339796055,77.35652082896395,2.1179956370293254,2.5330051623986836,12.927158425480512
2_9_5,563,Adv,FirstReading,12423.639759252563,10487.629840040849,1936.009919211715,25,496.94559037010254,419.50519360163395,77.4403967684686,2.01229273260126,2.383760714413489,12.913156979164263
2_9_5,563,Ele,FirstReading,11040.013023134201,9097.183029695945,1942.8299934382565,23,480.00056622322614,395.529696943302,84.47086927992419,2.0833308757701468,2.5282551670029143,11.838400723522156
2_9_5,564,Adv,FirstReading,9467.307179684633,7778.079299257719,1689.2278804269126,21,450.8241514135539,370.38472853608187,80.43942287747203,2.218159778850604,2.6998953330295925,12.431715248917596
2_9_5,564,Ele,FirstReading,7084.4477101991315,5811.416861569543,1273.0308486295892,18,393.5804283443962,322.856492309419,70.72393603497717,2.5407767459538566,3.097351373816019,14.139484537532537
2_9_5,565,Adv,FirstReading,9790.67774147424,8099.5948006943845,1691.082940779855,19,515.2988284986442,426.2944631944413,89.0043653042029,1.9406215281210002,2.3457963598834737,11.235403978020152
2_9_5,565,Ele,FirstReading,8135.342417087914,6658.072427830719,1477.2699892571952,20,406.7671208543957,332.9036213915359,73.86349946285976,2.458409120922915,3.0038723995251346,13.53848663104329
2_9_5,566,Adv,FirstReading,4302.769809208451,3562.2456893590984,740.5241198493524,7,614.681401315493,508.89224133701407,105.7891599784789,1.626859049029104,1.9650525568491612,9.452764349423266
2_9_5,566,Ele,FirstReading,3551.045167167837,2831.517140414063,719.5280267537745,8,443.8806458959796,353.93964255175786,89.94100334422181,2.252857855474832,2.8253404811916947,11.11839942648632
2_9_5,567,Adv,FirstReading,7909.50830392874,6501.134235114834,1408.3740688139058,15,527.3005535952493,433.4089490076556,93.89160458759372,1.8964516406853427,2.3072896909249936,10.650579510195463
2_9_5,568,Adv,FirstReading,1627.3335556728882,1343.5553851561497,283.77817051673856,4,406.83338891822206,335.8888462890374,70.94454262918464,2.4580086768665166,2.9771753693169223,14.095516905744734
2_9_5,569,Adv,FirstReading,7446.688272700318,5926.506000060329,1520.182272639988,16,465.41801704376985,370.40662500377056,95.01139203999925,2.1486061204758986,2.6997357295912847,10.525053664922684
2_9_5,569,Ele,FirstReading,8481.82344609476,6895.1719996595875,1586.6514464351724,24,353.4093102539484,287.2988333191495,66.11047693479885,2.829580237378106,3.480696348283244,15.126195519452164
2_9_6,570,Adv,FirstReading,18504.722726483684,15296.849798480607,3207.8729280030752,35,528.7063636138196,437.0528513851602,91.6535122286593,1.8914090482376436,2.2880527991767594,10.910656620612388
2_9_6,570,Ele,FirstReading,15605.014278260554,13108.640878238004,2496.373400022551,28,557.3219385093055,468.16574565135727,89.15619285794824,1.7942950580318904,2.1359956581374906,11.216270770929967
2_9_6,571,Adv,FirstReading,11577.843829155932,9578.52558110783,1999.3182480481025,27,428.809030709479,354.76020670769736,74.04882400178157,2.332040438480193,2.8188054384125,13.504603394862025
2_9_6,572,Adv,FirstReading,11495.735803957861,9510.350523171128,1985.3852807867336,23,499.81460017208093,413.49350100744033,86.32109916464059,2.000741874398448,2.4184176959579493,11.584653227048184
2_9_6,573,Adv,FirstReading,4868.631707625617,3986.7093013438125,881.9224062818046,11,442.60288251141975,362.42811830398296,80.17476420743678,2.2593616976143363,2.7591678169993976,12.472752615931523
2_9_6,573,Ele,FirstReading,4911.096264890461,4063.717742716494,847.3785221739674,9,545.6773627656067,451.524193635166,94.15316913044083,1.8325847253985237,2.214720748292849,10.620991404066167
2_9_6,574,Adv,FirstReading,11978.735501634383,9671.809629074522,2306.92587255986,29,413.0598448839442,333.5106768646387,79.54916801930553,2.4209567024869387,2.9984047569363663,12.57084171838621
2_9_6,574,Ele,FirstReading,9200.143895433308,7631.590380142783,1568.5535152905254,21,438.10209025872894,363.4090657210849,74.69302453764406,2.2825729943662956,2.751720015613194,13.388131036198919
3_10_1,575,Adv,FirstReading,3647.674615871204,3076.171020186628,571.5035956845758,6,607.9457693118674,512.6951700311047,95.25059928076263,1.644883557840855,1.950476732478933,10.498621610268083
3_10_1,575,Ele,FirstReading,3716.837880089046,3143.682329043296,573.1555510457503,6,619.472980014841,523.9470548405493,95.52592517429171,1.6142754119413611,1.9085897912038574,10.468362365247458
3_10_1,576,Adv,FirstReading,5227.566873116168,4414.573876543226,812.9929965729406,10,522.7566873116168,441.4573876543226,81.29929965729406,1.9129358347239989,2.265224295630175,12.300228959109877
3_10_1,576,Ele,FirstReading,4865.142155074301,4062.831409834167,802.3107452401332,10,486.5142155074301,406.28314098341673,80.23107452401332,2.055438398561507,2.461337671013076,12.463998593222106
3_10_1,577,Adv,FirstReading,13864.389617984114,11509.241625581273,2355.147992402842,30,462.14632059947047,383.64138751937577,78.50493308009474,2.1638168593506397,2.606600936530851,12.73805302119994
3_10_1,577,Ele,FirstReading,13955.844474084079,11532.998884181328,2422.8455899027513,29,481.23601634772683,397.6896166959079,83.54639965181902,2.0779824577332335,2.5145237844231847,11.969396696536492
3_10_1,578,Adv,FirstReading,10881.906842330987,8939.135684591185,1942.771157739801,25,435.2762736932395,357.5654273836474,77.71084630959204,2.2973914739601655,2.7966909645519413,12.868216568072139
3_10_1,578,Ele,FirstReading,11418.50469107184,9308.355069913445,2110.1496211583953,26,439.1732573489169,358.0136565351325,81.15960081378444,2.2770056766127595,2.7931895382931247,12.321401164779466
3_10_2,579,Adv,FirstReading,6422.990131499866,5380.74284663825,1042.247284861616,16,401.4368832187416,336.2964279148906,65.140455303851,2.4910516243100247,2.9735671181529124,15.351443205845717
3_10_2,579,Ele,FirstReading,7209.572375357221,5972.9267224179375,1236.6456529392833,18,400.5317986309567,331.8292623565521,68.70253627440462,2.496680671592278,3.0135979958437042,14.555503395186205
3_10_2,580,Adv,FirstReading,6475.01891792951,5499.056570799068,975.9623471304419,15,431.66792786196737,366.60377138660454,65.0641564753628,2.316595548233006,2.727740623664897,15.369445393158369
3_10_2,580,Ele,FirstReading,6447.259341965675,5475.821749933745,971.4375920319299,15,429.81728946437835,365.05478332891636,64.76250613546199,2.3265699740607486,2.739314880032662,15.441033086464056
3_10_2,581,Adv,FirstReading,11077.346803333718,9212.135635096356,1865.2111682373609,27,410.2721038271747,341.19020870727246,69.08189511990226,2.4374067616872277,2.930916463836628,14.475572771481533
3_10_2,581,Ele,FirstReading,9095.503183413912,7479.656042653256,1615.847140760655,22,413.43196288245053,339.984365575148,73.4475973073025,2.418777670279755,2.9413117226973378,13.615149258266822
3_10_2,582,Adv,FirstReading,15753.977000765872,12988.883779838736,2765.0932209271364,32,492.3117812739335,405.9026181199605,86.40916315397301,2.031233129161248,2.463645109341128,11.572846715551382
3_10_2,582,Ele,FirstReading,12734.47299713743,10560.111852301043,2174.361144836388,25,509.3789198854972,422.4044740920417,86.97444579345553,1.9631750764731077,2.3673991667571697,11.497630032328944
3_10_3,583,Adv,FirstReading,17214.597428876223,14399.253397545064,2815.344031331158,37,465.25938996962765,389.1690107444612,76.09037922516643,2.149338673347959,2.569577670347002,13.142265949822681
3_10_3,583,Ele,FirstReading,10749.683684963502,8904.854167200556,1844.8295177629461,25,429.98734739854007,356.1941666880222,73.79318071051785,2.3256498267916133,2.8074575428852104,13.551387680697555
3_10_3,584,Adv,FirstReading,10507.816704792227,8721.517726575024,1786.2989782172033,22,477.6280320360103,396.4326239352284,81.19540810078196,2.0936794595937913,2.5224967362004653,12.315967409865994
3_10_3,584,Ele,FirstReading,8163.606968420883,6818.670235389805,1344.9367330310783,19,429.6635246537307,358.87738080998975,70.78614384374096,2.327402589749521,2.786467059425674,14.127058569647197
3_10_3,585,Adv,FirstReading,9735.464022525768,8064.799446499092,1670.664576026677,20,486.7732011262884,403.2399723249546,83.53322880133385,2.0543448112718927,2.47991287727334,11.971283935142612
3_10_3,585,Ele,FirstReading,8961.270312004199,7428.745920394952,1532.5243916092468,17,527.1335477649528,436.9850541408795,90.14849362407334,1.8970524722624875,2.288407785401306,11.092808762507808
3_10_3,586,Adv,FirstReading,5507.885713922829,4509.746114746025,998.1395991768036,15,367.19238092818864,300.64974098306834,66.54263994512024,2.723368054294048,3.326129590965844,15.027958025481567
3_10_3,586,Ele,FirstReading,5850.268669199956,4772.3745241889865,1077.8941450109696,15,390.01791127999707,318.1583016125991,71.85960966739798,2.563984809615812,3.143089446138783,13.916023265760801
3_10_3,587,Adv,FirstReading,2363.5067425422944,1985.725642834457,377.78109970783754,6,393.91779042371576,330.95427380574284,62.96351661797292,2.538600754549204,3.0215654522321134,15.882213283407209
3_10_3,587,Ele,FirstReading,2201.3749445467506,1795.6931240996673,405.6818204470833,6,366.8958240911251,299.28218734994454,67.61363674118054,2.7255693151515192,3.34132815873442,14.78991588380193
3_10_4,588,Adv,FirstReading,11380.916320767714,9500.729565900048,1880.186754867666,23,494.822448729031,413.0751985173934,81.74725021163765,2.0209269053345,2.420866717704653,12.232827372310055
3_10_4,588,Ele,FirstReading,9810.06137367809,8113.684148643453,1696.3772250346371,21,467.1457796989567,386.3659118401644,80.77986785879224,2.1406593904036364,2.5882200508767697,12.379322057669818
3_10_4,589,Adv,FirstReading,21076.587694560243,17583.046438404403,3493.5412561558433,45,468.36861543467205,390.7343652978756,77.63425013679651,2.135070470236236,2.5592834641960707,12.880912718779868
3_10_4,589,Ele,FirstReading,21242.055235489945,17625.751032704226,3616.3042027857205,48,442.5428174060405,367.20314651467135,75.33967089136918,2.2596683544916356,2.7232882111483914,13.27321964867461
3_10_4,590,Adv,FirstReading,10302.64628398184,8553.324686939755,1749.321597042084,24,429.2769284992433,356.3885286224898,72.8883998767535,2.3294985907954815,2.805926452978698,13.719604240055936
3_10_4,590,Ele,FirstReading,11265.427345340371,9191.748583118531,2073.6787622218394,26,433.28566712847584,353.52879165840505,79.75687547007075,2.307946179312423,2.8286239299181144,12.538104008039483
3_10_4,591,Adv,FirstReading,3709.6948386488557,3047.603636208319,662.0912024405367,10,370.96948386488555,304.7603636208319,66.20912024405366,2.6956395161716857,3.2812665929357916,15.103659379763643
3_10_4,591,Ele,FirstReading,3774.090340210436,3153.0511765863994,621.0391636240361,10,377.40903402104357,315.3051176586399,62.10391636240361,2.6496451061217625,3.1715311423604424,16.10204409919273
3_10_4,592,Adv,FirstReading,12223.627522859266,10061.714665176793,2161.9128576824737,32,381.98836008935206,314.42858328677477,67.5597768025773,2.6178808164889813,3.1803724379852243,14.801706685950029
3_10_4,592,Ele,FirstReading,12675.843366925428,10399.86893054147,2275.9744363839586,32,396.12010521641963,324.99590407942094,71.1242011369987,2.5244868584836198,3.076961855358106,14.059911872666385
3_10_5,593,Adv,FirstReading,11820.169543617381,9711.891051475131,2108.278492142249,33,358.1869558671934,294.2997288325797,63.8872270346136,2.791838127044399,3.3978964369650395,15.65258106222403
3_10_5,593,Ele,FirstReading,12266.87643145703,10178.795542402651,2088.08088905438,34,360.790483278148,299.3763394824309,61.41414379571705,2.7716917334237436,3.3402773302954545,16.28289410540864
3_10_5,594,Adv,FirstReading,6569.340751332255,5522.993943798352,1046.3468075339033,16,410.58379695826596,345.187121487397,65.39667547086896,2.4355564135952634,2.8969794576664434,15.29129719209429
3_10_5,594,Ele,FirstReading,6822.035863450909,5765.135736172667,1056.9001272782425,16,426.37724146568183,360.3209835107917,66.05625795489016,2.3453409393111047,2.775303259489604,15.138611101508358
3_10_5,595,Adv,FirstReading,4302.669543175364,3501.070013363418,801.5995298119458,12,358.55579526461366,291.7558344469515,66.79996081766215,2.788966217271712,3.4275235725639788,14.970068661112094
3_10_5,595,Ele,FirstReading,4320.361576868593,3522.599739654245,797.7618372143482,12,360.0301314057161,293.5499783045204,66.48015310119568,2.7775453018211556,3.406574940920719,15.042083288794569
3_10_5,596,Adv,FirstReading,5729.568467297912,4696.280228932139,1033.2882383657734,14,409.25489052127944,335.44858778086706,73.80630274041239,2.4434649973914104,2.9810827543362723,13.548978378135903
3_10_5,596,Ele,FirstReading,6024.808756917535,4942.877787726692,1081.9309691908425,15,401.65391712783565,329.52518584844614,72.1287312793895,2.489705583231563,3.0346694059977435,13.864100785670495
3_10_5,597,Adv,FirstReading,2422.8070719850325,1959.403501870936,463.4035701140964,6,403.8011786641721,326.56725031182265,77.2339283523494,2.476466273100373,3.0621564135569326,12.94767754707353
3_10_5,597,Ele,FirstReading,2711.893124580345,2205.469095059362,506.4240295209833,6,451.98218743005754,367.5781825098937,84.40400492016389,2.212476570561193,2.720509670002202,11.847779035436536
3_10_5,598,Adv,FirstReading,8460.037033985196,7058.868677984605,1401.1683560005906,20,423.0018516992598,352.94343389923023,70.05841780002953,2.3640558451052986,2.8333152113137556,14.273802226797914
3_10_5,599,Adv,FirstReading,10273.85638753988,8462.214842372194,1811.641545167686,30,342.46187958466265,282.0738280790731,60.38805150558953,2.920033030282958,3.5451711589480475,16.55956724994579
3_10_5,599,Ele,FirstReading,11078.878321473456,9174.71903018206,1904.1592912913952,31,357.3831716604341,295.95867839296966,61.424493267464364,2.798117201081156,3.3788500659278338,16.280150584973324
3_10_5,600,Adv,FirstReading,7215.3137645569095,5775.938258830535,1439.375505726374,21,343.5863697408052,275.04467899193025,68.54169074887496,2.9104763403576817,3.635772935746704,14.58966052739827
3_10_5,600,Ele,FirstReading,6085.154093416875,5011.886941161167,1073.2671522557077,19,320.2712680745724,263.78352321900877,56.48774485556356,3.1223531414849197,3.790987351282516,17.702954907421983
3_10_6,601,Adv,FirstReading,12021.819055354461,9977.836288690896,2043.9827666635645,31,387.80061468885356,321.8656867319644,65.93492795688918,2.578644700711308,3.106886012465057,15.166468380064645
3_10_6,601,Ele,FirstReading,11573.379000204433,9643.158715310543,1930.2202848938894,30,385.7793000068144,321.43862384368475,64.34067616312964,2.5921556703077018,3.1110138167039283,15.542267499094901
3_10_6,602,Adv,FirstReading,7604.269637750621,6274.353171031119,1329.9164667195014,20,380.21348188753103,313.7176585515559,66.49582333597507,2.6301013710392436,3.187579572718446,15.038538510117034
3_10_6,602,Ele,FirstReading,7925.530035411953,6595.356572419318,1330.1734629926345,21,377.4061921624739,314.06459868663416,63.34159347583974,2.649665057878803,3.184058324885496,15.7874146374519
3_10_6,603,Adv,FirstReading,12907.856421840268,10628.088609881876,2279.767811958392,34,379.6428359364785,312.590841467114,67.05199446936447,2.634054709693822,3.1990700537053476,14.913799476269004
3_10_6,603,Ele,FirstReading,12361.069490499009,10101.734742946635,2259.334747552372,33,374.5778633484548,306.11317402868593,68.46468931976885,2.669671910295831,3.266765643697157,14.606069346629678
3_1_1,604,Adv,FirstReading,16114.386450350925,13602.328673109449,2512.0577772414763,28,575.5138017982473,485.7974526110517,89.71634918719558,1.737577790272632,2.058471065719315,11.146240446247685
3_1_1,604,Ele,FirstReading,6247.418629081586,5317.285332002396,930.13329707919,13,480.5706637755066,409.02194861556893,71.5487151599377,2.0808594352050154,2.444856574041406,13.976491370454832
