pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,mean_entropy_gpt2,Ele,-0.1036033559475836,-0.0593406593406593,0.7244955714389163,0.8403017626906826,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,0.4720605230375783,0.4928571428571427,0.0756237739269353,0.0619510067141686,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,-0.5338671299126073,-0.3431372549019608,0.0272927644785072,0.1775307396809928,17,Gathering0,7,,3,1,17,17,*,ns
SkipRateTotal,mean_entropy_gpt2,Ele,-0.3370301777432447,-0.3774509803921569,0.1858795689159205,0.1352726390344756,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,0.2219342584774857,0.0411764705882353,0.4087455761750956,0.8796536149318311,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateTotal,mean_entropy_gpt2,Ele,-0.6768146174101465,-0.6911764705882353,0.0028455137232925,0.002121119258191,17,Gathering0,10,,3,1,17,17,**,**
SkipRateTotal,mean_entropy_gpt2,diff,-0.2112952427320626,-0.1748289843781975,0.0069534093362978,0.026071534361392,162,Gathering0,all,,3,10,162,162,**,*
SkipRateTotal,mean_entropy_gpt2,diff,-0.2913268706009915,-0.3085655314757482,0.2408272277717589,0.2128287059586837,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,0.2335364344184875,0.3676470588235294,0.3669946538738974,0.1465542917840148,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.3647641723468898,-0.2439560439560439,0.1997323398138827,0.400624803916119,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.3275086594361178,-0.2524509803921569,0.1994072813252112,0.3282942295650179,17,Gathering0,4,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.3089192164712902,-0.3318681318681319,0.2825223852369409,0.2463771831496116,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.4971013508570882,-0.2892857142857142,0.0593979055689956,0.2956653610043778,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.4389672788061408,-0.375,0.0779337705441441,0.1380348439680485,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.0858148315709403,-0.0735294117647058,0.7433066268601736,0.779127287251723,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateTotal,mean_entropy_gpt2,diff,-0.2633865610653635,-0.3088235294117646,0.3243121607043033,0.2444986957985179,16,Gathering0,9,,3,1,16,16,ns,ns
