text_id,align_idx,level,mean_NF,median_NF,mean_nonzero_NF,n_subjects,n_rows
3_6_7,783,Ele,0.8611111111111112,1.0,1.5048543689320388,60,360
3_6_7,784,Adv,1.1791666666666667,1.0,1.861842105263158,60,240
3_6_7,784,Ele,1.0916666666666666,1.0,1.6273291925465838,60,240
3_7_1,785,Adv,1.305952380952381,1.0,1.8656462585034013,60,840
3_7_1,785,Ele,1.6194444444444445,1.0,2.0278260869565217,60,720
3_7_1,786,Adv,1.684782608695652,1.0,2.23342939481268,60,1380
3_7_1,786,Ele,1.4233333333333333,1.0,1.9791425260718425,60,1200
3_7_1,787,Adv,0.9679012345679012,1.0,1.598369011213048,60,1620
3_7_1,787,Ele,0.8923076923076924,1.0,1.5081256771397618,60,1560
3_7_1,788,Adv,0.9961538461538462,1.0,1.6020618556701032,60,1560
3_7_1,788,Ele,0.8841666666666667,1.0,1.4337837837837837,60,1200
3_7_1,789,Adv,1.1523809523809523,1.0,1.6776429809358753,60,1680
3_7_1,789,Ele,0.96,1.0,1.5197889182058046,60,1800
3_7_1,790,Adv,1.235897435897436,1.0,1.9013806706114398,60,780
3_7_1,790,Ele,0.823015873015873,1.0,1.4283746556473829,60,1260
3_7_2,791,Adv,0.7976190476190477,1.0,1.5227272727272727,60,840
3_7_2,792,Adv,0.8526515151515152,1.0,1.51889338731444,60,2640
3_7_2,792,Ele,0.7458333333333333,1.0,1.325925925925926,60,1200
3_7_2,793,Adv,1.1404166666666666,1.0,1.7455357142857142,60,2400
3_7_2,793,Ele,1.0882575757575759,1.0,1.676196032672112,60,2640
3_7_2,794,Adv,0.8154761904761905,1.0,1.471009305654975,60,2520
3_7_2,794,Ele,0.8146825396825397,1.0,1.4004092769440655,60,2520
3_7_3,795,Adv,1.48125,1.0,1.8563968668407311,60,480
3_7_3,795,Ele,1.41875,1.0,1.7827225130890052,60,480
3_7_3,796,Adv,0.9774193548387097,1.0,1.5850043591979075,60,1860
3_7_3,796,Ele,0.9518518518518518,1.0,1.522962962962963,60,1080
3_7_3,797,Adv,1.1352941176470588,1.0,1.7054491899852724,60,2040
3_7_3,797,Ele,1.2375,1.0,1.7586972612879348,60,1920
3_7_3,798,Adv,1.005026455026455,1.0,1.6104281475201356,60,3780
3_7_3,798,Ele,0.9669540229885057,1.0,1.5528380249192433,60,3480
3_7_4,799,Adv,0.9088235294117647,1.0,1.5122349102773247,60,1020
3_7_4,799,Ele,0.7833333333333333,1.0,1.429054054054054,60,1080
3_7_4,800,Adv,0.9652173913043478,1.0,1.5876042908224077,60,1380
3_7_4,800,Ele,0.7692307692307693,1.0,1.3969732246798603,60,1560
3_7_4,801,Adv,1.3850331925165962,1.0,1.8998344370860927,60,1657
3_7_4,801,Ele,1.1028985507246376,1.0,1.7178329571106095,60,1380
3_7_4,802,Adv,1.488888888888889,1.0,2.0401384083044984,60,1980
3_7_4,802,Ele,1.1888888888888889,1.0,1.7722567287784678,60,2160
3_7_4,803,Adv,1.0854166666666667,1.0,1.8361233480176211,60,1920
3_7_4,803,Ele,0.8154761904761905,1.0,1.613663133097762,60,1680
3_7_5,804,Adv,1.1815055406954529,1.0,1.7759908098793797,60,2617
3_7_5,804,Ele,1.2685714285714285,1.0,1.793939393939394,60,2100
3_7_5,805,Adv,1.0527777777777778,1.0,1.5791666666666666,60,360
3_7_5,806,Adv,0.9266666666666666,1.0,1.5359116022099448,60,600
3_7_5,806,Ele,0.8233333333333334,1.0,1.436046511627907,60,600
3_7_5,807,Adv,0.8707070707070707,1.0,1.5162708883025506,60,1980
3_7_5,807,Ele,0.7862745098039216,1.0,1.404553415061296,60,2040
3_7_5,808,Adv,1.158,1.0,1.8018672199170125,60,1500
3_7_5,808,Ele,1.0142857142857142,1.0,1.6554404145077721,60,1260
3_7_5,809,Adv,0.830952380952381,1.0,1.374015748031496,60,420
3_7_5,809,Ele,0.7976190476190477,1.0,1.3900414937759336,60,420
3_7_6,810,Adv,1.043859649122807,1.0,1.601615074024226,60,1140
3_7_6,810,Ele,1.0555555555555556,1.0,1.6274089935760172,60,720
3_7_6,811,Adv,1.2527777777777778,1.0,1.8949579831932772,60,1080
3_7_6,811,Ele,1.184375,1.0,1.8427876823338736,60,960
3_7_6,812,Adv,0.9888888888888889,1.0,1.5536159600997506,60,1260
3_7_6,812,Ele,1.0435185185185185,1.0,1.587323943661972,60,1080
3_7_6,813,Adv,0.8466666666666667,1.0,1.4269662921348314,60,300
3_7_6,814,Adv,0.8928571428571429,1.0,1.404494382022472,60,420
3_7_6,814,Ele,0.9214285714285714,1.0,1.4659090909090908,60,420
3_7_6,815,Adv,0.71875,1.0,1.335483870967742,60,1440
3_7_6,815,Ele,0.6948717948717948,1.0,1.3482587064676617,60,1560
3_7_6,816,Adv,0.7362745098039216,1.0,1.3933209647495362,60,1020
3_7_6,816,Ele,0.6791666666666667,1.0,1.3252032520325203,60,720
3_7_7,817,Adv,0.94,1.0,1.5215827338129497,60,1800
3_7_7,817,Ele,0.8413793103448276,1.0,1.3942857142857144,60,1740
3_7_7,818,Adv,0.7974358974358975,1.0,1.4136363636363636,60,780
3_7_7,818,Ele,0.8358974358974359,1.0,1.4298245614035088,60,780
3_7_7,819,Adv,0.9371212121212121,1.0,1.5252774352651048,60,1320
3_7_7,819,Ele,1.0433333333333332,1.0,1.6051282051282052,60,600
3_7_7,820,Adv,0.9178571428571428,1.0,1.4438202247191012,60,840
3_7_7,820,Ele,0.7869047619047619,1.0,1.4369565217391305,60,840
3_7_7,821,Adv,0.7984848484848485,1.0,1.4638888888888888,60,660
3_7_7,821,Ele,0.7015151515151515,0.0,1.4559748427672956,60,660
3_7_7,822,Adv,0.8041666666666667,1.0,1.41651376146789,60,1920
3_7_7,822,Ele,0.7553571428571428,1.0,1.4306651634723788,60,1680
3_7_7,823,Adv,0.7967948717948717,1.0,1.4270952927669345,60,1560
3_7_7,823,Ele,0.7586666666666667,1.0,1.4552429667519182,60,1500
3_8_1,824,Adv,1.2172619047619047,1.0,1.8340807174887892,60,1680
3_8_1,824,Ele,1.292948717948718,1.0,1.931992337164751,60,1560
3_8_1,825,Adv,0.6758620689655173,1.0,1.279651795429815,60,1740
3_8_1,825,Ele,0.6993333333333334,1.0,1.3363057324840764,60,1500
3_8_1,826,Adv,0.7685185185185185,1.0,1.4409722222222223,60,540
3_8_1,826,Ele,0.6518518518518519,0.0,1.3435114503816794,60,540
3_8_1,827,Adv,0.6166666666666667,0.0,1.283236994219653,60,720
3_8_1,827,Ele,0.6545454545454545,1.0,1.263157894736842,60,660
3_8_1,828,Adv,0.5833333333333334,0.0,1.1864406779661016,60,600
3_8_1,828,Ele,0.6016666666666667,0.0,1.2711267605633803,60,600
3_8_1,829,Adv,0.9713333333333334,1.0,1.6152993348115299,60,1500
3_8_1,829,Ele,0.7255555555555555,1.0,1.4195652173913043,60,900
3_8_1,830,Adv,0.8785714285714286,1.0,1.4666136724960255,60,2100
3_8_1,830,Ele,0.8257575757575758,1.0,1.5202231520223153,60,1320
3_8_1,831,Adv,0.8333333333333334,1.0,1.3812154696132597,60,300
3_8_1,831,Ele,0.7333333333333333,1.0,1.3333333333333333,60,240
3_8_2,832,Adv,0.9092592592592592,1.0,1.5902834008097166,60,2160
3_8_2,832,Ele,1.0240740740740741,1.0,1.691131498470948,60,1620
3_8_2,833,Adv,1.0307291666666667,1.0,1.7344434706397898,60,1920
3_8_2,833,Ele,1.2708333333333333,1.0,1.9805194805194806,60,1200
3_8_2,834,Adv,0.8238888888888889,1.0,1.4582104228121928,60,1800
3_8_2,834,Ele,0.8741379310344828,1.0,1.4985221674876847,60,1740
3_8_2,835,Adv,0.9095238095238095,1.0,1.5560081466395113,60,840
3_8_2,835,Ele,0.8047619047619048,1.0,1.512304250559284,60,840
3_8_3,836,Adv,1.126086956521739,1.0,1.834710743801653,60,1380
3_8_3,836,Ele,0.9434782608695652,1.0,1.5781818181818181,60,1380
3_8_3,837,Adv,0.9478494623655914,1.0,1.6774500475737393,60,1860
3_8_3,837,Ele,0.7891025641025641,1.0,1.423121387283237,60,1560
3_8_3,838,Adv,0.8791666666666667,1.0,1.501779359430605,60,480
3_8_3,838,Ele,0.9270833333333334,1.0,1.459016393442623,60,480
3_8_3,839,Adv,0.9246031746031746,1.0,1.695778748180495,60,1260
3_8_3,839,Ele,1.0944444444444446,1.0,1.6081632653061224,60,360
3_8_3,840,Adv,0.8262820512820512,1.0,1.5511432009626955,60,1560
3_8_3,840,Ele,0.9666666666666667,1.0,1.6361071932299012,60,1200
3_8_3,841,Adv,0.7705128205128206,1.0,1.437799043062201,60,780
3_8_3,841,Ele,0.8130952380952381,1.0,1.4945295404814005,60,840
3_8_4,842,Adv,1.1558823529411764,1.0,1.8,60,1020
3_8_4,842,Ele,1.0,1.0,1.549053356282272,60,900
3_8_4,843,Adv,1.1095238095238096,1.0,1.7923076923076924,60,420
3_8_4,843,Ele,1.1566666666666667,1.0,1.7794871794871794,60,300
3_8_4,844,Adv,1.2858333333333334,1.0,1.9120198265179678,60,1200
3_8_4,844,Ele,1.041111111111111,1.0,1.6044520547945205,60,900
3_8_4,845,Adv,0.9575,1.0,1.6321022727272727,60,1200
3_8_4,845,Ele,0.8462962962962963,1.0,1.4624,60,1080
3_8_4,846,Adv,0.7393939393939394,1.0,1.336986301369863,60,660
3_8_4,846,Ele,0.7205128205128205,1.0,1.3254716981132075,60,780
3_8_4,847,Adv,0.7303030303030303,1.0,1.3577464788732394,60,660
3_8_4,848,Adv,1.0098039215686274,1.0,1.6912972085385878,60,1020
3_8_4,848,Ele,0.8785714285714286,1.0,1.476,60,840
3_8_4,849,Adv,0.55,0.0,1.4042553191489362,60,1200
3_8_4,849,Ele,0.637962962962963,0.0,1.4505263157894737,60,1080
3_8_5,850,Adv,1.5272222222222223,1.0,2.1817460317460315,60,1800
3_8_5,850,Ele,2.125,2.0,2.556390977443609,60,960
3_8_5,851,Adv,1.0102564102564102,1.0,1.5791583166332666,60,780
3_8_5,851,Ele,1.1907407407407407,1.0,1.7520435967302452,60,540
3_8_5,852,Adv,0.944047619047619,1.0,1.4822429906542056,60,840
3_8_5,852,Ele,0.9166666666666666,1.0,1.531049250535332,60,780
3_8_5,853,Adv,1.0118279569892472,1.0,1.637946040034813,60,1860
3_8_5,853,Ele,1.0351851851851852,1.0,1.6202898550724638,60,1080
3_8_6,854,Adv,1.2308080808080808,1.0,1.847611827141774,60,1980
3_8_6,854,Ele,1.4614583333333333,1.0,2.0303907380607815,60,960
3_8_6,855,Adv,0.8766666666666667,1.0,1.5,60,900
3_8_6,855,Ele,0.75,1.0,1.4102564102564104,60,660
3_8_6,856,Adv,0.8018518518518518,1.0,1.4337748344370862,60,540
3_8_6,857,Adv,0.9263157894736842,1.0,1.4978723404255319,60,1140
3_8_6,857,Ele,0.8970588235294118,1.0,1.5174129353233832,60,1020
3_8_6,858,Adv,0.9635802469135802,1.0,1.5767676767676768,60,1620
3_8_6,858,Ele,0.9286666666666666,1.0,1.6011494252873564,60,1500
3_8_6,859,Adv,1.0525,1.0,1.64453125,60,1200
3_8_6,859,Ele,0.9266666666666666,1.0,1.5387453874538746,60,900
3_9_1,860,Adv,0.9515151515151515,1.0,1.4638694638694638,60,660
3_9_1,860,Ele,1.0714285714285714,1.0,1.5,60,420
3_9_1,861,Adv,1.0791666666666666,1.0,1.75,60,1200
3_9_1,861,Ele,0.9111111111111111,1.0,1.4721723518850987,60,900
3_9_1,862,Adv,0.7419540229885058,1.0,1.370488322717622,60,1740
3_9_1,862,Ele,0.696376811594203,1.0,1.3236914600550964,60,1380
3_9_1,863,Adv,0.8404761904761905,1.0,1.4496919917864477,60,840
3_9_1,863,Ele,0.9347222222222222,1.0,1.576112412177986,60,720
3_9_1,864,Adv,1.0229166666666667,1.0,1.6151315789473684,60,480
3_9_1,864,Ele,1.01875,1.0,1.6032786885245902,60,480
3_9_2,865,Adv,1.0631313131313131,1.0,1.654874213836478,60,1980
3_9_2,865,Ele,1.3875,1.0,1.9473684210526316,60,1200
3_9_2,866,Adv,0.9260416666666667,1.0,1.5846702317290553,60,960
3_9_2,866,Ele,1.1766666666666667,1.0,1.751861042183623,60,600
3_9_2,867,Adv,0.9284313725490196,1.0,1.6243567753001715,60,1020
3_9_2,867,Ele,0.9654761904761905,1.0,1.5901960784313725,60,840
3_9_2,868,Adv,1.0107843137254902,1.0,1.6339144215530903,60,1020
3_9_2,868,Ele,1.2083333333333333,1.0,1.8447837150127226,60,600
3_9_2,869,Adv,0.8736842105263158,1.0,1.4932533733133433,60,1140
3_9_2,869,Ele,0.9104166666666667,1.0,1.506896551724138,60,960
3_9_2,870,Adv,1.0622222222222222,1.0,1.6203389830508474,60,900
3_9_2,870,Ele,0.8315789473684211,1.0,1.4674922600619196,60,1140
3_9_2,871,Adv,0.7564102564102564,1.0,1.3817330210772834,60,780
3_9_2,872,Adv,0.6238095238095238,0.0,1.2505966587112172,60,840
3_9_2,872,Ele,0.6226190476190476,1.0,1.227699530516432,60,840
3_9_2,873,Adv,0.6307692307692307,0.0,1.2947368421052632,60,780
3_9_2,873,Ele,0.7615384615384615,1.0,1.3846153846153846,60,780
3_9_2,874,Adv,0.5766666666666667,0.0,1.2183098591549295,60,300
3_9_2,874,Ele,0.71,1.0,1.3148148148148149,60,300
3_9_3,875,Adv,1.1566666666666667,1.0,1.7794871794871794,60,1200
3_9_3,875,Ele,1.2180555555555554,1.0,1.7575150300601203,60,720
3_9_3,876,Adv,1.1645833333333333,1.0,1.7068702290076336,60,960
3_9_3,876,Ele,0.9247506799637353,1.0,1.540785498489426,60,1103
3_9_3,877,Adv,0.9875,1.0,1.6195899772209568,60,720
3_9_3,877,Ele,0.8083333333333333,1.0,1.402102496714849,60,1320
3_9_3,878,Adv,0.73125,1.0,1.3552123552123552,60,960
3_9_3,879,Adv,0.6222222222222222,0.0,1.2665589660743135,60,1260
3_9_3,879,Ele,0.6903508771929825,1.0,1.3452991452991454,60,1140
3_9_3,880,Adv,0.8583629893238434,1.0,1.5208070617906684,60,1405
3_9_3,880,Ele,0.8857142857142857,1.0,1.5183673469387755,60,1260
3_9_3,881,Adv,0.7596491228070176,1.0,1.394524959742351,60,1140
3_9_3,881,Ele,0.882051282051282,1.0,1.5357142857142858,60,780
3_9_3,882,Adv,0.7121212121212122,1.0,1.3544668587896254,60,1320
3_9_3,882,Ele,0.8490196078431372,1.0,1.419672131147541,60,1020
3_9_4,883,Adv,1.7513888888888889,1.0,2.497029702970297,60,1440
3_9_4,883,Ele,1.3962962962962964,1.0,2.056363636363636,60,1620
3_9_4,884,Adv,1.1545454545454545,1.0,1.7162162162162162,60,660
3_9_4,884,Ele,1.0469696969696969,1.0,1.7275,60,660
3_9_4,885,Adv,0.9987179487179487,1.0,1.6229166666666666,60,1560
3_9_4,886,Adv,0.9245098039215687,1.0,1.6660777385159011,60,1020
3_9_4,887,Adv,0.9884057971014493,1.0,1.6986301369863013,60,2760
3_9_4,887,Ele,0.93125,1.0,1.6242732558139534,60,2400
