text_id,align_idx,level,SkipRateFirstPass,SkipRateTotal,n_subjects,n_rows
3_2_5,659,Adv,0.7088235294117647,0.6019607843137255,60,1020
3_2_5,659,Ele,0.5844444444444444,0.46111111111111114,60,900
3_3_1,660,Adv,0.5723809523809524,0.3433333333333333,60,2100
3_3_1,660,Ele,0.5696428571428571,0.36904761904761907,60,1680
3_3_1,661,Adv,0.5181818181818182,0.3015151515151515,60,660
3_3_1,661,Ele,0.5875,0.3641666666666667,60,1200
3_3_1,662,Adv,0.6041666666666666,0.37083333333333335,60,480
3_3_1,662,Ele,0.5895833333333333,0.38958333333333334,60,480
3_3_1,663,Adv,0.5990196078431372,0.42745098039215684,60,1020
3_3_1,663,Ele,0.5848484848484848,0.4037878787878788,60,1320
3_3_1,664,Adv,0.5927777777777777,0.36,60,1800
3_3_1,664,Ele,0.5384615384615384,0.31153846153846154,60,780
3_3_1,665,Adv,0.6214285714285714,0.3333333333333333,60,840
3_3_1,665,Ele,0.63125,0.3072916666666667,60,960
3_3_1,666,Adv,0.631159420289855,0.39565217391304347,60,1380
3_3_1,666,Ele,0.6347222222222222,0.4048611111111111,60,1440
3_3_1,667,Adv,0.5954545454545455,0.46515151515151515,60,660
3_3_1,667,Ele,0.6151515151515151,0.4409090909090909,60,660
3_3_2,668,Adv,0.4955555555555556,0.3322222222222222,60,900
3_3_2,669,Adv,0.5944444444444444,0.39305555555555555,60,720
3_3_2,669,Ele,0.4954545454545455,0.3484848484848485,60,660
3_3_2,670,Adv,0.6083333333333333,0.3706140350877193,60,2280
3_3_2,670,Ele,0.5865591397849462,0.3865591397849462,60,1860
3_3_2,671,Adv,0.5933333333333334,0.35333333333333333,60,300
3_3_2,671,Ele,0.52,0.3233333333333333,60,300
3_3_2,672,Adv,0.6530303030303031,0.38712121212121214,60,1320
3_3_2,672,Ele,0.6265151515151515,0.3931818181818182,60,1320
3_3_2,673,Adv,0.584920634920635,0.30793650793650795,60,1260
3_3_2,673,Ele,0.5355072463768116,0.34492753623188405,60,1380
3_3_2,674,Adv,0.6183333333333333,0.3616666666666667,60,600
3_3_2,674,Ele,0.6166666666666667,0.3878787878787879,60,660
3_3_2,675,Adv,0.6704545454545454,0.47954545454545455,60,1320
3_3_2,675,Ele,0.6392156862745098,0.4745098039215686,60,1020
3_3_3,676,Adv,0.5,0.3175438596491228,60,1140
3_3_3,676,Ele,0.5148148148148148,0.3592592592592593,60,1080
3_3_3,677,Adv,0.6630952380952381,0.4297619047619048,60,840
3_3_3,677,Ele,0.5923076923076923,0.3858974358974359,60,780
3_3_3,678,Adv,0.6105769230769231,0.39487179487179486,60,3120
3_3_3,678,Ele,0.59,0.3953333333333333,60,1500
3_3_3,679,Adv,0.6033333333333334,0.3333333333333333,60,300
3_3_3,680,Adv,0.6861111111111111,0.4398148148148148,60,1080
3_3_3,680,Ele,0.6979166666666666,0.49236111111111114,60,1440
3_3_3,681,Adv,0.7333333333333333,0.4863636363636364,60,1320
3_3_3,681,Ele,0.753968253968254,0.5190476190476191,60,1260
3_3_3,682,Adv,0.6574074074074074,0.43703703703703706,60,540
3_3_3,682,Ele,0.6481481481481481,0.45555555555555555,60,540
3_3_3,683,Adv,0.6602564102564102,0.5012820512820513,60,780
3_3_3,683,Ele,0.6397435897435897,0.46923076923076923,60,780
3_3_4,684,Adv,0.5691919191919191,0.3792929292929293,60,1980
3_3_4,684,Ele,0.5801801801801801,0.3963963963963964,60,2220
3_3_4,685,Adv,0.6144444444444445,0.37555555555555553,60,1800
3_3_4,685,Ele,0.5916666666666667,0.395,60,1200
3_3_4,686,Adv,0.6916666666666667,0.25416666666666665,60,240
3_3_4,686,Ele,0.5416666666666666,0.29583333333333334,60,240
3_3_4,687,Adv,0.6020358700920989,0.3819680077556956,60,2063
3_3_4,687,Ele,0.6375,0.4494047619047619,60,1680
3_3_4,688,Adv,0.6680555555555555,0.42430555555555555,60,1440
3_3_4,688,Ele,0.6959770114942528,0.5114942528735632,60,1740
3_3_4,689,Adv,0.615625,0.42604166666666665,60,960
3_3_4,689,Ele,0.6416666666666667,0.5283333333333333,60,600
3_3_5,690,Adv,0.24583333333333332,0.10416666666666667,60,240
3_3_5,690,Ele,0.3,0.14583333333333334,60,240
3_3_5,691,Adv,0.5757575757575758,0.3560606060606061,60,660
3_3_5,691,Ele,0.5454545454545454,0.30606060606060603,60,660
3_3_5,692,Adv,0.6075757575757575,0.3207070707070707,60,1980
3_3_5,692,Ele,0.589247311827957,0.2946236559139785,60,1860
3_3_5,693,Adv,0.6838888888888889,0.4583333333333333,60,1800
3_3_5,693,Ele,0.6566666666666666,0.48933333333333334,60,1500
3_3_5,694,Adv,0.6602564102564102,0.44487179487179485,60,780
3_3_5,695,Adv,0.6897435897435897,0.46794871794871795,60,780
3_3_5,695,Ele,0.6711111111111111,0.5155555555555555,60,900
3_3_5,696,Adv,0.6722222222222223,0.4930555555555556,60,720
3_3_5,696,Ele,0.6606060606060606,0.4666666666666667,60,660
3_3_5,697,Adv,0.6805555555555556,0.48055555555555557,60,360
3_3_5,697,Ele,0.6166666666666667,0.41904761904761906,60,420
3_3_5,698,Adv,0.6116666666666667,0.37666666666666665,60,600
3_3_5,698,Ele,0.625,0.39666666666666667,60,600
3_3_5,699,Adv,0.5611111111111111,0.4263888888888889,60,720
3_3_5,699,Ele,0.5756410256410256,0.4512820512820513,60,780
3_4_1,700,Adv,0.4537037037037037,0.2518518518518518,60,540
3_4_1,700,Ele,0.4738095238095238,0.3904761904761905,60,420
3_4_1,701,Adv,0.5901960784313726,0.4117647058823529,60,1020
3_4_1,701,Ele,0.5370370370370371,0.4740740740740741,60,540
3_4_1,702,Adv,0.5474358974358975,0.3628205128205128,60,780
3_4_1,702,Ele,0.6472222222222223,0.4527777777777778,60,720
3_4_1,703,Adv,0.5946236559139785,0.42473118279569894,60,1860
3_4_1,703,Ele,0.6083333333333333,0.44743589743589746,60,1560
3_4_1,704,Adv,0.5839869281045752,0.3712418300653595,60,3060
3_4_1,704,Ele,0.5988095238095238,0.4083333333333333,60,1680
3_4_2,705,Adv,0.5523148148148148,0.32916666666666666,60,2160
3_4_2,705,Ele,0.5,0.2985294117647059,60,2040
3_4_2,706,Adv,0.5583333333333333,0.3258333333333333,60,1200
3_4_2,706,Ele,0.6201754385964913,0.40614035087719297,60,1140
3_4_2,707,Adv,0.5523809523809524,0.33690476190476193,60,1680
3_4_2,707,Ele,0.556,0.36333333333333334,60,1500
3_4_2,708,Adv,0.5826666666666667,0.35333333333333333,60,1500
3_4_2,709,Adv,0.6478260869565218,0.4905797101449275,60,2760
3_4_2,709,Ele,0.6210526315789474,0.41535087719298247,60,2280
3_4_3,710,Adv,0.55,0.36097560975609755,60,2460
3_4_3,710,Ele,0.5388888888888889,0.4067901234567901,60,1620
3_4_3,711,Adv,0.5601449275362319,0.391304347826087,60,1380
3_4_3,711,Ele,0.5719298245614035,0.4149122807017544,60,1140
3_4_3,712,Adv,0.52,0.28,60,900
3_4_3,712,Ele,0.5541666666666667,0.3638888888888889,60,720
3_4_3,713,Adv,0.5692982456140351,0.38552631578947366,60,2280
3_4_3,713,Ele,0.531060606060606,0.3946969696969697,60,1320
3_4_4,714,Adv,0.5922222222222222,0.3827777777777778,60,1800
3_4_4,714,Ele,0.5994444444444444,0.3655555555555556,60,1800
3_4_4,715,Adv,0.6045454545454545,0.35848484848484846,60,3300
3_4_4,715,Ele,0.6316239316239316,0.39786324786324784,60,2340
3_4_4,717,Adv,0.6258333333333334,0.42916666666666664,60,1200
3_4_4,718,Adv,0.5895833333333333,0.3260416666666667,60,1920
3_4_4,718,Ele,0.6564814814814814,0.3435185185185185,60,1080
3_4_4,719,Adv,0.6378787878787879,0.3878787878787879,60,660
3_4_4,719,Ele,0.6742424242424242,0.346969696969697,60,660
3_4_4,720,Adv,0.5597222222222222,0.4388888888888889,60,720
3_4_4,720,Ele,0.61875,0.384375,60,960
3_4_5,721,Adv,0.5508333333333333,0.305,60,1200
3_4_5,721,Ele,0.5535714285714286,0.36666666666666664,60,1680
3_4_5,722,Adv,0.5770833333333333,0.3173611111111111,60,1440
3_4_5,722,Ele,0.6133333333333333,0.40166666666666667,60,1200
3_4_5,723,Adv,0.6611111111111111,0.3263888888888889,60,720
3_4_5,723,Ele,0.6388888888888888,0.375,60,720
3_4_5,724,Adv,0.5851351351351352,0.404954954954955,60,2220
3_4_5,724,Ele,0.6166666666666667,0.4946969696969697,60,1320
3_5_1,725,Adv,0.5442857142857143,0.3252380952380952,60,2100
3_5_1,725,Ele,0.525,0.30227272727272725,60,1320
3_5_1,726,Adv,0.6170542635658914,0.40348837209302324,60,2580
3_5_1,726,Ele,0.5981481481481481,0.3567901234567901,60,1620
3_5_1,727,Adv,0.6611111111111111,0.4266666666666667,60,1800
3_5_1,727,Ele,0.6183333333333333,0.39666666666666667,60,1200
3_5_1,728,Adv,0.6683760683760683,0.38504273504273506,60,2340
3_5_1,728,Ele,0.6540650406504065,0.4199186991869919,60,2460
3_5_2,729,Adv,0.632,0.42766666666666664,60,3000
3_5_2,729,Ele,0.6029629629629629,0.4014814814814815,60,2700
3_5_2,730,Adv,0.609313725490196,0.3622549019607843,60,2040
3_5_2,730,Ele,0.6276190476190476,0.39095238095238094,60,2100
3_5_2,731,Adv,0.6395833333333333,0.35208333333333336,60,1440
3_5_2,731,Ele,0.632,0.38866666666666666,60,1500
3_5_2,732,Adv,0.696078431372549,0.4549019607843137,60,1020
3_5_2,732,Ele,0.7127450980392157,0.5166666666666667,60,1020
3_5_2,733,Adv,0.6965811965811965,0.47863247863247865,60,2340
3_5_2,733,Ele,0.6882352941176471,0.509313725490196,60,2040
3_5_3,734,Adv,0.44166666666666665,0.203125,60,960
3_5_3,734,Ele,0.4411111111111111,0.23,60,900
3_5_3,735,Adv,0.6694444444444444,0.33611111111111114,60,360
3_5_3,735,Ele,0.6666666666666666,0.4023809523809524,60,420
3_5_3,736,Adv,0.6543859649122807,0.4166666666666667,60,2280
3_5_3,736,Ele,0.6675438596491228,0.43157894736842106,60,2280
3_5_3,737,Adv,0.6808823529411765,0.353921568627451,60,2040
3_5_3,737,Ele,0.641358024691358,0.37839506172839504,60,1620
3_5_3,738,Adv,0.6264705882352941,0.4303921568627451,60,1020
3_5_3,738,Ele,0.6395833333333333,0.425,60,960
3_5_4,739,Adv,0.5333333333333333,0.30495495495495495,60,2220
3_5_4,739,Ele,0.5091666666666667,0.3566666666666667,60,1200
3_5_4,740,Adv,0.6150793650793651,0.3603174603174603,60,2520
3_5_4,740,Ele,0.6073170731707317,0.3443089430894309,60,2460
3_5_4,741,Adv,0.6508771929824562,0.4105263157894737,60,1140
3_5_4,742,Adv,0.6666666666666666,0.4722222222222222,60,1080
3_5_4,743,Adv,0.695959595959596,0.4919191919191919,60,1980
3_5_4,743,Ele,0.6235632183908046,0.46781609195402296,60,1740
3_6_1,744,Adv,0.5513157894736842,0.387719298245614,60,2280
3_6_1,744,Ele,0.5578947368421052,0.4087719298245614,60,2280
3_6_1,745,Adv,0.5611111111111111,0.38055555555555554,60,1080
3_6_1,745,Ele,0.6383333333333333,0.43666666666666665,60,600
3_6_1,746,Adv,0.6309523809523809,0.4357142857142857,60,420
3_6_1,747,Adv,0.5992424242424242,0.3893939393939394,60,1320
3_6_1,747,Ele,0.5717391304347826,0.377536231884058,60,1380
3_6_1,748,Adv,0.5666666666666667,0.38,60,300
3_6_1,748,Ele,0.6305555555555555,0.38055555555555554,60,360
3_6_1,749,Adv,0.5738095238095238,0.4007936507936508,60,1260
3_6_1,749,Ele,0.5698412698412698,0.4515873015873016,60,1260
3_6_1,750,Adv,0.6314814814814815,0.42962962962962964,60,540
3_6_1,751,Adv,0.6,0.43205128205128207,60,780
3_6_2,752,Adv,0.546969696969697,0.3409090909090909,60,660
3_6_2,752,Ele,0.5243589743589744,0.33205128205128204,60,780
3_6_2,753,Adv,0.5208333333333334,0.30083333333333334,60,1200
3_6_2,753,Ele,0.56,0.29833333333333334,60,1200
3_6_2,754,Adv,0.6416666666666667,0.43333333333333335,60,480
3_6_2,754,Ele,0.6481481481481481,0.44074074074074077,60,540
3_6_2,755,Adv,0.5833333333333334,0.3984848484848485,60,1320
3_6_2,755,Ele,0.5184210526315789,0.34649122807017546,60,1140
3_6_3,756,Adv,0.5066666666666667,0.31277777777777777,60,1800
3_6_3,756,Ele,0.5346153846153846,0.35192307692307695,60,1560
3_6_3,757,Adv,0.5801075268817204,0.3602150537634409,60,1860
3_6_3,757,Ele,0.566,0.4126666666666667,60,1500
3_6_3,758,Adv,0.45536609829488467,0.26479438314944836,60,997
3_6_3,758,Ele,0.538235294117647,0.3284313725490196,60,1020
3_6_4,759,Adv,0.48541666666666666,0.33229166666666665,60,960
3_6_4,759,Ele,0.42291666666666666,0.29583333333333334,60,960
3_6_4,760,Adv,0.5011111111111111,0.33555555555555555,60,900
3_6_4,760,Ele,0.6111111111111112,0.41388888888888886,60,720
3_6_4,761,Adv,0.5666666666666667,0.3333333333333333,60,1200
3_6_4,761,Ele,0.5988888888888889,0.3611111111111111,60,900
3_6_4,762,Adv,0.5733333333333334,0.275,60,600
3_6_4,762,Ele,0.5018518518518519,0.24259259259259258,60,540
3_6_4,763,Adv,0.6310810810810811,0.4261261261261261,60,2220
3_6_4,763,Ele,0.6134920634920635,0.4126984126984127,60,1260
3_6_4,764,Adv,0.5119047619047619,0.42857142857142855,60,420
3_6_4,764,Ele,0.5476190476190477,0.37857142857142856,60,420
3_6_5,765,Adv,0.4925,0.2825,60,1200
3_6_5,765,Ele,0.515079365079365,0.33174603174603173,60,1260
3_6_5,766,Adv,0.5838888888888889,0.335,60,1800
3_6_5,766,Ele,0.5988095238095238,0.37142857142857144,60,1680
3_6_5,767,Adv,0.562037037037037,0.32407407407407407,60,1080
3_6_5,768,Adv,0.5666666666666667,0.3678571428571429,60,840
3_6_5,769,Adv,0.5657894736842105,0.3087719298245614,60,1140
3_6_5,769,Ele,0.61875,0.36354166666666665,60,960
3_6_5,770,Adv,0.6615942028985508,0.4572463768115942,60,1380
3_6_5,770,Ele,0.663768115942029,0.48405797101449277,60,1380
3_6_5,771,Adv,0.6407407407407407,0.4861111111111111,60,1080
3_6_5,771,Ele,0.6446969696969697,0.49015151515151517,60,1320
3_6_6,772,Adv,0.5811594202898551,0.38333333333333336,60,1380
3_6_6,772,Ele,0.553623188405797,0.3181159420289855,60,1380
3_6_6,773,Adv,0.5984848484848485,0.4015151515151515,60,660
3_6_6,773,Ele,0.5393939393939394,0.35909090909090907,60,660
3_6_6,774,Adv,0.6693939393939394,0.46060606060606063,60,3300
3_6_6,774,Ele,0.6207207207207207,0.37882882882882885,60,2220
3_6_6,776,Adv,0.65,0.3983333333333333,60,1200
3_6_6,776,Ele,0.6411458333333333,0.4041666666666667,60,1920
3_6_6,777,Adv,0.672972972972973,0.4698198198198198,60,2220
3_6_6,777,Ele,0.648,0.44866666666666666,60,1500
3_6_6,778,Adv,0.6928571428571428,0.5333333333333333,60,840
3_6_6,778,Ele,0.6273809523809524,0.475,60,840
3_6_7,779,Adv,0.43974358974358974,0.24358974358974358,60,780
3_6_7,779,Ele,0.4638888888888889,0.3541666666666667,60,720
3_6_7,780,Adv,0.6121794871794872,0.3730769230769231,60,1560
3_6_7,780,Ele,0.56875,0.38680555555555557,60,1440
3_6_7,781,Adv,0.5955555555555555,0.3388888888888889,60,900
3_6_7,781,Ele,0.6355555555555555,0.43666666666666665,60,900
3_6_7,782,Adv,0.5642857142857143,0.38333333333333336,60,420
3_6_7,782,Ele,0.6738095238095239,0.4785714285714286,60,420
3_6_7,783,Adv,0.5777777777777777,0.3888888888888889,60,360
3_6_7,783,Ele,0.5694444444444444,0.42777777777777776,60,360
3_6_7,784,Adv,0.5166666666666667,0.36666666666666664,60,240
3_6_7,784,Ele,0.49166666666666664,0.32916666666666666,60,240
3_7_1,785,Adv,0.5107142857142857,0.3,60,840
3_7_1,785,Ele,0.44583333333333336,0.2013888888888889,60,720
3_7_1,786,Adv,0.5543478260869565,0.24565217391304348,60,1380
3_7_1,786,Ele,0.5308333333333334,0.2808333333333333,60,1200
3_7_1,787,Adv,0.608641975308642,0.39444444444444443,60,1620
3_7_1,787,Ele,0.5993589743589743,0.4083333333333333,60,1560
3_7_1,788,Adv,0.6262820512820513,0.3782051282051282,60,1560
3_7_1,788,Ele,0.555,0.38333333333333336,60,1200
3_7_1,789,Adv,0.575595238095238,0.3130952380952381,60,1680
3_7_1,789,Ele,0.5772222222222222,0.36833333333333335,60,1800
3_7_1,790,Adv,0.5307692307692308,0.35,60,780
3_7_1,790,Ele,0.6507936507936508,0.4238095238095238,60,1260
3_7_2,791,Adv,0.6059523809523809,0.47619047619047616,60,840
3_7_2,792,Adv,0.6473484848484848,0.43863636363636366,60,2640
3_7_2,792,Ele,0.5816666666666667,0.4375,60,1200
3_7_2,793,Adv,0.6125,0.3466666666666667,60,2400
3_7_2,793,Ele,0.6227272727272727,0.35075757575757577,60,2640
3_7_2,794,Adv,0.6646825396825397,0.44563492063492066,60,2520
3_7_2,794,Ele,0.580952380952381,0.41825396825396827,60,2520
3_7_3,795,Adv,0.38333333333333336,0.20208333333333334,60,480
3_7_3,795,Ele,0.39166666666666666,0.20416666666666666,60,480
3_7_3,796,Adv,0.5779569892473119,0.38333333333333336,60,1860
3_7_3,796,Ele,0.5833333333333334,0.375,60,1080
3_7_3,797,Adv,0.538235294117647,0.33431372549019606,60,2040
3_7_3,797,Ele,0.47552083333333334,0.29635416666666664,60,1920
3_7_3,798,Adv,0.5928571428571429,0.37592592592592594,60,3780
3_7_3,798,Ele,0.5566091954022988,0.37729885057471263,60,3480
3_7_4,799,Adv,0.5303921568627451,0.3990196078431373,60,1020
3_7_4,799,Ele,0.5731481481481482,0.45185185185185184,60,1080
3_7_4,800,Adv,0.5956521739130435,0.39202898550724635,60,1380
3_7_4,800,Ele,0.6275641025641026,0.4493589743589744,60,1560
3_7_4,801,Adv,0.5129752564876282,0.27097163548581776,60,1657
3_7_4,801,Ele,0.5557971014492754,0.35797101449275365,60,1380
3_7_4,802,Adv,0.5106060606060606,0.2702020202020202,60,1980
3_7_4,802,Ele,0.6078703703703704,0.32916666666666666,60,2160
3_7_4,803,Adv,0.65,0.4088541666666667,60,1920
3_7_4,803,Ele,0.6684523809523809,0.49464285714285716,60,1680
3_7_5,804,Adv,0.5682078716087122,0.334734428735193,60,2617
3_7_5,804,Ele,0.5314285714285715,0.29285714285714287,60,2100
3_7_5,805,Adv,0.4888888888888889,0.3333333333333333,60,360
3_7_5,806,Adv,0.59,0.39666666666666667,60,600
3_7_5,806,Ele,0.6033333333333334,0.4266666666666667,60,600
3_7_5,807,Adv,0.5954545454545455,0.4257575757575758,60,1980
3_7_5,807,Ele,0.6068627450980392,0.44019607843137254,60,2040
3_7_5,808,Adv,0.6006666666666667,0.35733333333333334,60,1500
3_7_5,808,Ele,0.5992063492063492,0.3873015873015873,60,1260
3_7_5,809,Adv,0.5761904761904761,0.3952380952380952,60,420
3_7_5,809,Ele,0.580952380952381,0.4261904761904762,60,420
3_7_6,810,Adv,0.5456140350877193,0.3482456140350877,60,1140
3_7_6,810,Ele,0.5375,0.35138888888888886,60,720
3_7_6,811,Adv,0.5537037037037037,0.3388888888888889,60,1080
3_7_6,811,Ele,0.5854166666666667,0.3572916666666667,60,960
3_7_6,812,Adv,0.5619047619047619,0.3634920634920635,60,1260
3_7_6,812,Ele,0.5462962962962963,0.3425925925925926,60,1080
3_7_6,813,Adv,0.5866666666666667,0.4066666666666667,60,300
3_7_6,814,Adv,0.49047619047619045,0.36428571428571427,60,420
3_7_6,814,Ele,0.5595238095238095,0.37142857142857144,60,420
3_7_6,815,Adv,0.6138888888888889,0.4618055555555556,60,1440
3_7_6,815,Ele,0.6269230769230769,0.4846153846153846,60,1560
3_7_6,816,Adv,0.6127450980392157,0.4715686274509804,60,1020
3_7_6,816,Ele,0.6277777777777778,0.4875,60,720
3_7_7,817,Adv,0.5638888888888889,0.38222222222222224,60,1800
3_7_7,817,Ele,0.5632183908045977,0.39655172413793105,60,1740
3_7_7,818,Adv,0.6243589743589744,0.4358974358974359,60,780
3_7_7,818,Ele,0.6076923076923076,0.4153846153846154,60,780
3_7_7,819,Adv,0.5462121212121213,0.3856060606060606,60,1320
3_7_7,819,Ele,0.5766666666666667,0.35,60,600
3_7_7,820,Adv,0.5630952380952381,0.36428571428571427,60,840
3_7_7,820,Ele,0.6309523809523809,0.4523809523809524,60,840
3_7_7,821,Adv,0.6545454545454545,0.45454545454545453,60,660
3_7_7,821,Ele,0.6893939393939394,0.5181818181818182,60,660
3_7_7,822,Adv,0.6416666666666667,0.4322916666666667,60,1920
3_7_7,822,Ele,0.6684523809523809,0.4720238095238095,60,1680
3_7_7,823,Adv,0.6435897435897436,0.44166666666666665,60,1560
3_7_7,823,Ele,0.658,0.4786666666666667,60,1500
3_8_1,824,Adv,0.4976190476190476,0.33630952380952384,60,1680
3_8_1,824,Ele,0.5480769230769231,0.33076923076923076,60,1560
3_8_1,825,Adv,0.6350574712643678,0.47183908045977013,60,1740
3_8_1,825,Ele,0.6626666666666666,0.4766666666666667,60,1500
3_8_1,826,Adv,0.6055555555555555,0.4666666666666667,60,540
3_8_1,826,Ele,0.6462962962962963,0.5148148148148148,60,540
3_8_1,827,Adv,0.6888888888888889,0.5194444444444445,60,720
3_8_1,827,Ele,0.6575757575757576,0.4818181818181818,60,660
3_8_1,828,Adv,0.7083333333333334,0.5083333333333333,60,600
3_8_1,828,Ele,0.6816666666666666,0.5266666666666666,60,600
3_8_1,829,Adv,0.63,0.39866666666666667,60,1500
3_8_1,829,Ele,0.6922222222222222,0.4888888888888889,60,900
3_8_1,830,Adv,0.6576190476190477,0.40095238095238095,60,2100
3_8_1,830,Ele,0.6446969696969697,0.45681818181818185,60,1320
3_8_1,831,Adv,0.55,0.39666666666666667,60,300
3_8_1,831,Ele,0.6583333333333333,0.45,60,240
3_8_2,832,Adv,0.5703703703703704,0.42824074074074076,60,2160
3_8_2,832,Ele,0.5876543209876544,0.39444444444444443,60,1620
3_8_2,833,Adv,0.6041666666666666,0.40572916666666664,60,1920
3_8_2,833,Ele,0.6458333333333334,0.35833333333333334,60,1200
3_8_2,834,Adv,0.5733333333333334,0.435,60,1800
3_8_2,834,Ele,0.6413793103448275,0.4166666666666667,60,1740
3_8_2,835,Adv,0.5857142857142857,0.4154761904761905,60,840
3_8_2,835,Ele,0.6083333333333333,0.46785714285714286,60,840
3_8_3,836,Adv,0.5905797101449275,0.38623188405797104,60,1380
3_8_3,836,Ele,0.6115942028985507,0.40217391304347827,60,1380
3_8_3,837,Adv,0.6752688172043011,0.4349462365591398,60,1860
3_8_3,837,Ele,0.6288461538461538,0.44551282051282054,60,1560
3_8_3,838,Adv,0.6875,0.41458333333333336,60,480
3_8_3,838,Ele,0.5208333333333334,0.3645833333333333,60,480
3_8_3,839,Adv,0.6238095238095238,0.45476190476190476,60,1260
3_8_3,839,Ele,0.5583333333333333,0.3194444444444444,60,360
3_8_3,840,Adv,0.6365384615384615,0.4673076923076923,60,1560
3_8_3,840,Ele,0.5958333333333333,0.4091666666666667,60,1200
3_8_3,841,Adv,0.6076923076923076,0.4641025641025641,60,780
3_8_3,841,Ele,0.5607142857142857,0.45595238095238094,60,840
3_8_4,842,Adv,0.5568627450980392,0.35784313725490197,60,1020
3_8_4,842,Ele,0.48,0.35444444444444445,60,900
3_8_4,843,Adv,0.6714285714285714,0.38095238095238093,60,420
3_8_4,843,Ele,0.65,0.35,60,300
3_8_4,844,Adv,0.6216666666666667,0.3275,60,1200
3_8_4,844,Ele,0.5888888888888889,0.3511111111111111,60,900
3_8_4,845,Adv,0.6241666666666666,0.41333333333333333,60,1200
3_8_4,845,Ele,0.6620370370370371,0.4212962962962963,60,1080
3_8_4,846,Adv,0.6833333333333333,0.44696969696969696,60,660
3_8_4,846,Ele,0.6576923076923077,0.4564102564102564,60,780
3_8_4,847,Adv,0.6666666666666666,0.4621212121212121,60,660
3_8_4,848,Adv,0.6264705882352941,0.40294117647058825,60,1020
3_8_4,848,Ele,0.5642857142857143,0.40476190476190477,60,840
3_8_4,849,Adv,0.7466666666666667,0.6083333333333333,60,1200
3_8_4,849,Ele,0.65,0.5601851851851852,60,1080
3_8_5,850,Adv,0.5277777777777778,0.3,60,1800
3_8_5,850,Ele,0.4583333333333333,0.16875,60,960
3_8_5,851,Adv,0.591025641025641,0.36025641025641025,60,780
3_8_5,851,Ele,0.6314814814814815,0.32037037037037036,60,540
3_8_5,852,Adv,0.5738095238095238,0.3630952380952381,60,840
3_8_5,852,Ele,0.6089743589743589,0.4012820512820513,60,780
3_8_5,853,Adv,0.5865591397849462,0.38225806451612904,60,1860
3_8_5,853,Ele,0.5546296296296296,0.3611111111111111,60,1080
3_8_6,854,Adv,0.5247474747474747,0.3338383838383838,60,1980
3_8_6,854,Ele,0.4552083333333333,0.28020833333333334,60,960
3_8_6,855,Adv,0.6455555555555555,0.41555555555555557,60,900
3_8_6,855,Ele,0.6833333333333333,0.4681818181818182,60,660
3_8_6,856,Adv,0.6148148148148148,0.44074074074074077,60,540
3_8_6,857,Adv,0.6219298245614036,0.3815789473684211,60,1140
3_8_6,857,Ele,0.6235294117647059,0.4088235294117647,60,1020
3_8_6,858,Adv,0.6253086419753087,0.3888888888888889,60,1620
3_8_6,858,Ele,0.6133333333333333,0.42,60,1500
3_8_6,859,Adv,0.6158333333333333,0.36,60,1200
3_8_6,859,Ele,0.6033333333333334,0.3977777777777778,60,900
3_9_1,860,Adv,0.5196969696969697,0.35,60,660
3_9_1,860,Ele,0.4666666666666667,0.2857142857142857,60,420
3_9_1,861,Adv,0.5458333333333333,0.38333333333333336,60,1200
3_9_1,861,Ele,0.59,0.3811111111111111,60,900
3_9_1,862,Adv,0.6333333333333333,0.4586206896551724,60,1740
3_9_1,862,Ele,0.6318840579710145,0.47391304347826085,60,1380
3_9_1,863,Adv,0.6071428571428571,0.42023809523809524,60,840
3_9_1,863,Ele,0.5708333333333333,0.40694444444444444,60,720
3_9_1,864,Adv,0.5333333333333333,0.36666666666666664,60,480
3_9_1,864,Ele,0.5020833333333333,0.3645833333333333,60,480
3_9_2,865,Adv,0.5282828282828282,0.3575757575757576,60,1980
3_9_2,865,Ele,0.49166666666666664,0.2875,60,1200
3_9_2,866,Adv,0.5947916666666667,0.415625,60,960
3_9_2,866,Ele,0.5383333333333333,0.3283333333333333,60,600
3_9_2,867,Adv,0.6392156862745098,0.4284313725490196,60,1020
3_9_2,867,Ele,0.6285714285714286,0.39285714285714285,60,840
3_9_2,868,Adv,0.5941176470588235,0.3813725490196078,60,1020
3_9_2,868,Ele,0.5633333333333334,0.345,60,600
3_9_2,869,Adv,0.6684210526315789,0.4149122807017544,60,1140
3_9_2,869,Ele,0.5979166666666667,0.3958333333333333,60,960
3_9_2,870,Adv,0.5911111111111111,0.34444444444444444,60,900
3_9_2,870,Ele,0.6526315789473685,0.43333333333333335,60,1140
3_9_2,871,Adv,0.6243589743589744,0.45256410256410257,60,780
3_9_2,872,Adv,0.6821428571428572,0.5011904761904762,60,840
3_9_2,872,Ele,0.6714285714285714,0.4928571428571429,60,840
3_9_2,873,Adv,0.7102564102564103,0.5128205128205128,60,780
3_9_2,873,Ele,0.6294871794871795,0.45,60,780
3_9_2,874,Adv,0.6266666666666667,0.5266666666666666,60,300
3_9_2,874,Ele,0.5333333333333333,0.46,60,300
3_9_3,875,Adv,0.51,0.35,60,1200
3_9_3,875,Ele,0.5222222222222223,0.30694444444444446,60,720
3_9_3,876,Adv,0.5260416666666666,0.3177083333333333,60,960
3_9_3,876,Ele,0.5983680870353582,0.39981867633726204,60,1103
