pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
mean_GD,gpt-4o_clear_specific_prompt,Adv,0.2333002351134235,0.2534234683967533,0.0028101636871039,0.0011384765151439,,,,,,,,,0.24151678558644957,0.25841995897980213,0.02763090851547788,0.019449075021059768,0.07218290836225225,0.07524433380878104,0.14234155852789768,0.14837855647191178,**,**,,,*,*,200.0
mean_GD,gpt-4o_simple_prompt,Adv,0.3356262865619337,0.338585711037728,1.2650253067534836e-05,1.0481303230252228e-05,,,,,,,,,0.33898966539981074,0.34091762689833205,0.0021408593602041336,0.0018669075197461995,0.0699936185546273,0.06763974710187906,0.13802437416449317,0.13338264194892446,***,***,,,**,**,200.0
mean_GD,gpt-5_clear_prompt,Adv,0.22964815597366,0.1954787627357077,0.0032852745656999,0.0126715246640919,,,,,,,,,0.22626047188790896,0.19588551785148908,0.05358964585418196,0.07684242992024712,0.08413363642782679,0.0795729051345683,0.1659078749453523,0.15691431102504824,**,*,,,ns,ns,200.0
mean_GD,gpt-5_clear_specific_prompt,Adv,0.281281139970795,0.2608232971475053,0.0002879703423496,0.0008015792248099,,,,,,,,,0.28363957612228574,0.26361425404408356,0.007029344381943157,0.012967669171792153,0.06862999860893386,0.07316313378020749,0.135335374888714,0.14427452045567413,***,***,,,**,*,200.0
mean_GD,gpt-5_simple_prompt,Adv,0.3083099309614946,0.3184535525756761,6.567538151232126e-05,3.6291327161466845e-05,,,,,,,,,0.3085356648826913,0.3170269980692724,0.0033305075382071554,0.0019873858197014364,0.07271023795918516,0.07175355401751565,0.14338142957754593,0.14149489041799246,***,***,,,**,**,200.0
mean_GD,gunning_fog_index,Adv,0.3144423441133237,0.2739841833220524,4.6002685256509296e-05,0.000418710479123,,,,,,,,,0.3079061944918784,0.2668730120526792,0.002539035941902494,0.010964925547838207,0.06480369992314929,0.06926684262277596,0.12779008015502824,0.136591203609476,***,***,,,**,*,200.0
mean_GD,lexile,Adv,0.1585694266103726,0.1431556171556673,0.0438627052712917,0.0691656535868355,,,,,,,,,0.15697472587975914,0.14245606210954906,0.1312705539710438,0.17502112602508355,0.07123114541194611,0.07376473664737263,0.14046472334946739,0.1454608551666196,*,ns,,,ns,ns,200.0
mean_GD,llama-3.3-70b-versatile_clear_prompt,Adv,0.2320707725396596,0.2517232333133257,0.0029626752133476,0.0012322939139136,,,,,,,,,0.2401150816226113,0.25814283326543525,0.02578001732020675,0.01750182184866846,0.07313198142494662,0.07328740507765343,0.14421308936484867,0.144519578053935,**,**,,,*,*,200.0
mean_GD,llama-3.3-70b-versatile_clear_specific_prompt,Adv,0.2306534687515356,0.2413149110266124,0.0031477427049415,0.0019780863872184,,,,,,,,,0.23493691209154144,0.24335146173937744,0.022588878313286993,0.020442600935672614,0.06631149151269632,0.06943565665638192,0.1307633796473997,0.13692409754780638,**,**,,,*,*,200.0
mean_GD,llama-3.3-70b-versatile_simple_prompt,Adv,0.0824886260776772,0.1364549296312915,0.2966897610268227,0.0833720689558023,,,,,,,,,0.08831309056004794,0.13814319100000905,0.3356596061206735,0.17989765557801274,0.08035051109274519,0.07854909407766539,0.15844771618312248,0.15489540011131364,ns,ns,,,ns,ns,200.0
mean_GD,max_embedding_depth,Adv,0.0924819300616547,0.1261086742178195,0.2418005609063643,0.1098066481569305,,,,,,,,,0.09801032815940142,0.13092424490381835,0.3154120705312341,0.21295661551456163,0.0734873602591091,0.07344909499255932,0.14491388098256308,0.1448384235397728,ns,ns,,,ns,ns,200.0
mean_GD,max_integration_cost,Adv,0.0237342644257432,0.0763124701187736,0.7643366839835118,0.3344515827223793,,,,,,,,,0.015551470040971566,0.06630489607524177,0.4813977619609926,0.4119711265675205,0.08299071336580506,0.08172351123249091,0.16365408033362502,0.1611552127939494,ns,ns,,,ns,ns,200.0
mean_GD,mean_entropy_gpt2,Adv,0.1891110334398033,0.1850355862092325,0.0159463700283886,0.0184096331116361,,,,,,,,,0.19317101731847422,0.1875732259932043,0.08851765755645252,0.08436197658841113,0.0783886064558904,0.0731621774152547,0.15457892549528343,0.14427263454554679,*,*,,,ns,ns,200.0
mean_GD,mean_entropy_pythia,Adv,0.2324488618301381,0.2325064461634213,0.0029149961862268,0.0029077956903461,,,,,,,,,0.2353347976814563,0.23456738221173112,0.039036246720282455,0.030999301107336653,0.08269838894171735,0.07609837198363105,0.16307762927250133,0.15006268263984607,**,**,,,*,*,200.0
mean_GD,smog_index,Adv,0.2676416341237751,0.2779694233998329,0.0005749240339488,0.0003417293585256,,,,,,,,,0.2604261045209962,0.26524825092752014,0.02682704855234544,0.014474591431999464,0.08356423294576892,0.07026319686511218,0.16478503602258993,0.13855597087804153,***,***,,,*,*,200.0
mean_GD,text_evaluator,Adv,0.140314705738333,0.1206983717760276,0.0749277425538961,0.1260310124792347,,,,,,,,,0.1405549971831653,0.12250266812047986,0.1763531468425182,0.21516327821668113,0.08618464598431921,0.08069992027406578,0.1699523766625956,0.15913673590484845,ns,ns,,,ns,ns,200.0
mean_GD,total_integration_cost,Adv,0.1947267938081392,0.1764409901122504,0.0130247396530706,0.0247047792794455,,,,,,,,,0.1829149677337977,0.16562134437728018,0.0775639777503339,0.11720953359866336,0.06785343563516526,0.07201336723397078,0.13380402645056924,0.14200723079046362,*,*,,,ns,ns,200.0
mean_GD,wordFreq_frequency,Adv,0.3124377765833763,0.2870987818973949,5.172477409226187e-05,0.0002120877581825,,,,,,,,,0.31242853541587207,0.28673663743069844,0.0026351944118208283,0.005797107793068001,0.07300092597337961,0.07255042505072318,0.14395465370947155,0.1430662854668488,***,***,,,**,**,200.0
mean_GD,word_length,Adv,0.4551229737113009,0.4368669369822881,1.1673618625473112e-09,6.1708791575336275e-09,,,,,,,,,0.45068250071815313,0.4302085255109631,4.223540654723077e-07,5.42204536874558e-06,0.051086005282256736,0.05687243704317336,0.10073938243590533,0.11214997441469741,***,***,,,***,***,200.0
mean_GD,ARI,Ele,0.1657964286761812,0.1381037837803114,0.034986153105804,0.0796757462920861,,,,,,,,,0.15877997786245815,0.1302713896209439,0.1256804079642132,0.1885592320618933,0.074397992708418,0.06807512957857759,0.14670960860038365,0.13424119727310163,*,ns,,,ns,ns,200.0
mean_GD,CAREC,Ele,0.0031825593015851,0.0288034887659765,0.96793862432311,0.7159736015461379,,,,,,,,,0.003592178447965029,0.03327000679875823,0.5237614481390067,0.4958434070273591,0.07676009130492971,0.07274897128152819,0.1513675643859372,0.1434578100060208,ns,ns,,,ns,ns,200.0
mean_GD,CAREC_M,Ele,0.0860514062923413,0.0281712205035845,0.2762441323145786,0.7219490097093972,,,,,,,,,0.0809847587586126,0.02719271207068968,0.3590607133628954,0.5107589267237566,0.07284291816418671,0.07003732531931847,0.1436430691760911,0.1381105620051539,ns,ns,,,ns,ns,200.0
mean_GD,CARES,Ele,0.1437383885003256,0.1313182633534727,0.0680294033096709,0.0957757559608788,,,,,,,,,0.14878911761596247,0.13578113170531136,0.16752381181416237,0.21470074994031083,0.0761243173980782,0.07970602993683101,0.1501138458696584,0.1571768273500721,ns,ns,,,ns,ns,200.0
mean_GD,CML2RI,Ele,0.2843973393793765,0.2390746879943999,0.0002446554325393,0.0021845883443925,,,,,,,,,0.2778649599161574,0.23427695265480458,0.009967591569125462,0.030432753458359784,0.0760563925907269,0.07725495366557662,0.1499799011012851,0.1523434114565176,***,**,,,**,*,200.0
mean_GD,GPT-2 117M Mean,Ele,0.2965865324166442,0.2857665042247598,0.0001269562017305,0.000227609049058,,,,,,,,,0.30491866654819966,0.29349416751496654,0.0074288518885513985,0.009619316186929183,0.07427547888218275,0.07229723759927346,0.14646801665897802,0.14256701081504072,***,***,,,**,**,200.0
mean_GD,GPT-2 1558M Mean,Ele,0.2990189991676617,0.3137358674835335,0.0001109831250918,4.7947836850639736e-05,,,,,,,,,0.30679538983732885,0.3190717228306143,0.006598550969845938,0.00448099120748384,0.07513220684220501,0.07112942665586847,0.14815744696638533,0.14026413838274718,***,***,,,**,**,200.0
mean_GD,GPT-2 345M Mean,Ele,0.2879744332713048,0.2992078310829977,0.0002024287395811,0.0001098251776073,,,,,,,,,0.29516976013906765,0.304990772026996,0.00906246837276532,0.006475796582096429,0.07272257477676242,0.06984978880355845,0.14340575724570262,0.1377407481456152,***,***,,,**,**,200.0
mean_GD,GPT-2 774M Mean,Ele,0.3045645075336127,0.3219751016496815,8.13164001640753e-05,2.9388626847025788e-05,,,,,,,,,0.3127354394047694,0.3292424250115559,0.006000857460836122,0.0033069337964895845,0.07634813359210253,0.07163664466119124,0.15055520167817366,0.14126435024770453,***,***,,,**,**,200.0
mean_GD,GPT-J 6B Mean,Ele,0.284418995912776,0.2846826173046498,0.00024437680972,0.0002410087362506,,,,,,,,,0.29185982495265894,0.290762600331574,0.008762200497800717,0.007822123185079782,0.07499027961133925,0.07081826034182356,0.1478775726346724,0.13965053193341637,***,***,,,**,**,200.0
mean_GD,GPT-Neo 1.3B Mean,Ele,0.3206126441489063,0.3150004022236617,3.189796317240663e-05,4.451883952809722e-05,,,,,,,,,0.3290287307416993,0.32187233050932507,0.0033582969562561873,0.004383332021721092,0.07296796756905635,0.07099766954226529,0.14388966116837829,0.14000431908032598,***,***,,,**,**,200.0
mean_GD,GPT-Neo 125M Mean,Ele,0.298504554245861,0.2874374965599292,0.0001141959236406,0.0002083017598797,,,,,,,,,0.3082092053075053,0.29452109118106123,0.007522643833474792,0.008596826276306462,0.07545132306824569,0.07361658247195677,0.14878673029670242,0.14516870157085043,***,***,,,**,**,200.0
mean_GD,GPT-Neo 2.7B Mean,Ele,0.3240131715312889,0.3141931322779549,2.597947941887112e-05,4.668022181888199e-05,,,,,,,,,0.33068938635453554,0.3192349952311143,0.002491186553903148,0.0038706585812392958,0.07089276454326678,0.07099517393373166,0.1397974509810264,0.1399993978487462,***,***,,,**,**,200.0
mean_GD,Gemma 7B Mean,Ele,0.3279221259869921,0.3046075073282328,2.045718951238037e-05,8.111853784942154e-05,,,,,,,,,0.3324770673037588,0.3103835241374724,0.00204817237184937,0.0038270716840362647,0.07158539576311183,0.07009893462390532,0.1411632896477513,0.1382320528765206,***,***,,,**,**,200.0
mean_GD,Gemma-2 9B Mean,Ele,0.3227014462785164,0.2959731060557947,2.8128020408383573e-05,0.0001313103469001,,,,,,,,,0.3258820375081053,0.3006665439190285,0.003296355952400435,0.006223686806137028,0.07328071651801349,0.07130368553771309,0.14450638850498143,0.14060776932519425,***,***,,,**,**,200.0
mean_GD,Llama-2 13B Mean,Ele,0.3263154508276875,0.3068938313003397,2.2577519914901358e-05,7.122411744878569e-05,,,,,,,,,0.3284704903123054,0.3103635208296278,0.002140864866784596,0.0036438680274353324,0.07089995508980901,0.07037757887836625,0.13981163042633707,0.13878152723762233,***,***,,,**,**,200.0
mean_GD,Llama-2 7B Mean,Ele,0.3186786573715657,0.2970598155980924,3.580800754842605e-05,0.0001236893298821,,,,,,,,,0.3222856301101157,0.3022842346127619,0.002742069888420606,0.0050437856091793834,0.07133793816740494,0.07039354341205271,0.14067531402247285,0.13881300860430124,***,***,,,**,**,200.0
mean_GD,Mamba 1.4B Mean,Ele,0.2953921966386762,0.3059934148224358,0.0001355618253919,7.497753321126386e-05,,,,,,,,,0.30245289041018103,0.3117865741567152,0.007699189441350595,0.00482103603184565,0.077061042856745,0.07297433915178292,0.1519610277680414,0.14390222565263316,***,***,,,**,**,200.0
mean_GD,Mamba 2.8B Mean,Ele,0.2793866161112002,0.2815890233868361,0.0003176766022343,0.0002833935797578,,,,,,,,,0.28604134408605497,0.2866443338317543,0.012283899666469362,0.010411418894846052,0.07683748318112836,0.07311855718752554,0.15152017780267887,0.14418661735201463,***,***,,,*,*,200.0
mean_GD,Mamba 370M Mean,Ele,0.3127529889393365,0.3148395127589579,5.078277222176428e-05,4.49419564716497e-05,,,,,,,,,0.3219667462524265,0.3213581716728352,0.00322604390568879,0.003634789626964403,0.07051590085775054,0.06990793568700075,0.1390542921700827,0.13785541127294695,***,***,,,**,**,200.0
mean_GD,Mamba 790M Mean,Ele,0.3154921040968961,0.3308578936746448,4.324881082970143e-05,1.7059277903154672e-05,,,,,,,,,0.3235164407735439,0.3369160536355021,0.0038029991377760996,0.0025401877938893403,0.0734476506325062,0.07062531005593554,0.14483557532451383,0.1392700423544447,***,***,,,**,**,200.0
mean_GD,Mistral-v0.1 7B Mean,Ele,0.316408247468623,0.297277157506552,4.097279253434785e-05,0.000122215563453,,,,,,,,,0.319328073146338,0.30113250257616675,0.002687922700887124,0.00444430074859086,0.07155381521290827,0.07042584243757798,0.14110101417510637,0.13887670087905865,***,***,,,**,**,200.0
mean_GD,Mistral-v0.3 7B Mean,Ele,0.3111154485911251,0.293777105993697,5.5858138223432415e-05,0.0001480668513323,,,,,,,,,0.3141675644450628,0.29774315173545224,0.00359418285929492,0.005126183433934372,0.07272054389071084,0.07051456215512703,0.1434017524266626,0.13905165230668345,***,***,,,**,**,200.0
mean_GD,OPT 1.3B Mean,Ele,0.3170478051117926,0.3190706234184495,3.945116718250077e-05,3.498084107184899e-05,,,,,,,,,0.3236987538074048,0.3242714571678742,0.003246480640821662,0.0034134400297351265,0.07337044334926848,0.07116756130336332,0.14468332591706948,0.14033933825043732,***,***,,,**,**,200.0
mean_GD,OPT 2.7B Mean,Ele,0.3107198671890286,0.3141366798341992,5.7153649926781616e-05,4.683499666166336e-05,,,,,,,,,0.31766654529733335,0.31982466955760686,0.004014808518645062,0.0032727509500742676,0.07334226141731273,0.07144790664365207,0.14462775237191974,0.1408921670788695,***,***,,,**,**,200.0
mean_GD,OPT 350M Mean,Ele,0.3470925051654698,0.334671256250344,6.038361968218583e-06,1.34363397342458e-05,,,,,,,,,0.3557289927220985,0.3421990647185207,0.0010659771984422198,0.002830885468836576,0.0688225790680178,0.07038194929335731,0.13571513518529912,0.13879014550606503,***,***,,,**,**,200.0
mean_GD,OPT 6.7B Mean,Ele,0.3193178644258133,0.3170750295316846,3.446836854284626e-05,3.938758922354502e-05,,,,,,,,,0.3265543903010502,0.3223257101474186,0.0032948445247699544,0.0035374116246427046,0.07346589218271195,0.0707468985147557,0.14487154686881928,0.1395098095115203,***,***,,,**,**,200.0
mean_GD,PLL_bert-base-uncased,Ele,0.0040583483833384,0.0022397507060083,0.9591226748538968,0.9774335218169404,,,,,,,,,0.0007999513212171161,0.000928404257280627,0.5282336352152092,0.5353023676583741,0.07429150334937479,0.07074868261620407,0.14649961621192545,0.13951332768204702,ns,ns,,,ns,ns,200.0
mean_GD,PLL_bert-large-uncased,Ele,0.0010813917852886,0.0036341260667747,0.9891033960914284,0.9633924687367544,,,,,,,,,0.0027656428956036026,0.0010261497961778845,0.5236670384196388,0.5291983841074093,0.07365770802010839,0.07152537488882203,0.14524979936466387,0.14104493109190394,ns,ns,,,ns,ns,200.0
mean_GD,PLL_roberta-base,Ele,0.0129559430919787,0.0060700490148342,0.8700207215577607,0.938892790995724,,,,,,,,,0.017152242427473024,0.011397067818888265,0.508111544721862,0.4977928449260552,0.07771823564500951,0.07953062860796199,0.1532569833876931,0.1568309435517388,ns,ns,,,ns,ns,200.0
mean_GD,PLL_roberta-large,Ele,0.016924016175535,0.010800763801564,0.8307382422118034,0.891496586850157,,,,,,,,,0.01743480150748907,0.012537542159432747,0.5002854034585762,0.481472391340221,0.07711664203059394,0.07958170228816877,0.15207066692276766,0.15693165862966146,ns,ns,,,ns,ns,200.0
mean_GD,Pythia 1.4B Mean,Ele,0.2996155571566348,0.3003368799581122,0.0001073633355778,0.0001031338976632,,,,,,,,,0.3073731293737858,0.30683274418451306,0.005727197735363465,0.0060701829611838586,0.07318231024844107,0.07230982538505643,0.14431233561770293,0.14259183338159304,***,***,,,**,**,200.0
mean_GD,Pythia 160M Mean,Ele,0.2844217433564132,0.2842479334877307,0.0002443414834793,0.0002465856760883,,,,,,,,,0.29469668110667935,0.2925969818620631,0.0090062967601166,0.01055338856911489,0.07434849083383657,0.07611705072715094,0.14661199305485018,0.15009951631036847,***,***,,,**,*,200.0
mean_GD,Pythia 1B Mean,Ele,0.3260969038723124,0.3339035030152661,2.2881452014210377e-05,1.4101514519069803e-05,,,,,,,,,0.3327294612663186,0.3382137048693212,0.0025457422334401207,0.0024536147319077256,0.07075027326902601,0.06928490485431617,0.13951646438028886,0.13662682154516545,***,***,,,**,**,200.0
mean_GD,Pythia 2.8B Mean,Ele,0.3018292178784318,0.306882757365185,9.487337870764276e-05,7.126919059544746e-05,,,,,,,,,0.30913998857876424,0.3130072862254486,0.005694650027704895,0.003918654334386452,0.07622835260813436,0.07159801293565449,0.15031899878296098,0.1411881701637167,***,***,,,**,**,200.0
mean_GD,Pythia 410M Mean,Ele,0.3180904577476497,0.3142778109435885,3.708387405665064e-05,4.644896007404807e-05,,,,,,,,,0.3254369522394602,0.3200300335430202,0.003463391028778634,0.004052333089282532,0.07451994047270612,0.07296437722347619,0.14695008429222817,0.14388258116291539,***,***,,,**,**,200.0
mean_GD,Pythia 6.9B Mean,Ele,0.2911907486837252,0.2876124991355719,0.0001703537525831,0.0002063703878017,,,,,,,,,0.2968619007593846,0.2921179983900151,0.00794577263175726,0.007455497680434198,0.07565596432752748,0.07196133350644629,0.14919027396716658,0.14190462254095002,***,***,,,**,**,200.0
mean_GD,Pythia 70M Mean,Ele,0.3177922452240635,0.2936049260402421,3.774694286786494e-05,0.0001494616240513,,,,,,,,,0.3247257439258824,0.2987269656040328,0.004220642400993509,0.007713730309146533,0.07190683200307993,0.0748694555479477,0.1417971479447153,0.14763931283216464,***,***,,,**,**,200.0
mean_GD,RWKV-4 169M Mean,Ele,0.3090576764505547,0.3172726130848297,6.291157378774835e-05,3.892904487907718e-05,,,,,,,,,0.31837821484381235,0.32318506533437985,0.004069536279275198,0.0042082478249019575,0.07215333049038487,0.07323364193928787,0.14228323224990386,0.14441355948139567,***,***,,,**,**,200.0
mean_GD,RWKV-4 430M Mean,Ele,0.2927862713247494,0.3006276100434542,0.000156262494193,0.0001014736775107,,,,,,,,,0.3020552875312069,0.30720955892742097,0.007501297084931403,0.006643774664093102,0.07375328002503233,0.07322490684975172,0.14543826320522069,0.14439633426442025,***,***,,,**,**,200.0
mean_GD,Recurrent-Gemma 9B Mean,Ele,0.3078085745353323,0.2827321853728895,6.759179757928244e-05,0.0002669843700335,,,,,,,,,0.3121951662803378,0.2875912358308936,0.004592431740101519,0.007926453057100172,0.07438604228963373,0.07139978678175347,0.14668604289385548,0.1407972768022902,***,***,,,**,**,200.0
mean_GD,SBERT,Ele,0.0020726424475594,0.0157637011646574,0.9791168151177946,0.8421861920872176,,,,,,,,,0.001565100827311862,0.01687630901131619,0.46081901016845933,0.4550553052179474,0.09159426887307937,0.08805760646764849,0.1806199179200075,0.1736457733448173,ns,ns,,,ns,ns,200.0
mean_GD,avg_embedding_depth,Ele,0.092742429939979,0.0486757850878192,0.2404713658552276,0.5384828043597971,,,,,,,,,0.09584498607653993,0.055433393831716436,0.3081971263529946,0.4313512375448852,0.07199723611629383,0.076094966840453,0.1419754209273945,0.15005596784547198,ns,ns,,,ns,ns,200.0
mean_GD,avg_integration_cost,Ele,0.0129700800600568,0.0194662139180677,0.8698801453099871,0.8057835113268857,,,,,,,,,0.011547911954955687,0.021938778785210094,0.541096655407664,0.5251274079467474,0.07050398684571252,0.06995665731422304,0.13903079825607606,0.13795148820459444,ns,ns,,,ns,ns,200.0
mean_GD,claude-sonnet-4-0_clear_prompt,Ele,0.0029746537974162,0.0155406116656475,0.9700320722247908,0.8443911180283452,,,,,,,,,0.004330083611520054,0.015547473694181309,0.5011289470825274,0.48152545432805643,0.08191008234547036,0.07892481385967767,0.1615231229211571,0.15563630319425673,ns,ns,,,ns,ns,200.0
mean_GD,claude-sonnet-4-0_clear_specific_prompt,Ele,0.0367350101963089,0.0371268106248464,0.642578642104522,0.6390341014894371,,,,,,,,,0.047218393078230066,0.045847027555976035,0.41538576297990965,0.42478568871245237,0.09146779397107127,0.08705089862966496,0.18037051490930933,0.1716605892355585,ns,ns,,,ns,ns,200.0
mean_GD,claude-sonnet-4-0_simple_prompt,Ele,0.1622054081726339,0.1311573008121465,0.039186020268301,0.0961868846261222,,,,,,,,,0.15127332129062868,0.12432008803188392,0.15992996077201352,0.22207142918902725,0.0851990258891009,0.07868377592249223,0.16800877666568614,0.15516098685661153,*,ns,,,ns,ns,200.0
mean_GD,coleman_liau_index,Ele,0.2470376792462874,0.2016752997569179,0.0015286126450461,0.0100666976469207,,,,,,,,,0.2375010356556241,0.1918657219169261,0.027716070456277615,0.07202207223633943,0.07241633727032962,0.07136954786822414,0.14280187019079785,0.14073764697886504,**,*,,,*,ns,200.0
mean_GD,cpidr_density,Ele,0.0437184833400247,0.0562252567678236,0.5806737910619271,0.477300175311933,,,,,,,,,0.04164571196572366,0.05274467351863482,0.4592126499615359,0.44226943980424166,0.07202111913839486,0.07432244031483534,0.1420225172091231,0.14656062256342461,ns,ns,,,ns,ns,200.0
mean_GD,dale_chall_score,Ele,0.2547104347012595,0.220833612737888,0.0010718628603227,0.0047437580929099,,,,,,,,,0.24955761301710142,0.2159287273921472,0.0243990194059199,0.04413791342252511,0.07682375250016447,0.07395559721494942,0.15149310149649514,0.14583722391189183,**,**,,,*,*,200.0
mean_GD,depid_density,Ele,0.1848436307982645,0.1687576785761416,0.0185333750050221,0.0318153409802416,,,,,,,,,0.18627018672634793,0.16773867606114365,0.0824452503439825,0.11387453116254845,0.07468191432235645,0.07331079008904175,0.14726948968504341,0.14456569228017954,*,*,,,ns,ns,200.0
mean_GD,flesch_kincaid_grade_score,Ele,0.1265778366088053,0.1203148293560914,0.1084805923858027,0.1272478951773927,,,,,,,,,0.120814856685537,0.11276536185433493,0.2304372462707891,0.2540257305773096,0.07319497956048815,0.07151539179646735,0.1443373189505053,0.1410252448676033,ns,ns,,,ns,ns,200.0
mean_GD,flesch_reading_ease,Ele,0.1689856689419877,0.1471577429757027,0.0315816741583708,0.0616652316026861,,,,,,,,,0.16192307300129677,0.13838964771775175,0.11992562736396316,0.18284415342298088,0.0735005818098904,0.07264346470623737,0.14493995330615142,0.14324975562441472,*,ns,,,ns,ns,200.0
mean_GD,gemini-2.0-flash_clear_prompt,Ele,0.0276248525510385,0.0366896517870323,0.7271261821087062,0.6429895138050253,,,,,,,,,0.027461568248045704,0.03652263225853988,0.466681640741335,0.44711550000100336,0.08614950127429871,0.08410195361862284,0.16988307282167495,0.1658453978224024,ns,ns,,,ns,ns,200.0
mean_GD,gemini-2.0-flash_clear_specific_prompt,Ele,0.0126912857282526,0.0490243471906554,0.872653187767117,0.5355745634022244,,,,,,,,,0.016015680171731928,0.047353553390790726,0.43712447557159606,0.45220158111127,0.0900939662834003,0.07736319824693119,0.17766138640993556,0.15255686506709928,ns,ns,,,ns,ns,200.0
mean_GD,gemini-2.0-flash_simple_prompt,Ele,0.0051406557668576,0.0106401065050148,0.94823480500813,0.8931008608381044,,,,,,,,,0.003291057125040526,0.011205480306763098,0.5906947930186763,0.538144572055449,0.05892556565693735,0.06964937659826888,0.116198654820795,0.13734554398584697,ns,ns,,,ns,ns,200.0
mean_GD,gemini-2.5-pro_clear_prompt,Ele,0.0682161665329916,0.0631494590322931,0.3883948395849874,0.4246763266582843,,,,,,,,,0.05804488282842982,0.052115307168338856,0.4195575399562885,0.41853529494015473,0.07392585463502689,0.08107138410745811,0.14577857283677073,0.1598692464420584,ns,ns,,,ns,ns,200.0
mean_GD,gemini-2.5-pro_clear_specific_prompt,Ele,0.0623105894663888,0.1400830032029596,0.4308670290924186,0.0754143329702437,,,,,,,,,0.057679225162790164,0.1312747073462557,0.41543667596032996,0.1907756389257297,0.08075312155305671,0.07554772199034747,0.15924164651511705,0.1489768247819996,ns,ns,,,ns,ns,200.0
mean_GD,gemini-2.5-pro_simple_prompt,Ele,0.0897231895541846,0.0695313321501882,0.2561916933024503,0.3792922656687694,,,,,,,,,0.08016011500358826,0.060776826920272226,0.3619581416864486,0.41918171669367,0.07979591461918076,0.0787859524942687,0.15735407603765947,0.15536247461599512,ns,ns,,,ns,ns,200.0
mean_GD,gpt-4o_clear_prompt,Ele,0.0335217881035946,0.0304837407693721,0.6719466460411873,0.7001783475985526,,,,,,,,,0.029250425205821905,0.027613190517152955,0.46874279024244636,0.47329405076314385,0.07562011907005926,0.0759206886321735,0.14911958867712183,0.14971229879213516,ns,ns,,,ns,ns,200.0
mean_GD,gpt-4o_clear_specific_prompt,Ele,0.0180848225019321,3.522618037686976e-05,0.8193209415342295,0.999645033790895,,,,,,,,,0.024091984021353676,0.0062549512248846395,0.5618419552207352,0.5105748812649261,0.05987987504769811,0.07817155775876618,0.11808051146914433,0.1541509148965685,ns,ns,,,ns,ns,200.0
mean_GD,gpt-4o_simple_prompt,Ele,0.1385256266763223,0.1127923257192134,0.0787515920413229,0.1529870938762594,,,,,,,,,0.13824660530304447,0.1133742018675683,0.18233863611535425,0.24637501505543727,0.07430170553757248,0.07383909350898664,0.14651973448370756,0.14560748366648923,ns,ns,,,ns,ns,200.0
mean_GD,gpt-5_clear_prompt,Ele,0.0607354973466342,0.0697272013171988,0.4426299360127289,0.3779478188734662,,,,,,,,,0.04598374055993851,0.051994611838235325,0.513659767923973,0.4718648500655497,0.06533678938873859,0.06899174141588554,0.12884130941536748,0.1360487159842175,ns,ns,,,ns,ns,200.0
mean_GD,gpt-5_clear_specific_prompt,Ele,0.0205609255696241,0.0170813218561381,0.795096090472243,0.8291889052360712,,,,,,,,,0.007146315310381418,0.006795075482352269,0.4842413359324975,0.48809190401519104,0.08704680371016649,0.08250903849191502,0.1716525142322553,0.16270423841385703,ns,ns,,,ns,ns,200.0
mean_GD,gpt-5_simple_prompt,Ele,0.0441911987922098,0.0472996661674568,0.5765852322695215,0.5500405925976137,,,,,,,,,0.04053514246687381,0.04322303573541927,0.4845276495431736,0.47729900093198496,0.06771878050855488,0.06801476952756849,0.13353849239243318,0.13412216987550302,ns,ns,,,ns,ns,200.0
mean_GD,gunning_fog_index,Ele,0.1110239900416829,0.0831994332182009,0.1595714305049444,0.292532640916237,,,,,,,,,0.10717166442420308,0.0791639941108336,0.2826623819776184,0.36606058946389713,0.07916245068756364,0.07104179353512362,0.15610491269216115,0.14009132967680138,ns,ns,,,ns,ns,200.0
mean_GD,lexile,Ele,0.0233169471153713,0.0159105516085356,0.7683619404486963,0.8407354495883779,,,,,,,,,0.028335187040498235,0.02220220374221828,0.5430920821159303,0.535183393712825,0.06453430476462893,0.06660740735825951,0.12725884460919493,0.13134691283560515,ns,ns,,,ns,ns,200.0
mean_GD,llama-3.3-70b-versatile_clear_prompt,Ele,0.0237062771976657,0.0064060364105505,0.7646064403940127,0.93551751703968,,,,,,,,,0.03238792854488697,0.014730764321175111,0.5253420116077184,0.5363241870740029,0.06689592281411652,0.07310111651089433,0.13191585277689946,0.14415222509559558,ns,ns,,,ns,ns,200.0
mean_GD,llama-3.3-70b-versatile_clear_specific_prompt,Ele,0.0277416564188076,0.0739738087816906,0.7260183466914182,0.3495180364297271,,,,,,,,,0.03584413118743967,0.07924099378787176,0.4673958732318444,0.36086359366521675,0.07864235382586995,0.0857121486614314,0.1550793042821007,0.16902063247458665,ns,ns,,,ns,ns,200.0
