pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateFirstPass,smog_index,Ele,-0.2607537831504774,-0.26909731413449905,0.00080426369410538,0.000534935987128658,162,Gathering0,all,,3,10,162,162,***,***
SkipRateFirstPass,smog_index,Ele,0.05781300971099152,-0.019638266496338316,0.819754521280881,0.9383502908438022,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateFirstPass,smog_index,Ele,-0.18561975943017284,-0.1865032078763055,0.4756781915808745,0.4735428070192741,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateFirstPass,smog_index,Ele,-0.2444772892491533,-0.21585955447373395,0.3995872706854712,0.45858612188103665,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateFirstPass,smog_index,Ele,-0.6057356213229408,-0.5898223058345644,0.009964187254540827,0.012698618685455344,17,Gathering0,4,,3,1,17,17,**,*
SkipRateFirstPass,smog_index,Ele,-0.23923090275828435,-0.015452689236481243,0.41009400438167154,0.958185730270463,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateFirstPass,smog_index,Ele,-0.25526455665972,-0.055605940258398566,0.3585092499835973,0.8439618813266719,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateFirstPass,smog_index,Ele,-0.16695943751757353,-0.1519607843137255,0.5218625004089458,0.5604155062809044,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateFirstPass,smog_index,Ele,0.23920842428793568,0.1855042454362097,0.35513187705427723,0.475957749838559,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateFirstPass,smog_index,Ele,-0.6578770329994287,-0.7205882352941175,0.005603238818451105,0.001638191163879613,16,Gathering0,9,,3,1,16,16,**,**
SkipRateFirstPass,smog_index,Ele,-0.43719370642730543,-0.4993883937906648,0.07928296843716132,0.04125621493617771,17,Gathering0,10,,3,1,17,17,ns,*
SkipRateFirstPass,smog_index,diff,-0.18208168650022205,-0.23392118902526926,0.020395267547429347,0.0027358673784213168,162,Gathering0,all,,3,10,162,162,*,**
SkipRateFirstPass,smog_index,diff,-0.5246394145887971,-0.4759938682854123,0.02539556265119436,0.04585063851653998,18,Gathering0,1,,3,1,18,18,*,*
SkipRateFirstPass,smog_index,diff,-0.18757089575442198,-0.29552427381731816,0.47096841543156015,0.24947718413204237,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateFirstPass,smog_index,diff,-0.2530810955599755,-0.21782191398687606,0.38266559124069777,0.45441079432361753,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateFirstPass,smog_index,diff,-0.4913005691641961,-0.38480392156862747,0.045200087355516255,0.1272159953159875,17,Gathering0,4,,3,1,17,17,*,ns
SkipRateFirstPass,smog_index,diff,-0.16084980948226127,-0.03520354165444462,0.5827782871144488,0.904899454609591,14,Gathering0,5,,3,1,14,14,ns,ns
