pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
mean_TF,CAREC,Ele,0.1893823552847006,0.1784509671658813,8.17894232510047e-08,4.456579288104066e-07,,,,,,,,,0.1907008126969439,0.1783311709047337,1.3340355703616638e-05,6.091123544464594e-05,0.0327983961874769,0.0307696101611043,0.0650791336974895,0.061053582072977,***,***,,,***,***,100.0
mean_TF,CAREC_M,Ele,0.1874006285484892,0.1742220653175379,1.1206048293172176e-07,8.357787172951386e-07,,,,,,,,,0.1885225122681845,0.174483292579021,1.8201910764573443e-05,8.240002700344193e-05,0.0328516981876394,0.0304131301175907,0.0651848964297612,0.0603462483277628,***,***,,,***,***,100.0
mean_TF,CARES,Ele,0.3232912243979131,0.3292313631744448,1.1217836967062211e-20,1.994890103088779e-21,,,,,,,,,0.3263319463216447,0.3317465091911263,4.6936542271069777e-14,2.5023557207062163e-12,0.0344160519662579,0.0312720577110938,0.0682889137154526,0.0620505470189101,***,***,,,***,***,100.0
mean_TF,CML2RI,Ele,0.3630091269590002,0.4098392058883939,5.1412601669942765e-26,2.3625421708379232e-33,,,,,,,,,0.3717423703178301,0.4125708667548332,3.1289304368472893e-18,9.906702885475012e-24,0.0348663579147989,0.0323244047836588,0.069182418411913,0.0641386319191642,***,***,,,***,***,100.0
mean_TF,GPT-2 117M Mean,Ele,0.467352843356164,0.3381091782493999,4.1093412277911243e-44,1.4054598255312453e-22,,,,,,,,,0.4464902742325609,0.3305006233720828,3.898700374424765e-22,1.6641155298002698e-15,0.0584756236441766,0.0343611803381205,0.1160283236848172,0.0681800365007456,***,***,,,***,***,100.0
mean_TF,GPT-2 1558M Mean,Ele,0.3819643717408698,0.2514355256737873,7.646042240879243e-29,7.42278638659435e-13,,,,,,,,,0.3585662206310895,0.2439638640048588,1.0721732858476257e-12,2.3260592933471748e-08,0.0635290696345242,0.0359646606779767,0.1260554568823985,0.0713616893724991,***,***,,,***,***,100.0
mean_TF,GPT-2 345M Mean,Ele,0.418841187548832,0.2746797568652509,6.652996330876375e-35,3.8458128431187335e-15,,,,,,,,,0.3968227277631191,0.2666071306774013,4.42352197273062e-16,4.860073483269788e-10,0.0632851154898129,0.0360586877891152,0.1255713989330716,0.0715482595603215,***,***,,,***,***,100.0
mean_TF,GPT-2 774M Mean,Ele,0.4073824386508381,0.2650513792639079,6.142633426798613e-33,3.6231108093002255e-14,,,,,,,,,0.3838805217658926,0.2571435280889028,2.2693815488744907e-15,1.969785662052943e-09,0.0627634323990379,0.0363278294085551,0.1245362665010404,0.0720822949239708,***,***,,,***,***,100.0
mean_TF,GPT-J 6B Mean,Ele,0.3444970203911642,0.2132166496371546,1.9740646180045705e-23,1.4207034990526163e-09,,,,,,,,,0.3230523604515289,0.206311309893924,6.688265123776864e-10,3.4480130237505603e-06,0.0639964134420568,0.0350443751674052,0.1269827683874874,0.0695356432621954,***,***,,,***,***,100.0
mean_TF,GPT-Neo 1.3B Mean,Ele,0.4004174370011331,0.265069110141412,8.833968384638387e-32,3.608474397556853e-14,,,,,,,,,0.3786039766382243,0.2571637110462538,7.929156315781205e-15,2.2644194424037636e-09,0.0625039383230772,0.035617082906605,0.1240213739567031,0.0706720196665758,***,***,,,***,***,100.0
mean_TF,GPT-Neo 125M Mean,Ele,0.4634211050381558,0.3444397708377179,2.6104710359582783e-43,2.009507281551969e-23,,,,,,,,,0.4446282934751446,0.337422736144042,8.43214647171333e-23,6.872987368040726e-16,0.0560768122445413,0.0331552283452427,0.1112685614421886,0.0657871661137717,***,***,,,***,***,100.0
mean_TF,GPT-Neo 2.7B Mean,Ele,0.3842554215777809,0.2432610921972285,3.3793443243632137e-29,4.182528001011356e-12,,,,,,,,,0.3616256862692584,0.2363292338925982,4.877633643121694e-13,2.0740991090614898e-07,0.0652447313211281,0.0358609634544532,0.1294597018840119,0.0711559315837594,***,***,,,***,***,100.0
mean_TF,Gemma 7B Mean,Ele,0.2547767539294162,0.1465109101362862,3.5959805540270693e-13,3.568468634545315e-05,,,,,,,,,0.2351862211105564,0.1403818651584464,0.0001683735963005,0.002457158773027,0.0628678614390018,0.0348960329560255,0.1247434763723665,0.0692413001317514,***,***,,,***,**,100.0
mean_TF,Gemma-2 9B Mean,Ele,0.311087572548511,0.1647189514750058,3.4608466002663173e-19,3.25175377008836e-06,,,,,,,,,0.2848973607555788,0.160422846188587,1.5961834426210153e-05,0.0003533732972936,0.0753453401955824,0.0339115895655288,0.1495015012332632,0.0672879508685273,***,***,,,***,***,100.0
mean_TF,Llama-2 13B Mean,Ele,0.2597211878206407,0.1388695955902029,1.2067595893812218e-13,9.002730324348222e-05,,,,,,,,,0.238857680419385,0.1326015203974005,0.0001523734255448,0.0060638970844803,0.0653764368009587,0.036820179046565,0.1297210341296983,0.073059223421779,***,***,,,***,**,100.0
mean_TF,Llama-2 7B Mean,Ele,0.289931663129527,0.1664617981611826,9.140831458272336e-17,2.548863167340154e-06,,,,,,,,,0.269950069115099,0.1597201287945052,2.8166243607440936e-06,0.0006578354809517,0.0641433071160999,0.0364297915727196,0.1272742373055929,0.0722846099785185,***,***,,,***,***,100.0
mean_TF,Mamba 1.4B Mean,Ele,0.3444364677639029,0.2236010173361738,2.0115712648254525e-23,2.0784930412227926e-10,,,,,,,,,0.3242188974813407,0.2163632923122559,4.1197942464147023e-10,1.8462795334092984e-06,0.0621877091868827,0.036822793879978,0.1233939067441049,0.0730644118185626,***,***,,,***,***,100.0
mean_TF,Mamba 2.8B Mean,Ele,0.3392467482801475,0.2106890442915859,9.941659667251597e-23,2.235571605919785e-09,,,,,,,,,0.3170152656743757,0.2045488648225283,3.548823755661708e-09,4.694187744408673e-06,0.0656717998265571,0.0355919377690578,0.1303070984519395,0.0706221262584067,***,***,,,***,***,100.0
mean_TF,Mamba 370M Mean,Ele,0.3842673943970136,0.2582560965194494,3.364898079620348e-29,1.671793139425253e-13,,,,,,,,,0.3631491233359996,0.2507609993098796,2.490555640967554e-13,6.240322859470605e-09,0.0607546162769484,0.0358119025535121,0.1205503394991264,0.0710585841124558,***,***,,,***,***,100.0
mean_TF,Mamba 790M Mean,Ele,0.34801390645443,0.2282968278863842,6.569412792773538e-24,8.442743679009872e-11,,,,,,,,,0.3277245291147611,0.2204827557448377,2.1437411289395342e-10,9.507464112847082e-07,0.0602663407336876,0.0368210363907142,0.1195814948891812,0.0730609245785732,***,***,,,***,***,100.0
mean_TF,Mistral-v0.1 7B Mean,Ele,0.2359713213282778,0.1233882151655736,1.8549122692346848e-11,0.0005092106523306,,,,,,,,,0.2161086918856898,0.1167543828679313,0.0008566754830825,0.015325971181206,0.0642490640580858,0.0365371332714873,0.1274840820226212,0.072497599196817,***,***,,,***,*,100.0
mean_TF,Mistral-v0.3 7B Mean,Ele,0.2426658811866875,0.1291650372797479,4.7321284596165694e-12,0.0002726981502826,,,,,,,,,0.2226020152416463,0.1228894651717791,0.0003871964910125,0.0108207251789671,0.0645443771753917,0.0367299362639636,0.1280700473159824,0.0728801621627901,***,***,,,***,*,100.0
mean_TF,OPT 1.3B Mean,Ele,0.38372525796205,0.2660509285807799,4.084515890066093e-29,2.8825218004277675e-14,,,,,,,,,0.3609653885598916,0.2583905724125793,6.42071776021473e-13,3.4135495937723982e-09,0.061828399153305,0.0345022952295337,0.122680957684633,0.0684600390603979,***,***,,,***,***,100.0
mean_TF,OPT 2.7B Mean,Ele,0.3604920608489455,0.238551165093892,1.1818620994709483e-25,1.1010926984770958e-11,,,,,,,,,0.3383630981426397,0.2313948552175219,6.046921148607966e-11,1.3766998561425237e-07,0.0624469753548604,0.035405598282916,0.123908347069559,0.0702523882912687,***,***,,,***,***,100.0
mean_TF,OPT 350M Mean,Ele,0.4548753205117759,0.3374362811040906,1.3374676958868288e-41,1.7237143199707097e-22,,,,,,,,,0.4357638290913392,0.3309136852293406,4.64856719602756e-21,4.974721436421013e-16,0.0575821317738918,0.0348406181973698,0.1142554419697628,0.0691313452282631,***,***,,,***,***,100.0
mean_TF,OPT 6.7B Mean,Ele,0.3524157143943749,0.2269619982633232,1.6250057268565155e-24,1.0929095861027628e-10,,,,,,,,,0.3289947784636253,0.2205057129459547,4.6326906048118466e-10,3.0948824037151173e-06,0.0657941422588041,0.0357211464160234,0.1305498523798929,0.0708785042459973,***,***,,,***,***,100.0
mean_TF,Pythia 1.4B Mean,Ele,0.379925343998406,0.24628488221574,1.572795643748745e-28,2.222504388987137e-12,,,,,,,,,0.3583124671047317,0.2385370221993696,2.6589988134277493e-13,4.9293341262039154e-08,0.0629960482004223,0.0358255108743064,0.124997826717336,0.0710855859732575,***,***,,,***,***,100.0
mean_TF,Pythia 160M Mean,Ele,0.4603764986112708,0.3466798122605525,1.0748495200790413e-42,9.988583559055382e-24,,,,,,,,,0.4414941598656148,0.3389456594815351,1.8767395353676805e-22,3.1494974214621745e-16,0.0556945226740727,0.0352341225039176,0.1105100159960798,0.0699121431438069,***,***,,,***,***,100.0
mean_TF,Pythia 1B Mean,Ele,0.4014272595093569,0.2711056038164539,6.025448618426368e-32,8.936086552870096e-15,,,,,,,,,0.3810774328652283,0.2640118782441717,1.6365676568697994e-15,1.0650378222520454e-09,0.0627025549960843,0.0358183994559955,0.124415472526136,0.0710714753764956,***,***,,,***,***,100.0
mean_TF,Pythia 2.8B Mean,Ele,0.3538870475343919,0.2312806656256601,1.0137311380142975e-24,4.7136802384451125e-11,,,,,,,,,0.3345985211611764,0.2246673161157321,4.040148155031342e-11,7.43254781946087e-07,0.0611926922212409,0.0364223605549897,0.1214195772138398,0.0722698652271718,***,***,,,***,***,100.0
mean_TF,Pythia 410M Mean,Ele,0.4172140842708976,0.2972545348635904,1.2786319684044216e-34,1.3972459157097568e-17,,,,,,,,,0.3984690144203099,0.2897515801093439,2.270935965220454e-18,4.205512132472698e-12,0.0582929471670614,0.0351970128683242,0.1156658539222832,0.0698385095757982,***,***,,,***,***,100.0
mean_TF,Pythia 6.9B Mean,Ele,0.3433505034440159,0.2198530724811742,2.8172564941797493e-23,4.205834285273607e-10,,,,,,,,,0.3236819879016444,0.2130272764157703,2.2710129248869695e-10,2.309471763225604e-06,0.0614267561661494,0.0357357684727428,0.1218840108610642,0.0709075175788059,***,***,,,***,***,100.0
mean_TF,Pythia 70M Max,Ele,0.2515780574805791,0.258562528214474,7.198359133078444e-13,1.561879647184569e-13,,,,,,,,,0.2445771942231167,0.2550683533708541,8.722810537660319e-06,1.3862114359811217e-07,0.036017387370629,0.0327098947407331,0.0714663105698569,0.0649035276266274,***,***,,,***,***,100.0
mean_TF,Pythia 70M Mean,Ele,0.4810511444155734,0.3805709181919703,5.410270228781769e-47,1.252388219914487e-28,,,,,,,,,0.4652454156839286,0.3742738296837188,1.1729723718797805e-26,2.709219252073492e-20,0.0521869843685823,0.0336927788628092,0.1035502990322598,0.0668537829630196,***,***,,,***,***,100.0
mean_TF,RWKV-4 169M Mean,Ele,0.4410786797436778,0.3187641215730211,6.107923955629166e-39,4.077598279635183e-20,,,,,,,,,0.4226831605198299,0.31140344040552,3.4059330952731893e-19,2.723699730033585e-13,0.0574512543726111,0.0353506337205513,0.1139957528115724,0.0701433266748924,***,***,,,***,***,100.0
mean_TF,RWKV-4 430M Mean,Ele,0.3904259957057688,0.2698383145984362,3.6280762278657584e-30,1.2013744362260158e-14,,,,,,,,,0.3697547056754224,0.2623352820611533,1.9091038409487728e-14,1.198867206212255e-09,0.059658668979125,0.0354080935514679,0.118375742292825,0.070257339445428,***,***,,,***,***,100.0
mean_TF,Recurrent-Gemma 9B Mean,Ele,0.2753470842412957,0.1575090193213505,3.2811188150523644e-15,8.67225383270224e-06,,,,,,,,,0.2553378289640319,0.1514251677605725,2.791814442633717e-05,0.0011153075061268,0.0635405081774613,0.0361664116708217,0.1260781534331948,0.071762007112486,***,***,,,***,**,100.0
mean_TF,SBERT,Ele,0.3397537916882145,0.2970060910888257,8.516051230483808e-23,1.49051240053917e-17,,,,,,,,,0.3338976843003723,0.2924363726158133,5.350115083660189e-15,4.3441094381106606e-11,0.0322111190389129,0.0297408606039829,0.0639138484240752,0.0590123197628797,***,***,,,***,***,100.0
mean_TF,avg_embedding_depth,Ele,0.0907872548522525,0.1351969932493061,0.0106804043130358,0.0001381434145127,,,,,,,,,0.0984875157463366,0.1394843337213637,0.0444135709205601,0.0064310349069436,0.0354351736050425,0.0362358229276692,0.0703110721467784,0.0718997341049483,*,***,,,*,**,100.0
mean_TF,avg_integration_cost,Ele,0.0564775007711241,0.0917749228810602,0.1127025074449889,0.0098549950467383,,,,,,,,,0.0569713804218792,0.0927164796485201,0.2059507814280866,0.0554486350563186,0.0312543498518519,0.0314438239145013,0.0620154107844274,0.0623913684314076,ns,**,,,ns,ns,100.0
mean_TF,claude-sonnet-4-0_clear_prompt,Ele,0.1628156738763852,0.2236192710938149,4.23039258686033e-06,2.071306401623311e-10,,,,,,,,,0.1709137803078774,0.229459210934303,0.0001987667344099,2.14623566884984e-07,0.0325857128985521,0.0307505084635651,0.0646571239103024,0.0610156801609171,***,***,,,***,***,100.0
mean_TF,claude-sonnet-4-0_clear_specific_prompt,Ele,0.1703548763118681,0.2097449140599447,1.465994273207456e-06,2.644249630031976e-09,,,,,,,,,0.1781710621660798,0.2155290882086091,8.1113876689519e-05,1.5675536884568252e-06,0.034500295229282,0.0335322668162822,0.0684560706259956,0.0665352922393792,***,***,,,***,***,100.0
mean_TF,claude-sonnet-4-0_simple_prompt,Ele,0.1506146971087429,0.2224841046326617,2.129260239059326e-05,2.5676861068113763e-10,,,,,,,,,0.162723419162399,0.2281647252291325,0.0054780482875054,2.375721289299529e-07,0.0484449088404829,0.0344904946299243,0.0961252093355791,0.0684366241106149,***,***,,,**,***,100.0
mean_TF,coleman_liau_index,Ele,0.3889883565639245,0.3835903985654176,6.128016575742744e-30,4.286012966398928e-29,,,,,,,,,0.3887449902405413,0.3824767089071403,2.870922845656754e-19,1.90503230353019e-21,0.0387995449302255,0.0352535947576257,0.0769867147613763,0.0699507803196987,***,***,,,***,***,100.0
mean_TF,cpidr_density,Ele,0.0976579097634426,0.0718782253740643,0.0060127114949089,0.043415470908258,,,,,,,,,0.0924696162216202,0.0665396354964638,0.069690432444637,0.1763073312965598,0.0375465900276182,0.0349186008560258,0.074500580404147,0.069286079741492,**,*,,,ns,ns,100.0
mean_TF,dale_chall_score,Ele,0.4867130483920827,0.4718723053718062,3.191093476586658e-48,4.762029587662273e-45,,,,,,,,,0.4876205461145643,0.4723593972790702,1.3977477295211004e-27,1.480348774852553e-29,0.034895296573471,0.0340765281060844,0.0692398389890041,0.0676152247166549,***,***,,,***,***,100.0
mean_TF,depid_density,Ele,0.1079350394052837,0.1197325258701277,0.0023831317332419,0.0007459090882111,,,,,,,,,0.1124085944922927,0.1224629069874722,0.0420539149478894,0.0172204260273537,0.0408055544762861,0.0348805646346821,0.0809670729075579,0.0692106076263305,**,***,,,*,*,100.0
mean_TF,flesch_kincaid_grade_score,Ele,0.1765056047673082,0.1934725305974647,5.962617341793211e-07,4.225000097143008e-08,,,,,,,,,0.1791617705026432,0.1963081001047138,0.0008851572185263,6.55005461398874e-05,0.0415180338360568,0.0356345644447244,0.082380786530815,0.0707067068308508,***,***,,,***,***,100.0
mean_TF,flesch_reading_ease,Ele,0.2968966259995012,0.2873775182066748,1.5335270396766718e-17,1.7376546530488171e-16,,,,,,,,,0.2942797353175829,0.2856867897080642,1.6592725946925571e-09,2.759826347698634e-10,0.0412209103362279,0.0339423114133053,0.0817912290457628,0.067348909679667,***,***,,,***,***,100.0
mean_TF,gemini-2.0-flash_clear_prompt,Ele,0.1592145507191703,0.1409627586688459,6.902887911065949e-06,7.019459938843191e-05,,,,,,,,,0.1667851493118357,0.1395907414724652,0.0042466350374381,0.0178899557600269,0.0465743340761851,0.044648003748983,0.0924135831791949,0.0885913258897554,***,***,,,**,*,100.0
mean_TF,gemini-2.0-flash_clear_specific_prompt,Ele,0.1682353670852278,0.2221536093960545,1.984219483528084e-06,2.7328157704653603e-10,,,,,,,,,0.179256249056905,0.2278921891154212,0.0013019102875169,1.2766398679164035e-06,0.0445193235730935,0.0334003939532489,0.0883359965034322,0.0662736278691046,***,***,,,**,***,100.0
mean_TF,gemini-2.0-flash_simple_prompt,Ele,0.1840376977777127,0.2204321393199677,1.897567434959184e-07,3.7749870292645214e-10,,,,,,,,,0.193650986506928,0.2258683789524082,0.0002265063070498,1.2332550297491332e-06,0.0420263181457722,0.033449540674231,0.0833893328743383,0.0663711456259883,***,***,,,***,***,100.0
mean_TF,gemini-2.5-pro_clear_prompt,Ele,0.095804739199191,0.1550615979493584,0.0070448906544902,1.1982212791327664e-05,,,,,,,,,0.0979542976888564,0.1597676004763903,0.0473780907105401,0.0006169030357777,0.0351618175745099,0.0342441449625159,0.0697686744771985,0.0679478129245448,**,***,,,*,***,100.0
mean_TF,gemini-2.5-pro_clear_specific_prompt,Ele,0.0783286702327208,0.1416406425432794,0.0277023281835721,6.471107295025891e-05,,,,,,,,,0.0840983272568828,0.1483105459889211,0.0882447671874698,0.0023032801101444,0.0346920888373676,0.034662505381062,0.0688366307543501,0.0687779307588641,*,***,,,ns,**,100.0
mean_TF,gemini-2.5-pro_simple_prompt,Ele,0.1795015894982017,0.2233861968783386,3.803147919754692e-07,2.16491769410638e-10,,,,,,,,,0.1861879152793843,0.2272676839712038,0.0004039906931056,2.1826932592184867e-06,0.0385360094400146,0.0329677082584654,0.0764638031743756,0.0654150855788398,***,***,,,***,***,100.0
mean_TF,gpt-4o_clear_prompt,Ele,0.0505478492762081,0.1066798657999541,0.1557815315836978,0.0026797619532472,,,,,,,,,0.0590368558946262,0.1160439858077227,0.2057721347562565,0.016029292229057,0.0313824539827675,0.0357042538205579,0.0622695971725484,0.0708449856717197,ns,**,,,ns,*,100.0
mean_TF,gpt-4o_clear_specific_prompt,Ele,0.013468522390255,0.0606294349228439,0.7054479368612226,0.0885724997984303,,,,,,,,,0.0191935518559225,0.0676858680088437,0.453232172206562,0.1518977532931849,0.0370922568595031,0.036140138635428,0.0735990848303404,0.0717098757102902,ns,ns,,,ns,ns,100.0
mean_TF,gpt-4o_simple_prompt,Ele,0.1740364099349357,0.2238924309055855,8.588773642464109e-07,1.9666119270990839e-10,,,,,,,,,0.1861630775145738,0.22971906822139,0.0012621103137624,9.436090418921664e-07,0.0458770884098169,0.03577485611284,0.0910300965086213,0.0709850759368811,***,***,,,**,***,100.0
mean_TF,gpt-5_clear_prompt,Ele,0.1424086536621195,0.1940233885298698,5.898804298932118e-05,3.8611345467946814e-08,,,,,,,,,0.1469190584540214,0.1957978128438595,0.0067480630663135,4.080621445724812e-05,0.0391536886690881,0.0338836138213374,0.0776894127712981,0.0672324409226716,***,***,,,**,***,100.0
mean_TF,gpt-5_clear_specific_prompt,Ele,0.1122347221730269,0.1579654929031542,0.0015800363907982,8.160365087309983e-06,,,,,,,,,0.118217792168792,0.1610014655462561,0.0180659414831013,0.0004187304134489,0.0385656181759067,0.0324615938416574,0.0765225533300454,0.0644108447736066,**,***,,,*,***,100.0
mean_TF,gpt-5_simple_prompt,Ele,0.2048713018943944,0.2348847596614151,6.212602322722762e-09,2.3063490983067427e-11,,,,,,,,,0.2118925636567004,0.2382836278689728,0.0001353319385815,7.800888337867585e-08,0.0429748052122313,0.0349756214651434,0.085271336989893,0.0693992210006886,***,***,,,***,***,100.0
mean_TF,gunning_fog_index,Ele,0.128959154587829,0.1317880279655874,0.0002789609063699,0.0002036015378749,,,,,,,,,0.1282926074008732,0.1325238257661815,0.0128579232951342,0.0062332595239056,0.03775206741931,0.0322689118865116,0.0749082921278937,0.0640285219719564,***,***,,,*,**,100.0
mean_TF,lexile,Ele,0.0725268613945955,0.1222400619114308,0.0415534722410436,0.0005747159713779,,,,,,,,,0.0772104982821552,0.1256931453976598,0.1312620641750775,0.0129509364499665,0.0400304601020424,0.0377400094385028,0.0794291175111646,0.074884366477975,*,***,,,ns,*,100.0
mean_TF,llama-3.3-70b-versatile_clear_prompt,Ele,0.0721742657777312,0.1042475386424488,0.0425570960091319,0.0033523312512957,,,,,,,,,0.0790362307398765,0.1082024576030466,0.1300176169517118,0.0245737574397612,0.0414136591865,0.0347920780976,0.0821736845818567,0.069035031139472,*,**,,,ns,*,100.0
mean_TF,llama-3.3-70b-versatile_clear_specific_prompt,Ele,0.0509076743492515,0.0899010911506842,0.1528547748882079,0.0114726153009353,,,,,,,,,0.0568579253413367,0.0942442955197851,0.2438084146550066,0.0445506186823358,0.0384300573959638,0.0343708374733558,0.076253571332523,0.0681991983521826,ns,*,,,ns,*,100.0
mean_TF,llama-3.3-70b-versatile_simple_prompt,Ele,0.0631547977294107,0.114925953270692,0.0760551274923096,0.0012128995017542,,,,,,,,,0.0724392435896926,0.1181647680340031,0.1962717516676832,0.0176215399590917,0.0496456739617445,0.0372955770788343,0.0985077878439666,0.0740025162561218,ns,**,,,ns,*,100.0
