pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
RegRateTotal,dale_chall_score,Ele,0.1771597806041561,0.1874122864323636,5.408466351386603e-07,1.1185418967504447e-07,200,0.1778101047243769,0.18818474752714193,0.0007060274905717965,0.00013123549840227616,0.037024430077725996,0.03438559410206273,0.07301056718887591,0.067806897317466,***,***,***,***
RegRateTotal,depid_density,Ele,0.039244076754274,0.0724925836170757,0.270588331760327,0.0416501541719583,200,0.04049528951930204,0.07230461785078499,0.33351173196652584,0.15296177374775566,0.04578288927216323,0.03938960737237712,0.0902818681148877,0.07767459403337328,ns,*,ns,ns
RegRateTotal,flesch_kincaid_grade_score,Ele,0.0486028053418369,0.0196804739005412,0.1723412072064155,0.5807185268985106,200,0.04858179776353383,0.01881968754578724,0.2772718923577619,0.4796471632237573,0.03477528066249347,0.03532179515107999,0.06857534228051343,0.06965304510280873,ns,ns,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.0179688802960498,0.0356510615858314,0.6140567477373672,0.3169362357674977,200,0.016757924840747906,0.03608274093385345,0.43660878876120374,0.3412872981092771,0.03653681354471451,0.036457735193660426,0.07204900857551971,0.07189306950365015,ns,ns,ns,ns
RegRateTotal,gemini-2.0-flash_clear_prompt,Ele,0.0646034282224436,0.0723212143744242,0.0695507315679312,0.0421363636978789,200,0.06982096297453111,0.07482235101326407,0.15578054437642122,0.13619331213148506,0.03725104630479806,0.03632115036431748,0.07345744454088377,0.07162373015558215,ns,*,ns,ns
RegRateTotal,gemini-2.0-flash_clear_specific_prompt,Ele,0.0153177356735128,0.0751878418920031,0.6672842769858955,0.0346054517158458,200,0.020077283728195797,0.07695920741883969,0.44508959372093526,0.112677860242073,0.04003235358541018,0.03665621622846567,0.07894206163445533,0.07228446547914374,ns,*,ns,ns
RegRateTotal,gemini-2.0-flash_simple_prompt,Ele,0.0406276391017151,0.0832166591429671,0.2540441825384412,0.0193188506330452,200,0.04498308008472358,0.08576578478288663,0.3122076634590185,0.07497920764088763,0.03760644874383871,0.03563467713832905,0.07415828270639217,0.07027003478514228,ns,*,ns,ns
RegRateTotal,gemini-2.5-pro_clear_prompt,Ele,0.031778228735734,0.0338136254008723,0.3723930878298847,0.3425371909316332,200,0.0317648848972679,0.03726817073617275,0.37724880613209244,0.36526498995859696,0.03563281523920471,0.03679854860244499,0.0702663632009793,0.07256513873547082,ns,ns,ns,ns
RegRateTotal,gemini-2.5-pro_clear_specific_prompt,Ele,0.0358093980342809,0.0380120233262492,0.3147903259343018,0.2859286977982457,200,0.03344481022020612,0.040202857146465536,0.34915899296366815,0.3354150139737737,0.03739319106750128,0.03824166478763502,0.07373774783592717,0.07541090114096853,ns,ns,ns,ns
RegRateTotal,gemini-2.5-pro_simple_prompt,Ele,0.0099460218869917,0.0553926834042625,0.7801554372265076,0.1197918196198172,200,0.01282692612321843,0.05577869763443652,0.46763545906099774,0.22593261774245552,0.038014613899994734,0.03671500713000464,0.07496316665720863,0.07240039858217584,ns,ns,ns,ns
RegRateTotal,gpt-4o_clear_prompt,Ele,0.0131198359561852,0.0370108889906717,0.712731292537167,0.2988179547400483,200,0.012765134759372252,0.03813179237561232,0.5492742130009202,0.36353073492733096,0.02875485969162763,0.03606764390884287,0.05670333374787825,0.07112382644169953,ns,ns,ns,ns
RegRateTotal,gpt-4o_clear_specific_prompt,Ele,0.0108373520277539,0.0053163891599334,0.7610277863332898,0.881402234896434,200,0.01422710393595101,0.004844523807546115,0.5221671516776807,0.4915347119586475,0.02982750291704959,0.03565695519842143,0.058818539575893856,0.07031396615153462,ns,ns,ns,ns
RegRateTotal,gpt-4o_simple_prompt,Ele,0.0443642079793078,0.0798824527712559,0.2129182891585613,0.0247498441080376,200,0.04850476410942926,0.08189931951710486,0.28256802357151023,0.09021795981695419,0.039257313363632355,0.036472189991078534,0.07741371599706405,0.0719215737360146,ns,*,ns,ns
RegRateTotal,gpt-5_clear_prompt,Ele,0.0629832951571799,0.0797911989289884,0.0768569486000916,0.0249154017302562,200,0.06080427407079807,0.0790596969981921,0.1930310910300121,0.1088700388052705,0.03990739137228527,0.039092371739330466,0.07869564158049978,0.07708845828160281,ns,*,ns,ns
RegRateTotal,gpt-5_clear_specific_prompt,Ele,0.0537940368692932,0.0635676367866264,0.1308685953541884,0.074152902047859,200,0.05239486931443012,0.06371161946106595,0.2580833359693903,0.18343709297876903,0.038041310321436296,0.037172989144131856,0.07501581084017836,0.07330351921208253,ns,ns,ns,ns
RegRateTotal,gpt-5_simple_prompt,Ele,0.0026738678895128,0.0409078506675224,0.9401865674335976,0.2507809511902007,200,0.007102094583246059,0.043734080193380036,0.4508121631040393,0.31484730486343193,0.03977738853011016,0.03761967918753125,0.07843928162510155,0.07418437256641501,ns,ns,ns,ns
RegRateTotal,gunning_fog_index,Ele,0.0558154200150116,0.0270112316190303,0.1169888511048822,0.4483676464686378,200,0.056663983580612545,0.027646025608155277,0.2344485942574751,0.41740132540667607,0.03757868880360615,0.03578098471353549,0.07410354131058262,0.07055854696554387,ns,ns,ns,ns
RegRateTotal,lexile,Ele,0.0231843237790215,0.0068975985877823,0.5152427455814763,0.8465159557401148,200,0.017590354240457184,0.003541086973804338,0.46054194050257585,0.4802154093377912,0.03609718991637409,0.03672052612020092,0.07118208988460716,0.07241128179101106,ns,ns,ns,ns
RegRateTotal,llama-3.3-70b-versatile_clear_prompt,Ele,0.0035593112677293,0.0071627048790327,0.9204370134745458,0.8406942689025618,200,0.0024472637812949466,0.008226305832267841,0.506728758003595,0.48688322016041496,0.034174688475765956,0.0362705902893824,0.06739100058747105,0.07152402788493617,ns,ns,ns,ns
RegRateTotal,llama-3.3-70b-versatile_clear_specific_prompt,Ele,0.0086982370720823,0.0102828706356456,0.8071546777404117,0.7729104559098207,200,0.006426328733318299,0.012182007877530081,0.5026871244149494,0.49207574433037204,0.03524504888747877,0.036717276335724254,0.06950170480605362,0.07240487335724488,ns,ns,ns,ns
RegRateTotal,llama-3.3-70b-versatile_simple_prompt,Ele,0.0631469990081492,0.0016203452997281,0.0760914402281171,0.9637319999171534,200,0.05517458539885126,0.002337529438972204,0.2301620909254118,0.48041872301709604,0.0433225019591162,0.03881647696181881,0.08543009125153643,0.07654440576956446,ns,ns,ns,ns
RegRateTotal,max_embedding_depth,Ele,0.0308152590992775,0.0045178884150523,0.3870626286413291,0.8991116849841281,200,0.028121693201763814,0.007821157683031153,0.42287894706703943,0.4830419734072937,0.02996953878751014,0.0346478056595867,0.0590986281401667,0.06832396711430322,ns,ns,ns,ns
RegRateTotal,max_integration_cost,Ele,0.0721785403782418,0.0483309301313988,0.0425448074017338,0.1747568677177855,200,0.06875730788416365,0.04351832936476399,0.14810288128911242,0.30016083117371023,0.03273641419594929,0.03931560722492151,0.06455478620896099,0.07752866895832276,*,ns,ns,ns
RegRateTotal,mean_entropy_gpt2,Ele,0.2047822069295475,0.1438349002316812,6.309154672766105e-09,4.960648485495026e-05,200,0.19636398923306278,0.14090229165818877,0.0009821852755125965,0.005582145002132637,0.05517178253621459,0.031616922636977275,0.10879635763019284,0.06234719750301417,***,***,***,**
RegRateTotal,mean_entropy_pythia,Ele,0.2024042035232414,0.1573170475510661,9.497792828960517e-09,8.89655597624172e-06,200,0.1953401294854978,0.1545921886319929,0.001112892749394222,0.0026101512505455676,0.053665501657169774,0.033249114139675004,0.10582603719328268,0.06556580821822722,***,***,**,**
RegRateTotal,smog_index,Ele,0.0047185668933232,0.0043583475093356,0.8946558883163036,0.9026563502487078,200,0.004046709158286382,0.003945727077558867,0.504151860286197,0.4972663121651544,0.034510744477878615,0.034895379611482605,0.0680536884200714,0.06881217218893003,ns,ns,ns,ns
RegRateTotal,text_evaluator,Ele,0.0557883149011205,0.0268659741788522,0.1171670163064462,0.4508127645837221,200,0.05292898935639546,0.02475772679423214,0.23385955839736183,0.4386145439204451,0.0348599481434625,0.03579228503964634,0.06874230287369543,0.07058083071757032,ns,ns,ns,ns
RegRateTotal,total_integration_cost,Ele,0.0737734674440166,0.0284382835640536,0.0381640438205233,0.424749288672396,200,0.06956801842148133,0.024051834584184095,0.13321410045534168,0.4101763994311483,0.03174172391347405,0.03793166912109676,0.06259330019693267,0.07479960315764944,*,ns,ns,ns
RegRateTotal,wordFreq_frequency,Ele,0.242801873472965,0.2060409040564389,4.600644478828119e-12,5.070728017835414e-09,200,0.23843644154313431,0.20807936683642653,0.0010635390507463345,0.00014873963342414617,0.05853341470063067,0.034649903328795605,0.11542535017617239,0.06832810362682738,***,***,**,***
RegRateTotal,word_length,Ele,0.1416315596077721,0.1464193436306496,6.478179464481328e-05,3.609260794202065e-05,200,0.14076046178261403,0.14551266537407068,0.005052700720282038,0.003947996134865534,0.037280193485865566,0.03579772203544549,0.07351492151533627,0.0705915522370175,***,***,**,**
RegRateTotal,ARI,diff,0.0451804662608177,0.0610327194625583,0.2046117341232191,0.0864690571702326,200,0.042347957720467184,0.057768130463605696,0.3223165171057566,0.20856804787653258,0.038844400284545534,0.038110659500139706,0.07659946934855262,0.07515256440696087,ns,ns,ns,ns
RegRateTotal,CAREC,diff,0.0627438608525603,0.0575446759781352,0.0779878583524616,0.1060547496117863,200,0.05768122703477076,0.05591969709967173,0.22756691905938872,0.23645481672955648,0.044082049901383084,0.03698422335135573,0.08692788678696077,0.07293128127168723,ns,ns,ns,ns
RegRateTotal,CAREC_M,diff,0.0646662707310666,0.055617820846012,0.0692792181573925,0.1182925736547958,200,0.0599805030153033,0.054417351697757604,0.22147508460070603,0.24709985690233555,0.04418575335718277,0.03667184951756801,0.08713238549528624,0.07231529364589726,ns,ns,ns,ns
RegRateTotal,CARES,diff,0.0321525057694128,0.0690118672991657,0.3667855383194847,0.0525070601496277,200,0.028037384696567056,0.06877995543121446,0.32200332984681496,0.16937907451942075,0.04930147311130888,0.036706700305690496,0.09722036254298112,0.07238401788560764,ns,ns,ns,ns
RegRateTotal,CML2RI,diff,0.0425655723599913,0.0693754754922604,0.2320732872300646,0.0512723156614097,200,0.045435941948319944,0.07136992720486206,0.3005071428406777,0.1464222410998974,0.035390985612286714,0.03570934770879688,0.06978948568558496,0.07041728190523915,ns,ns,ns,ns
RegRateTotal,GPT-2 117M Mean,diff,0.194041961581652,0.1629434676715252,3.8494106496322126e-08,4.156705073716064e-06,200,0.18878636127295415,0.16232031948599207,0.007731047604440284,0.0010839580211953036,0.053470964894396456,0.03487661367450605,0.10544241915083474,0.06877516657670014,***,***,**,**
RegRateTotal,GPT-2 1558M Mean,diff,0.1989738673841007,0.1475178958901764,1.6987246991790366e-08,3.1477584847432565e-05,200,0.19319140620262235,0.14620156525257083,0.005904618370151108,0.003249727744303141,0.05011258895092289,0.036652654566801425,0.0988198477310523,0.07227744203711654,***,***,**,**
RegRateTotal,GPT-2 345M Mean,diff,0.200444422360896,0.1637674090145849,1.3256291703150984e-08,3.710270550333825e-06,200,0.19477170891374807,0.16266242474566708,0.0062801463357119724,0.0009955713354367487,0.051420026815241555,0.03535689034601339,0.10139805838379495,0.06972225130212935,***,***,**,***
RegRateTotal,GPT-2 774M Mean,diff,0.2046950717052719,0.1588951284477325,6.4049915052264306e-09,7.205594496744316e-06,200,0.19843294421472812,0.157661296108685,0.00537843961665614,0.0012028928070325988,0.05069936408102634,0.036492465073765044,0.0999769427888626,0.07196155531800345,***,***,**,**
RegRateTotal,GPT-J 6B Mean,diff,0.2118016941733395,0.1524794588939279,1.8324069200148347e-09,1.6763800332290345e-05,200,0.2069400499700476,0.15107453048811298,0.0029666127343874267,0.0034008853784673466,0.049400505749501444,0.03779022902412232,0.09741565060195924,0.07452068943280143,***,***,**,**
RegRateTotal,GPT-Neo 1.3B Mean,diff,0.1923621910297894,0.1333526545228146,5.0619549707784924e-08,0.0001705933162646,200,0.187121404438491,0.13244341003954838,0.008217292500491838,0.009782669138819066,0.05170411222301538,0.037112021461604354,0.10195826246278031,0.0731832935915347,***,***,**,**
RegRateTotal,GPT-Neo 125M Mean,diff,0.2019380079546183,0.1686044929857971,1.0284882342609084e-08,1.8828344691014612e-06,200,0.19680733642068296,0.16740687094557966,0.006366597786249523,0.001143265544107885,0.05268264603620252,0.036037640340960214,0.103887888619464,0.0710646607096625,***,***,**,**
RegRateTotal,GPT-Neo 2.7B Mean,diff,0.2024933436810063,0.155903880610922,9.354100100507751e-09,1.072645220833783e-05,200,0.1962165658993335,0.15452411249557127,0.006204283695262183,0.0015635358585470278,0.053758814583237516,0.036103462428629586,0.10601004622850503,0.07119445900619827,***,***,**,**
RegRateTotal,Gemma 7B Mean,diff,0.1959750344065697,0.135955266178492,2.80047491362819e-08,0.0001265661426527,200,0.1914085682138479,0.1355615326261888,0.0034260577322277504,0.008262958754465694,0.04856317178560293,0.03798735037138008,0.09576446441212727,0.07490940416353764,***,***,**,**
RegRateTotal,Gemma-2 9B Mean,diff,0.1627136000229608,0.1321681855601227,4.290145473504717e-06,0.0001950713680192,200,0.15727133049694947,0.13028153359931788,0.01181680823915212,0.011277373284883015,0.053030405634026945,0.037766829697797426,0.10457365543421941,0.07447454697812403,***,***,*,*
RegRateTotal,Llama-2 13B Mean,diff,0.1951284283735557,0.1381865233032832,3.2204259546742153e-08,9.756927447883778e-05,200,0.19155322488706708,0.13812018966362116,0.003750880249821366,0.008820449265322335,0.047506201776640944,0.03729109738469668,0.09368016548587935,0.07353642352999411,***,***,**,**
RegRateTotal,Llama-2 7B Mean,diff,0.1991144713793255,0.1382093706435673,1.659054398286358e-08,9.730766541033163e-05,200,0.19562725585371232,0.13811089698816187,0.0019017185630946592,0.00734659984667315,0.047145833414125995,0.03715037329687999,0.09296953473507755,0.07325892174409047,***,***,**,**
RegRateTotal,Mamba 1.4B Mean,diff,0.1975426735013783,0.1399021929275802,2.1585372775133876e-08,7.966191752879843e-05,200,0.1918151811826868,0.13830590020608502,0.006860209346837175,0.008656955081376224,0.05163541396561737,0.03692641728429116,0.10182279248452578,0.07281729021944193,***,***,**,**
RegRateTotal,Mamba 2.8B Mean,diff,0.2009145835072846,0.1494016444820965,1.2240981142320842e-08,2.483886597850741e-05,200,0.19524108687218678,0.14870128716704736,0.0072821451912879155,0.003254105980550652,0.0532510169734723,0.03611278376950625,0.10500869140877431,0.0712128402853412,***,***,**,**
RegRateTotal,Mamba 370M Mean,diff,0.2154792662491712,0.1613728591720277,9.42271981778352e-10,5.153901719659569e-06,200,0.20942438388809934,0.15979094016221754,0.0042606216341504405,0.0021019853328468115,0.05229584490313603,0.037507081881329736,0.10312513359379047,0.07396233557158607,***,***,**,**
RegRateTotal,Mamba 790M Mean,diff,0.2048966092146081,0.1415714980399041,6.185439366605469e-09,6.525128791547455e-05,200,0.20010902924666532,0.14103327742719732,0.002093605745162447,0.004971089927877304,0.04836430597082596,0.03660324745848027,0.09537230966725033,0.07218001336653021,***,***,**,**
RegRateTotal,Mistral-v0.1 7B Mean,diff,0.2049555769789227,0.151693466544645,6.12259440863462e-09,1.8547994903781844e-05,200,0.20164593394758826,0.15178247144783333,0.0011955170189361485,0.002871858216951304,0.04644384541328012,0.035935376872442346,0.09158524490282498,0.07086300159368104,***,***,**,**
RegRateTotal,Mistral-v0.3 7B Mean,diff,0.2021496019394392,0.1481494372962382,9.920100758390868e-09,2.9083871388468847e-05,200,0.1985405546500921,0.1478424050829474,0.0018942843792314548,0.0046322505677691295,0.047632802046517035,0.03702232009296336,0.09392981571656524,0.07300640639061495,***,***,**,**
RegRateTotal,OPT 1.3B Mean,diff,0.2035238758300873,0.1698671130053136,7.838685315991743e-09,1.5722742277827008e-06,200,0.19854023522516556,0.1688928933879613,0.004333768553108615,0.0012632860648625322,0.049172630358623515,0.03628826675654777,0.09696629023364411,0.07155888511004213,***,***,**,**
RegRateTotal,OPT 2.7B Mean,diff,0.2134236057454827,0.1658744063243875,1.3685925393768984e-09,2.7676837298500432e-06,200,0.20817043286735135,0.16491675943217324,0.0020193398473821586,0.0013375609073732065,0.04852435749234438,0.03623372055659169,0.09568792431252565,0.07145132237407482,***,***,**,**
RegRateTotal,OPT 350M Mean,diff,0.210531077680109,0.1931197987194033,2.2993860629610622e-09,4.4751925658965417e-08,200,0.2059797218585298,0.19208779041210824,0.003392583330333177,9.673103770657546e-05,0.0502684189593169,0.03575776829093488,0.09912713773589532,0.07051276518906255,***,***,**,***
RegRateTotal,OPT 6.7B Mean,diff,0.2216245715993928,0.1521974233361992,3.01891816402435e-10,1.7384365291244734e-05,200,0.2174920800076007,0.1511802216194818,0.0002588980359539831,0.003144445988230105,0.04551977178482401,0.037100875070517264,0.08976301186382267,0.07316131339268575,***,***,***,**
RegRateTotal,PLL_bert-base-uncased,diff,0.058178090963725,0.1022662052769459,0.1022582300389346,0.0040098523747044,200,0.055718419432917575,0.10090339965391774,0.23949927310057006,0.03939555771908131,0.03574041284163882,0.03446446290926776,0.07047854099724478,0.0679624231779711,ns,**,ns,*
RegRateTotal,PLL_bert-large-uncased,diff,0.0517781640311686,0.1064997589735747,0.1459472292754995,0.00272498538966,200,0.050490696497453504,0.10586572557312852,0.28553972063987404,0.028452937692743832,0.03514387037442777,0.0343154160838242,0.06930218517510527,0.06766850931513807,ns,**,ns,*
RegRateTotal,PLL_roberta-base,diff,0.0963510401151773,0.1190665877487585,0.0067252308555921,0.0007987328506074,200,0.0945618188538933,0.11745881884801303,0.061208404972170394,0.0157568884524255,0.035386315911135814,0.03537243081189179,0.06978027723784076,0.06975289642551896,**,***,ns,*
RegRateTotal,PLL_roberta-large,diff,0.1036853208319207,0.1299603725345037,0.0035281651581344,0.0002497193016239,200,0.10318483943526825,0.12922965006338344,0.03921667626929971,0.008559026094105289,0.034388214262064024,0.03496836930018004,0.06781206415912752,0.06895610468321967,**,***,*,**
RegRateTotal,Pythia 1.4B Mean,diff,0.213663930859316,0.1610972174595277,1.3104107737801231e-09,5.350996068074645e-06,200,0.20866350026074257,0.16041642214854457,0.0022485509651525696,0.0010220773860059845,0.04901816873172628,0.03602093990337284,0.0966616986176487,0.07103172817247023,***,***,**,**
RegRateTotal,Pythia 160M Mean,diff,0.1961036097584577,0.1709375279478772,2.7415261073079182e-08,1.348063500222328e-06,200,0.19169701692292015,0.1709922872342031,0.005294499401776473,0.0005339344192253001,0.05078527659727892,0.03539942529743218,0.10014635853751981,0.06980612837793897,***,***,**,***
RegRateTotal,Pythia 1B Mean,diff,0.2146741962569874,0.1637836920071008,1.0910722311558404e-09,3.701928147541383e-06,200,0.209317124870392,0.16266754700297523,0.00451808617664059,0.001398316215699228,0.05210674687381915,0.036841193833966425,0.10275224049737437,0.07264923327885055,***,***,**,**
RegRateTotal,Pythia 2.8B Mean,diff,0.2091271904123654,0.1552211884430302,2.950012624155029e-09,1.1734004277239356e-05,200,0.20373414271470813,0.15360813891616465,0.0027939675497008955,0.001989705045567418,0.049517846139631616,0.034973869490189276,0.0976470407521812,0.06896695081890299,***,***,**,**
RegRateTotal,Pythia 410M Mean,diff,0.2196453309047587,0.174165664705725,4.3717876882864425e-10,8.427319965430449e-07,200,0.21441583334847245,0.17269331387672524,0.00121974228292153,0.00040972725312238175,0.04883038150601804,0.03583198850314011,0.0962913903689869,0.07065912422223622,***,***,**,***
RegRateTotal,Pythia 6.9B Mean,diff,0.2020287425403509,0.1299918302530291,1.0126892436400444e-08,0.0002488488071601,200,0.19742105382221672,0.1293947412227759,0.0017957725367159687,0.011329702178912028,0.046725612117585386,0.03733144232478956,0.09214087659933133,0.07361598199863763,***,***,**,*
RegRateTotal,Pythia 70M Mean,diff,0.1996450152631332,0.1798895080270253,1.5172961487414102e-08,3.586052799949024e-07,200,0.19660699497007011,0.17966404403682884,0.0026830283516179813,0.0005435557463838317,0.04771967261291951,0.034969913191229614,0.09410112069848525,0.06895914916927848,***,***,**,***
RegRateTotal,RWKV-4 169M Mean,diff,0.2208936091204055,0.1859800048806246,3.4627200134186857e-10,1.401496979777583e-07,200,0.21587776741059628,0.184176283797487,0.002368846086084263,0.0001531035343147244,0.049938589511000935,0.03542231799799722,0.09847672839680248,0.06985127178863375,***,***,**,***
RegRateTotal,RWKV-4 430M Mean,diff,0.2148279183182752,0.1604564567375838,1.0609968951075975e-09,5.837375002387881e-06,200,0.2088118258181553,0.1585381190185257,0.0031514295812022884,0.0011969648486219347,0.05069438342017039,0.03543759658414131,0.09996712114209302,0.06988140049656745,***,***,**,**
RegRateTotal,Recurrent-Gemma 9B Mean,diff,0.2012800282577948,0.1423064857723908,1.1504303636545805e-08,5.972078807857918e-05,200,0.19700972552319976,0.14161234993391159,0.0026160374338716607,0.006248228389875861,0.050197796204843076,0.03728721795491173,0.09898787273303775,0.07352877346304172,***,***,**,**
RegRateTotal,SBERT,diff,0.0566182928273208,0.0396336476636891,0.1118071439951332,0.2658571515417015,200,0.053820504351396535,0.03819053112417441,0.24279411739977136,0.3423780095757373,0.03472283458920141,0.03358007367360009,0.06847192090306498,0.06621844603703252,ns,ns,ns,ns
RegRateTotal,avg_embedding_depth,diff,0.0184373740489971,0.0084262791365981,0.604847953141734,0.8130710147017491,200,0.019384850228310727,0.008357293787328225,0.48210260856860593,0.47002794042257007,0.03310414766159753,0.03617353473226722,0.06527994062308555,0.07133263854392713,ns,ns,ns,ns
RegRateTotal,avg_integration_cost,diff,0.0205481245795539,0.0369422023406445,0.5641480366960071,0.299716244339643,200,0.02165522363746488,0.03901512815917524,0.45156865885351644,0.34224617137075375,0.03706118104642563,0.03755649855787732,0.07308303850211066,0.07405978311029915,ns,ns,ns,ns
RegRateTotal,claude-sonnet-4-0_clear_prompt,diff,0.0710447792878608,0.0383101709388232,0.0459108234263983,0.2821637149501759,200,0.06854411483516655,0.03469382433306884,0.15441333241845123,0.37033904056269024,0.03375810355596144,0.03358460671384997,0.06656951322862693,0.06622738499541861,*,ns,ns,ns
RegRateTotal,claude-sonnet-4-0_clear_specific_prompt,diff,0.0993929155087707,0.0814889706580337,0.0051718030977472,0.0219871824532817,200,0.09861242152112373,0.08207458948665171,0.047109381500245996,0.09882699741595642,0.03520540547376138,0.03506383879163866,0.06942352971693722,0.06914436637167765,**,*,*,ns
RegRateTotal,claude-sonnet-4-0_simple_prompt,diff,0.0157826881302477,0.0086882833283749,0.6578176552665027,0.8073710256794916,200,0.016650399735694314,0.00624741377007774,0.4415705613954573,0.4934143586093506,0.03839732860261524,0.036091189974217903,0.0757178634196216,0.07117025825940715,ns,ns,ns,ns
RegRateTotal,coleman_liau_index,diff,0.0662064953321806,0.0563336671860905,0.0628916991486291,0.1136230288840315,200,0.06503746987773804,0.0550456038809473,0.17955402248584953,0.22972188139999464,0.03905556532622396,0.037106635652723034,0.07701587763440709,0.07317267301046511,ns,ns,ns,ns
RegRateTotal,cpidr_density,diff,0.0035805283899349,0.0038951776363928,0.919964323195358,0.9129577438990072,200,0.004587845260601304,0.00455438129555319,0.4446888073477205,0.4667145887047404,0.03987380358205477,0.03822330873090207,0.07862940791774788,0.07537470379476738,ns,ns,ns,ns
RegRateTotal,dale_chall_score,diff,0.0957071851160177,0.1055331404475192,0.0071033849800698,0.0029798060251398,200,0.09498196913706375,0.10641385182897631,0.07744640014884187,0.036115232316058614,0.04447873331559874,0.0366704969033618,0.08771012924161853,0.07231262634946146,**,**,ns,*
RegRateTotal,depid_density,diff,0.0047305746755624,0.0047275429718145,0.8943893753453795,0.8944566629499828,200,0.008298920879076296,0.008460334911367232,0.4766527791723679,0.45224880425407443,0.03802022411068729,0.03855604944010159,0.07497422974889843,0.07603085401381154,ns,ns,ns,ns
RegRateTotal,flesch_kincaid_grade_score,diff,0.0204264037422403,0.0192642441801903,0.5664589141539359,0.5887476500954631,200,0.016909915150038465,0.015262971918283066,0.4815448031764258,0.47764281417864823,0.03688891338774703,0.03719527136880754,0.07274333416521687,0.07334745879085218,ns,ns,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.0494790822501078,0.0267174775491863,0.1647249827504091,0.4533201781131836,200,0.045336910342573554,0.023265343651757236,0.2977367511120241,0.4508079146323927,0.03878629425605563,0.03719906872507131,0.07648488678541161,0.07335494701238737,ns,ns,ns,ns
RegRateTotal,gemini-2.0-flash_clear_prompt,diff,0.0111191697424689,0.0165053156059777,0.7550096647857376,0.6432132250953844,200,0.014114082774861288,0.020653542588367556,0.42947801793837487,0.449383958312944,0.04258405265439192,0.0370343241247699,0.08397390131248897,0.07303007781969326,ns,ns,ns,ns
RegRateTotal,gemini-2.0-flash_clear_specific_prompt,diff,0.0015151863518934,0.0269028302413801,0.9660842958305496,0.4501916542095132,200,0.006890287468739504,0.02967815249981227,0.47467523087171026,0.40681214036803637,0.04022004033189819,0.036095555152063905,0.07931217174246123,0.07117886620042738,ns,ns,ns,ns
RegRateTotal,gemini-2.0-flash_simple_prompt,diff,0.0386057144616122,0.052867393620121,0.2784648751079737,0.1376429166219951,200,0.03583875856663102,0.04919778881573514,0.3455021684467232,0.268241508398487,0.040119990254514494,0.03835588002925276,0.0791148773376118,0.07563612863412966,ns,ns,ns,ns
RegRateTotal,gemini-2.5-pro_clear_prompt,diff,0.0751104199623252,0.0861902561717644,0.0347926550734442,0.0153836515077562,200,0.07484669823115002,0.08430087399023697,0.12065325703058168,0.08151738956720424,0.03426549326866195,0.034663537721878815,0.06757006369307152,0.0683549900574947,*,*,ns,ns
RegRateTotal,gemini-2.5-pro_clear_specific_prompt,diff,0.0581653770294694,0.0806688638869968,0.1023333578781344,0.0233620861094308,200,0.05454430453131244,0.07900324675207457,0.24207668251985467,0.1090866565121557,0.034274377613763805,0.03614461646702159,0.0675875832355365,0.07127561298152767,ns,*,ns,ns
RegRateTotal,gemini-2.5-pro_simple_prompt,diff,0.0272357541451898,0.044661530266459,0.4446030889329548,0.2098649293607853,200,0.024743201136135425,0.04195981030364997,0.4237249505264062,0.3394818994957988,0.03678294273600551,0.035660629273278115,0.07253436464501681,0.07032121126749233,ns,ns,ns,ns
RegRateTotal,gpt-4o_clear_prompt,diff,0.0615559677936414,0.0507847278174178,0.0838001242982671,0.1538500684459424,200,0.06145475796278807,0.05023959506451524,0.19382250446909222,0.26637848761135247,0.0335974667008676,0.03440821290836121,0.06625274433097698,0.0678515006205694,ns,ns,ns,ns
RegRateTotal,gpt-4o_clear_specific_prompt,diff,0.0708073973275353,0.0665495215171727,0.0466432306060994,0.061537375951502,200,0.06598115641896071,0.06221882900370953,0.16449069112044787,0.1885151250008126,0.034068293568085245,0.0377447990549666,0.06718119445299527,0.07443110350781977,*,ns,ns,ns
RegRateTotal,gpt-4o_simple_prompt,diff,0.0291255496582028,0.0407988213670505,0.413638621417134,0.2520471747606891,200,0.030220208790667568,0.04075604845254783,0.38947083849888176,0.3108877353259064,0.040194284204423204,0.037288284502172565,0.07926138177833242,0.07353087664789248,ns,ns,ns,ns
RegRateTotal,gpt-5_clear_prompt,diff,0.025875816935474,0.0470667482891631,0.467679402071914,0.1863213986819688,200,0.024742270130536693,0.04610795154502854,0.44710430192819794,0.3078800271454862,0.03431207341823005,0.0356478102145615,0.06766191772384446,0.07029593264076499,ns,ns,ns,ns
RegRateTotal,gpt-5_clear_specific_prompt,diff,0.0296224331748129,0.0229246449270402,0.4057138057226079,0.5199607734267242,200,0.026223869949605065,0.0209099121877144,0.46146277244184775,0.48465232606571435,0.0334446008212187,0.03384057252828634,0.06595129945921091,0.06673213845830053,ns,ns,ns,ns
