pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_FF,ARI,Ele,0.24903285847979537,0.25314882589107773,0.018604374400510555,0.01668541588631158,89,FirstReading,8,,3,1,17,89,*,*
mean_nonzero_FF,ARI,Ele,-0.10920556067200812,-0.15035300906356122,0.34443809153060195,0.19182606640778693,77,FirstReading,9,,3,1,16,77,ns,ns
mean_nonzero_FF,ARI,Ele,-0.24156364109316525,-0.19430687528216758,0.03950413353911526,0.09950759779932904,73,FirstReading,10,,3,1,17,73,*,ns
mean_nonzero_FF,ARI,diff,0.02623825630853812,0.032916387401459614,0.4614653396892276,0.3555049004540285,790,FirstReading,all,,3,10,162,790,ns,ns
mean_nonzero_FF,ARI,diff,0.15020405686974342,0.181365548740416,0.1952828931102591,0.11689558772838013,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_FF,ARI,diff,0.12905151946868498,0.16280659398833464,0.2151044783524508,0.11692113622730331,94,FirstReading,2,,3,1,17,94,ns,ns
mean_nonzero_FF,ARI,diff,0.017659187215679377,0.10301101130580362,0.8780389719464108,0.36946767158113325,78,FirstReading,3,,3,1,14,78,ns,ns
mean_nonzero_FF,ARI,diff,0.20073800111512152,0.2667396112720643,0.08208117967462214,0.01984766959979407,76,FirstReading,4,,3,1,17,76,ns,*
mean_nonzero_FF,ARI,diff,-0.1915570113862386,-0.18479795088826928,0.15345303104427796,0.1687690991307237,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_FF,ARI,diff,-0.0972459080346598,-0.07722781882051898,0.4232077090032896,0.5251347831947871,70,FirstReading,6,,3,1,15,70,ns,ns
mean_nonzero_FF,ARI,diff,0.05777958901373568,0.009676148263007719,0.5679935916688955,0.9238802212518505,100,FirstReading,7,,3,1,17,100,ns,ns
mean_nonzero_FF,ARI,diff,-0.07706444234213362,-0.021369810396785746,0.4728711318271913,0.8424386714649867,89,FirstReading,8,,3,1,17,89,ns,ns
mean_nonzero_FF,ARI,diff,-0.1760679237111715,-0.23785917386488156,0.12559347452022424,0.037245352921652604,77,FirstReading,9,,3,1,16,77,ns,*
mean_nonzero_FF,ARI,diff,0.05356781079206114,0.026390371521594125,0.6526329571782852,0.8246048251163698,73,FirstReading,10,,3,1,17,73,ns,ns
mean_nonzero_FF,smog_index,Adv,0.04134713423847923,0.04450214970291166,0.21940025867215804,0.18619252926955507,884,FirstReading,all,,3,10,162,884,ns,ns
mean_nonzero_FF,smog_index,Adv,-0.07659028792561266,-0.10433440600766665,0.4705492855311619,0.3250086086401651,91,FirstReading,1,,3,1,18,91,ns,ns
mean_nonzero_FF,smog_index,Adv,-0.01922297423717585,-0.005069228827620959,0.8479243229580691,0.9596713218992818,102,FirstReading,2,,3,1,17,102,ns,ns
mean_nonzero_FF,smog_index,Adv,0.10229829733529096,0.11618357280412615,0.34011253637168865,0.2782514180870604,89,FirstReading,3,,3,1,14,89,ns,ns
