pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_TF,smog_index,diff,0.1193926299372317,0.11461844933021303,0.3042929891171821,0.3241752494563993,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_TF,smog_index,diff,0.14278925219041966,0.16664800194107293,0.16977836326522777,0.10841867579951324,94,FirstReading,2,,3,1,17,94,ns,ns
mean_nonzero_TF,smog_index,diff,-0.07426058533267228,-0.10882403184097451,0.5181783214209313,0.3429201660819121,78,FirstReading,3,,3,1,14,78,ns,ns
mean_nonzero_TF,smog_index,diff,0.1834454921234792,0.19989472633775718,0.11268728617179387,0.08340174966215923,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_TF,smog_index,diff,0.057338458240796725,0.07969998189672045,0.6718181092986393,0.555640269813998,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_TF,smog_index,diff,0.06447473093293289,0.11384642111471784,0.59592219977457,0.3480323838427073,70,FirstReading,6,,3,1,15,70,ns,ns
mean_nonzero_TF,smog_index,diff,-0.08345355882154007,-0.06387999507690208,0.4090964557901408,0.5277698493292682,100,FirstReading,7,,3,1,17,100,ns,ns
mean_nonzero_TF,smog_index,diff,-0.09287215819255676,-0.13080671021135568,0.4217674695101356,0.25682389050746185,77,FirstReading,9,,3,1,16,77,ns,ns
mean_nonzero_TF,smog_index,diff,-0.16427405421670782,-0.18130143712298188,0.16489722325090175,0.12477004365624149,73,FirstReading,10,,3,1,17,73,ns,ns
mean_nonzero_TF,coleman_liau_index,Adv,0.32677825412993977,0.322956435876573,1.9169939859129036e-23,6.596731836116856e-23,884,FirstReading,all,,3,10,162,884,***,***
mean_nonzero_TF,coleman_liau_index,Adv,0.4461213741749523,0.42904637341458635,9.335953056055266e-06,2.201582993932238e-05,91,FirstReading,1,,3,1,18,91,***,***
