text_id,align_idx,level,SkipRateFirstPass,SkipRateTotal,n_subjects,n_rows
3_9_1,862,Adv,0.5141065830721003,0.32601880877742945,55,1595
3_9_1,862,Ele,0.5328218243819267,0.3435635123614663,51,1173
3_9_1,863,Adv,0.5324675324675324,0.3168831168831169,55,770
3_9_1,863,Ele,0.49673202614379086,0.315359477124183,51,612
3_9_1,864,Adv,0.45,0.29545454545454547,55,440
3_9_1,864,Ele,0.40931372549019607,0.27450980392156865,51,408
3_9_2,865,Adv,0.4473829201101928,0.21763085399449036,55,1815
3_9_2,865,Ele,0.40784313725490196,0.20098039215686275,51,1020
3_9_2,866,Adv,0.5068181818181818,0.30113636363636365,55,880
3_9_2,866,Ele,0.44509803921568625,0.2647058823529412,51,510
3_9_2,867,Adv,0.5647058823529412,0.25989304812834224,55,935
3_9_2,867,Ele,0.542016806722689,0.3081232492997199,51,714
3_9_2,868,Adv,0.5294117647058824,0.25882352941176473,55,935
3_9_2,868,Ele,0.48823529411764705,0.26862745098039215,51,510
3_9_2,869,Adv,0.5961722488038278,0.3129186602870813,55,1045
3_9_2,869,Ele,0.5134803921568627,0.2928921568627451,51,816
3_9_2,870,Adv,0.576969696969697,0.28484848484848485,55,825
3_9_2,870,Ele,0.5841073271413829,0.35190918472652216,51,969
3_9_2,871,Adv,0.5804195804195804,0.35804195804195804,55,715
3_9_2,872,Adv,0.6090909090909091,0.37792207792207794,55,770
3_9_2,872,Ele,0.5686274509803921,0.38095238095238093,51,714
3_9_2,873,Adv,0.6251748251748251,0.3916083916083916,55,715
3_9_2,873,Ele,0.5233785822021116,0.33182503770739064,51,663
3_9_2,874,Adv,0.5745454545454546,0.4909090909090909,55,275
3_9_2,874,Ele,0.4745098039215686,0.396078431372549,51,255
3_9_3,875,Adv,0.38727272727272727,0.19545454545454546,55,1100
3_9_3,875,Ele,0.39052287581699346,0.17483660130718953,51,612
3_9_3,876,Adv,0.3784090909090909,0.18181818181818182,55,880
3_9_3,876,Ele,0.5048335123523093,0.2728249194414608,51,931
3_9_3,877,Adv,0.48484848484848486,0.28939393939393937,55,660
3_9_3,877,Ele,0.5151515151515151,0.3163992869875223,51,1122
3_9_3,878,Adv,0.5329545454545455,0.33636363636363636,55,880
3_9_3,879,Adv,0.5956709956709957,0.38701298701298703,55,1155
3_9_3,879,Ele,0.5583075335397317,0.3653250773993808,51,969
3_9_3,880,Adv,0.5868544600938967,0.30672926447574334,55,1278
3_9_3,880,Ele,0.5434173669467787,0.33800186741363214,51,1071
3_9_3,881,Adv,0.5913875598086125,0.3311004784688995,55,1045
3_9_3,881,Ele,0.5987933634992458,0.3257918552036199,51,663
3_9_3,882,Adv,0.5595041322314049,0.37272727272727274,55,1210
3_9_3,882,Ele,0.52479815455594,0.2906574394463668,51,867
3_9_4,883,Adv,0.43218954248366015,0.21405228758169934,51,1224
3_9_4,883,Ele,0.4511784511784512,0.21683501683501682,55,1485
3_9_4,884,Adv,0.45454545454545453,0.2192513368983957,51,561
3_9_4,884,Ele,0.49421487603305786,0.2512396694214876,55,605
3_9_4,885,Adv,0.49095022624434387,0.24434389140271492,51,1326
3_9_4,886,Adv,0.5178777393310265,0.2698961937716263,51,867
3_9_4,887,Adv,0.5238704177323104,0.27791986359761295,51,2346
3_9_4,887,Ele,0.54,0.2913636363636364,55,2200
