text_id,align_idx,level,reading_regime,Sen_RT,Sen_TF,Sen_Sacc_RT,n_words,Sen_RT_per_word,Sen_TF_per_word,Sen_Sacc_RT_per_word,words_per_sec_based_Sen_RT,words_per_sec_based_Sen_TF,words_per_sec_based_Sen_Sacc_RT
1_2_4,77,Adv,Gathering0,7664.3006600956305,6421.757527089105,1242.543133006526,20,383.2150330047815,321.08787635445526,62.1271566503263,2.6095009691008717,3.114412201898524,16.096020708437617
1_2_4,77,Ele,Gathering0,2993.825766214943,2526.404101910587,467.42166430435594,9,332.6473073572159,280.7115668789541,51.93574047826177,3.0061869670453762,3.562375470018344,19.254563250495295
1_2_4,78,Adv,Gathering0,3414.1007768569893,2782.756760905175,631.3440159518145,8,426.76259710712367,347.84459511314685,78.91800199397682,2.3432231568058093,2.8748470266577524,12.671380100022324
1_2_4,78,Ele,Gathering0,3773.3839732852693,3125.661230959048,647.7227423262207,9,419.26488592058547,347.29569232878316,71.9691935918023,2.3851270010468126,2.8793907384641697,13.894834026789843
1_2_4,79,Adv,Gathering0,4180.44815737805,3548.4043426892977,632.0438146887525,10,418.04481573780504,354.84043426892976,63.20438146887525,2.392088030645962,2.8181681212860616,15.82168793934715
1_2_4,79,Ele,Gathering0,1956.3672841888038,1639.6936659320997,316.673618256704,6,326.0612140314673,273.28227765534996,52.778936376117336,3.066908779599565,3.6592200876675594,18.946952490169995
1_2_4,80,Adv,Gathering0,2655.93121349862,2047.0877142608279,608.843499237792,7,379.4187447855171,292.44110203726115,86.977642748256,2.6356104271160703,3.41949196960893,11.497207424836207
1_2_4,80,Ele,Gathering0,2124.7060770681137,1738.3197252477353,386.38635182037876,6,354.11767951135226,289.7199542079559,64.39772530339646,2.823920006987231,3.451608995085708,15.528498798501165
1_2_4,81,Adv,Gathering0,14769.55416406827,11908.561196275297,2860.9929677929713,39,378.7065170273915,305.34772298141786,73.35879404597362,2.640567180753509,3.2749548293204582,13.631630849510756
1_2_4,81,Ele,Gathering0,6282.723764108734,5134.209985314288,1148.5137787944452,18,349.0402091171519,285.23388807301603,63.80632104413584,2.864999429519479,3.5058947825442592,15.672428430849102
1_2_5,82,Adv,Gathering0,9981.528929157139,8300.076976967533,1681.4519521896038,18,554.5293849531744,461.1153876093074,93.41399734386688,1.803330945364495,2.1686545859694393,10.705033811141744
1_2_5,82,Ele,Gathering0,8426.845639061039,6984.1878994355475,1442.6577396254927,18,468.15809105894664,388.0104388575304,80.14765220141626,2.136030582613787,2.577250248587203,12.47697184550004
1_2_5,83,Adv,Gathering0,10959.10670457656,9245.835615409449,1713.2710891671113,20,547.955335228828,462.2917807704724,85.66355445835556,1.824966262227188,2.1631360140847913,11.673575843576973
1_2_5,83,Ele,Gathering0,10921.747640682781,9292.784156545682,1628.9634841370978,21,520.0832209848943,442.5135312640801,77.56968972081418,1.922769202410098,2.2598179023891296,12.891633363484646
1_2_5,84,Adv,Gathering0,10320.335389526681,8661.348828284956,1658.9865612417252,24,430.0139745636117,360.88953451187314,69.12444005173855,2.325505818769782,2.7709310034511416,14.46666329957271
1_2_5,84,Ele,Gathering0,7384.127929402082,6127.78186798244,1256.3460614196426,19,388.6383120737938,322.51483515697055,66.1234769168233,2.5730865149757087,3.100632563191371,15.123221685058995
1_2_5,85,Adv,Gathering0,9751.170943658775,8071.183245597103,1679.987698061671,25,390.046837746351,322.84732982388414,67.19950792246684,2.5637946606051036,3.097439277399346,14.881061348749395
1_2_5,85,Ele,Gathering0,8717.345620408698,7263.294757501776,1454.0508629069207,25,348.6938248163479,290.53179030007107,58.162034516276826,2.8678454530322863,3.441964127117264,17.19334628365084
1_2_5,86,Adv,Gathering0,10435.489232447077,8574.398686046092,1861.0905464009863,28,372.696044015967,306.2285245016461,66.46751951432094,2.683151635377053,3.2655351150824115,15.044942361427257
1_2_6,87,Adv,Gathering0,19051.95919845222,16056.622088057751,2995.337110394469,36,529.221088845895,446.01728022382645,83.20380862206859,1.8895694466385713,2.2420655977682444,12.018680593604037
1_2_6,87,Ele,Gathering0,9075.070524662293,7694.880237336453,1380.19028732584,20,453.75352623311466,384.7440118668227,69.009514366292,2.203839622584559,2.59913077047745,14.49075550209138
1_2_6,88,Adv,Gathering0,6844.960128681302,5707.619002421954,1137.3411262593477,13,526.5353945139464,439.04761557091956,87.48777894302674,1.8992075564513888,2.2776572848474324,11.430167871231637
1_2_6,88,Ele,Gathering0,5760.223014020135,4852.017373253011,908.2056407671244,13,443.0940780015489,373.232105634847,69.86197236670188,2.2568570641029972,2.679297908466518,14.313938844312206
1_2_6,89,Adv,Gathering0,9583.090753719489,8032.390883537103,1550.6998701823868,18,532.3939307621938,446.2439379742835,86.14999278791038,1.87830841453877,2.2409268001252465,11.607662028038291
1_2_6,89,Ele,Gathering0,9059.171477395335,7751.567370363684,1307.6041070316514,25,362.3668590958134,310.06269481454734,52.304164281266054,2.7596342626233104,3.2251541921162534,19.118936584523023
1_3_1,90,Adv,Gathering0,14238.981302632188,11956.627444123882,2282.3538585083056,31,459.3219775042641,385.69765948786716,73.62431801639696,2.177122038517559,2.5927043511952057,13.58246876768745
1_3_1,90,Ele,Gathering0,10735.818367087142,9008.80164969606,1727.0167173910804,29,370.2006333478325,310.64833274814004,59.55230059969243,2.7012379502344652,3.2190740930541417,16.791962525880397
1_3_1,91,Adv,Gathering0,8859.283762883933,7487.783635894124,1371.5001269898094,16,553.7052351802458,467.98647724338275,85.71875793686308,1.806015071673421,2.136813879517156,11.666057979241359
1_3_1,91,Ele,Gathering0,6583.3403943342355,5557.050174268006,1026.2902200662295,14,470.23859959530256,396.9321553048576,73.30644429044496,2.1265799976025397,2.5193222232952266,13.641365499026719
1_3_1,92,Adv,Gathering0,8034.858230870855,6721.116102050711,1313.742128820144,17,472.63871946299145,395.3597707088653,77.27894875412612,2.1157809523861957,2.5293418149424696,12.940134617794053
1_3_1,92,Ele,Gathering0,9726.167996020351,8318.04706146184,1408.1209345585103,26,374.0833844623212,319.92488697930156,54.15849748301962,2.6732007930192445,3.1257336978123176,18.464323171327475
1_3_1,93,Adv,Gathering0,6325.04017742867,5231.873182205836,1093.166995222834,17,372.0611869075688,307.757246012108,64.30394089546083,2.687729962675279,3.2493142337277647,15.551146416138073
1_3_1,93,Ele,Gathering0,5689.671453336328,4709.550960072758,980.1204932635702,17,334.68655607860757,277.03240941604463,57.65414666256295,2.987870238101619,3.609685964569617,17.34480619152652
1_3_2,94,Adv,Gathering0,8245.025654239025,6993.042998935882,1251.982655303143,17,485.00150907288383,411.3554705256401,73.6460385472437,2.0618492546787612,2.4309874832153695,13.57846287086444
1_3_2,94,Ele,Gathering0,6698.463185036492,5671.732388050385,1026.7307969861067,14,478.46165607403515,405.123742003599,73.3379140704362,2.0900316405820076,2.468381623487069,13.635511899609885
1_3_2,95,Adv,Gathering0,10088.780533984713,8448.738315576828,1640.0422184078861,20,504.4390266992356,422.43691577884135,82.0021109203943,1.9824001456497842,2.367217358729914,12.194808021110287
1_3_2,95,Ele,Gathering0,11804.08687395538,9819.967077445324,1984.1197965100569,25,472.1634749582152,392.79868309781295,79.36479186040228,2.1179105395403495,2.5458333824173858,12.600045644407885
1_3_2,96,Adv,Gathering0,11704.978072060407,9934.2034637801,1770.7746082803064,22,532.0444578209276,451.5547028990955,80.48975492183212,1.8795421797938814,2.2145711108305304,12.423941419267003
1_3_2,96,Ele,Gathering0,4382.791928677825,3700.8742377218446,681.917690955981,10,438.2791928677825,370.0874237721845,68.1917690955981,2.281650637934058,2.702064257702451,14.664526426907903
1_3_2,97,Adv,Gathering0,7611.068919615762,6314.668955946659,1296.3999636691035,17,447.70993644798597,371.4511150556858,76.2588213923002,2.2335890240313616,2.692144294277016,13.113237022844537
1_3_2,97,Ele,Gathering0,7277.412168334025,6040.959396448191,1236.4527718858344,16,454.8382605208766,377.55996227801194,77.27829824286465,2.198583731401156,2.648585919880089,12.940243544924764
1_3_3,98,Adv,Gathering0,7859.1121236262825,6645.0711059827245,1214.041017643558,17,462.3007131544872,390.8865356460426,71.4141775084446,2.163094218861457,2.5582871467988464,14.002821776974914
1_3_3,98,Ele,Gathering0,10147.742585791199,8578.339061166733,1569.4035246244655,20,507.38712928955994,428.9169530583366,78.47017623122328,1.9708816843663208,2.3314536598976323,12.743695095743904
1_3_3,99,Adv,Gathering0,1499.996590909091,1253.9585227272728,246.03806818181818,3,499.9988636363637,417.9861742424243,82.0126893939394,2.0000045454648756,2.3924236293519567,12.193235063864378
1_3_3,99,Ele,Gathering0,1593.9853826835392,1333.8108404652185,260.174542218321,3,531.3284608945131,444.60361348840615,86.724847406107,1.8820749754614299,2.2491944951906624,11.530720778524909
1_3_3,100,Adv,Gathering0,4893.984865470999,4198.928605831832,695.0562596391658,11,444.90771504281804,381.7207823483484,63.18693269446962,2.2476571347021026,2.6197158924593897,15.826057024089796
1_3_3,100,Ele,Gathering0,5078.5348345348775,4265.586059305512,812.948775229365,13,390.6565257334521,328.12200456196246,62.534521171489615,2.5597934096263057,3.047646869447185,15.991167458653452
1_3_3,101,Adv,Gathering0,6787.735339720879,5779.152570006588,1008.5827697142909,17,399.2785493953458,339.95015117685807,59.3283982184877,2.504517213645378,2.9416077520134793,16.855334545141716
1_3_3,101,Ele,Gathering0,1598.2818193082169,1390.5600853737499,207.72173393446684,4,399.5704548270542,347.64002134343747,51.93043348361671,2.5026875433841305,2.8765387717316035,19.25653095723696
1_3_3,102,Adv,Gathering0,8563.247000535333,7231.202148182612,1332.0448523527214,17,503.72041179619606,425.36483224603603,78.35557955016009,1.9852282666770256,2.3509230763618656,12.762333017520985
1_3_3,102,Ele,Gathering0,3273.6493623908127,2814.7906542422497,458.85870814856287,10,327.36493623908126,281.479065424225,45.88587081485629,3.054694896431057,3.552662072729537,21.793200875164256
1_3_3,103,Adv,Gathering0,1946.8941358097438,1580.2331534164564,366.6609823932873,4,486.72353395243596,395.0582883541141,91.66524559832183,2.054554444654659,2.5312720413136627,10.909260030590127
1_3_3,103,Ele,Gathering0,2074.9040906847868,1707.4268000435375,367.47729064124934,6,345.81734844746444,284.5711333405896,61.24621510687489,2.891699923353952,3.514059870588307,16.327539559056767
1_3_3,104,Adv,Gathering0,9987.91685701217,8466.802743866701,1521.1141131454674,26,384.1506483466219,325.6462593794885,58.50438896713336,2.603145417830176,3.0708167872263514,17.09273471024167
1_3_3,104,Ele,Gathering0,9922.026211453272,8362.067915840527,1559.9582956127456,27,367.4824522760471,309.7062191052047,57.77623317084243,2.721218370581721,3.228866384695711,17.30815501666633
1_3_3,105,Adv,Gathering0,4622.59320860944,3804.698918771894,817.8942898375462,11,420.2357462372218,345.881719888354,74.35402634886783,2.379616700754207,2.891161754147593,13.449170799547787
1_3_3,105,Ele,Gathering0,5105.751501456112,4280.651716760008,825.099784696104,12,425.47929178800933,356.7209763966673,68.75831539134201,2.3502906470433813,2.8033114567617075,14.54369546880899
1_3_4,106,Adv,Gathering0,10259.980514724828,8765.326387442346,1494.654127282482,23,446.0861093358621,381.101147280102,64.98496205576009,2.2417196569711866,2.623975307177491,15.38817548499842
1_3_4,106,Ele,Gathering0,2731.2749992067456,2278.433697253937,452.8413019528087,7,390.1821427438208,325.4905281791339,64.69161456468696,2.5629056034390665,3.072286021944237,15.457953967126173
1_3_4,107,Adv,Gathering0,5352.405701002448,4552.713995175903,799.6917058265456,11,486.582336454768,413.8830904705366,72.69924598423141,2.0551506396347756,2.4161412317258897,13.755300848882278
1_3_4,107,Ele,Gathering0,5688.614990579387,4721.578450240886,967.0365403385013,14,406.32964218424195,337.2556035886347,69.07403859560723,2.4610559904624685,2.965110110430495,14.47721923217032
1_3_4,108,Adv,Gathering0,8028.414651106068,6764.905775858229,1263.5088752478387,18,446.02303617255933,375.8280986587905,70.19493751376882,2.242036663803875,2.6607909402428342,14.246041600989372
1_3_4,108,Ele,Gathering0,7901.538610429456,6701.88650978178,1199.6521006476755,18,438.9743672460809,372.32702832121,66.64733892487087,2.278037340251848,2.685810924092491,15.00435000304009
1_3_4,109,Adv,Gathering0,8175.361138851844,6779.014610909298,1396.346527942545,19,430.2821652027286,356.79024267943674,73.49192252329185,2.3240563538785,2.802767229535658,13.606937547225948
1_3_4,110,Adv,Gathering0,17785.001829624398,14781.793046515524,3003.208783108874,42,423.4524245148666,351.9474534884649,71.50497102640176,2.3615403811789766,2.8413332447446593,13.985041678162073
1_3_4,110,Ele,Gathering0,16238.249633691108,13625.843984258006,2612.4056494331016,40,405.9562408422777,340.64609960645015,65.31014123582754,2.463319686686429,2.9355979744236147,15.31155776235597
1_3_5,111,Adv,Gathering0,9669.990954441608,8077.9337569602785,1592.05719748133,20,483.49954772208037,403.8966878480139,79.6028598740665,2.06825426148032,2.475880664751327,12.56236272895248
1_3_5,112,Adv,Gathering0,14014.874358583258,11789.367134761927,2225.5072238213306,28,500.5312270922592,421.0488262414974,79.4824008507618,1.9978773468526818,2.3750214646755445,12.581401534128613
1_3_5,112,Ele,Gathering0,7838.303414721814,6573.242647670226,1265.0607670515883,16,489.8939634201134,410.8276654793891,79.06629794072427,2.041258057189899,2.434110660082042,12.647613787984566
1_3_5,113,Adv,Gathering0,7504.729653060765,6276.185548059138,1228.5441050016268,14,536.0521180757689,448.2989677185098,87.75315035725906,1.8654902504436217,2.2306542553270106,11.395602276713918
1_3_5,114,Adv,Gathering0,43852.76174719175,36270.99921358629,7581.762533605451,98,447.47716068563005,370.1122368733295,77.36492381230052,2.234750927774252,2.7018831056435695,12.925754343482033
1_3_5,114,Ele,Gathering0,20511.300641911737,17357.82755423035,3153.473087681388,53,387.0056724889007,327.50618026849713,59.499492220403546,2.5839414538004735,3.0533774940679805,16.806866120734394
1_4_1,115,Adv,Gathering0,10464.669661802101,8834.517041736313,1630.1526200657863,22,475.66680280918644,401.5689564425597,74.09784636662665,2.102311942086801,2.4902323348369677,13.495668889647995
1_4_1,115,Ele,Gathering0,9080.251101317108,7557.772538947288,1522.4785623698197,21,432.39290958652896,359.89393042606133,72.4989791604676,2.3127113739127663,2.7785964570620783,13.793297665428124
1_4_1,116,Adv,Gathering0,9576.942836963413,8065.519560097168,1511.4232768662444,22,435.315583498337,366.6145254589622,68.70105803937474,2.29718401524631,2.727660609595615,14.555816584758688
1_4_1,116,Ele,Gathering0,9125.836639401829,7729.197404258091,1396.6392351437369,21,434.5636494953252,368.0570192503853,66.50663024493986,2.3011588777877234,2.7169703271430086,15.036094842229431
1_4_1,117,Adv,Gathering0,22372.71578836915,18643.499768511847,3729.216019857306,47,476.01522953976917,396.6702078406776,79.34502169909162,2.1007731222524972,2.520985897689724,12.603185160026852
1_4_1,117,Ele,Gathering0,15373.571617932324,12927.03712065911,2446.5344972732137,33,465.86580660400983,391.7283975957306,74.1374090082792,2.1465408832848922,2.552789142011641,13.488467069146244
1_4_1,119,Adv,Gathering0,28414.727642394744,23566.852996039717,4847.874646355026,64,443.9801194124179,368.2320780631206,75.74804134929728,2.2523531038359157,2.715678669984272,13.201661484403212
1_4_1,119,Ele,Gathering0,25630.819426235852,21251.434588920936,4379.384837314914,53,483.60036653275193,400.9704639419045,82.62990259084744,2.067823081214052,2.4939492803761407,12.102156345888828
1_4_2,120,Adv,Gathering0,20809.632532107084,17644.808888261367,3164.823643845718,39,533.580321336079,452.4309971349068,81.14932420117225,1.8741320847365797,2.2102818028222275,12.322961526099245
1_4_2,120,Ele,Gathering0,15017.242681459058,12641.221311169364,2376.0213702896945,35,429.06407661311596,361.1777517476961,67.88632486541984,2.3306542181150554,2.768719820534679,14.730507241074458
1_4_2,121,Adv,Gathering0,7066.157957203974,5925.447401659311,1140.710555544662,15,471.07719714693155,395.02982677728744,76.04737036964413,2.1227943234282565,2.5314544173996936,13.149698604163314
1_4_2,121,Ele,Gathering0,6107.711685259239,5132.229701579541,975.4819836796983,15,407.1807790172826,342.1486467719694,65.03213224531322,2.4559116037192794,2.922706284051056,15.377013877198662
1_4_2,122,Adv,Gathering0,13763.89129513116,11482.60057313427,2281.2907219968893,33,417.0876150039745,347.95759312528094,69.13002187869361,2.3975777846831314,2.87391343013444,14.465495204887349
1_4_2,122,Ele,Gathering0,12460.65844212173,10403.259679080242,2057.398763041487,31,401.95672393941067,335.58902190581426,66.36770203359636,2.4878300086621663,2.9798352589753607,15.067570058306138
1_4_2,123,Adv,Gathering0,7118.6440141740095,5901.169531739945,1217.4744824340644,18,395.4802230096672,327.8427517633303,67.63747124633691,2.5285714476183956,3.0502428210519046,14.784704122925909
1_4_2,123,Ele,Gathering0,2937.772625325817,2481.0972858701584,456.6753394556586,7,419.68180361797386,354.4424694100226,65.23933420795123,2.3827575829574816,2.8213323354408466,15.328176048095262
1_4_2,124,Adv,Gathering0,4704.376444805563,3858.157031266702,846.2194135388613,11,427.67058589141476,350.7415482969729,76.92903759444194,2.3382482522515566,2.8511022000544397,12.998992724591803
1_4_2,124,Ele,Gathering0,4429.587006435817,3642.9964336029093,786.590572832907,11,402.68972785780153,331.18149396390083,71.50823389390064,2.483301487027555,3.019492387787227,13.984403551117433
1_4_2,125,Adv,Gathering0,6140.086701833276,5057.993460562705,1082.0932412705706,13,472.3143616794827,389.076420043285,83.23794163619775,2.117233946569277,2.5701891671789037,12.013752146474623
