text_id,align_idx,level,mean_NF,median_NF,mean_nonzero_NF,n_subjects,n_rows
3_6_6,772,Ele,1.4940711462450593,1.0,2.031044776119403,99,2277
3_6_6,773,Adv,1.1461675579322639,1.0,1.6854521625163827,102,1122
3_6_6,773,Ele,1.209366391184573,1.0,1.7170795306388527,99,1089
3_6_6,774,Adv,1.2844919786096256,1.0,2.0500711237553344,102,5610
3_6_6,774,Ele,1.4373464373464373,1.0,2.0926073131955483,99,3663
3_6_6,776,Adv,1.2740196078431372,1.0,1.8630824372759858,102,2040
3_6_6,776,Ele,1.209280303030303,1.0,1.800281954887218,99,3168
3_6_6,777,Adv,1.2315845257021727,1.0,1.961181434599156,102,3774
3_6_6,777,Ele,1.1551515151515153,1.0,1.844516129032258,99,2475
3_6_6,778,Adv,0.9376750700280112,1.0,1.759526938239159,102,1428
3_6_6,778,Ele,1.1248196248196247,1.0,1.9438902743142146,99,1386
3_6_7,779,Adv,2.149184149184149,1.0,2.629277566539924,99,1287
3_6_7,779,Ele,1.417483660130719,1.0,1.942889137737962,102,1224
3_6_7,780,Adv,1.2622377622377623,1.0,1.8019966722129783,99,2574
3_6_7,780,Ele,1.1458333333333333,1.0,1.6529169121979965,102,2448
3_6_7,781,Adv,1.5023569023569023,1.0,2.056221198156682,99,1485
3_6_7,781,Ele,1.058169934640523,1.0,1.6436548223350254,102,1530
3_6_7,782,Adv,1.126984126984127,1.0,1.6511627906976745,99,693
3_6_7,782,Ele,0.9117647058823529,1.0,1.4761904761904763,102,714
3_6_7,783,Adv,1.1195286195286196,1.0,1.6419753086419753,99,594
3_6_7,783,Ele,0.9967320261437909,1.0,1.5482233502538072,102,612
3_6_7,784,Adv,1.4191919191919191,1.0,2.0661764705882355,99,396
3_6_7,784,Ele,1.3357843137254901,1.0,1.8989547038327526,102,408
3_7_1,785,Adv,1.9726890756302522,1.0,2.556261343012704,102,1428
3_7_1,785,Ele,2.1818181818181817,2.0,2.5714285714285716,99,1188
3_7_1,786,Adv,2.114236999147485,2.0,2.614654717975751,102,2346
3_7_1,786,Ele,1.7141414141414142,1.0,2.21395955642531,99,1980
3_7_1,787,Adv,1.2273057371096587,1.0,1.8094218415417558,102,2754
3_7_1,787,Ele,1.1491841491841492,1.0,1.7308367466354593,99,2574
3_7_1,788,Adv,1.205128205128205,1.0,1.732249322493225,102,2652
3_7_1,788,Ele,1.1348484848484848,1.0,1.655858511422255,99,1980
3_7_1,789,Adv,1.4600840336134453,1.0,1.9725638599810784,102,2856
3_7_1,789,Ele,1.2043771043771043,1.0,1.7041448308718437,99,2970
3_7_1,790,Adv,1.596530920060332,1.0,2.191511387163561,102,1326
3_7_1,790,Ele,1.0226070226070225,1.0,1.5853840417598808,99,2079
3_7_2,791,Adv,1.1554621848739495,1.0,1.8518518518518519,102,1428
3_7_2,792,Adv,1.2083333333333333,1.0,1.8616546515619636,102,4488
3_7_2,792,Ele,1.0237373737373738,1.0,1.5848318999218138,99,1980
3_7_2,793,Adv,1.3884803921568627,1.0,1.9494150034411561,102,4080
3_7_2,793,Ele,1.3546831955922864,1.0,1.9066235864297254,99,4356
3_7_2,794,Adv,1.0901027077497665,1.0,1.7347696879643388,102,4284
3_7_2,794,Ele,1.0562770562770563,1.0,1.6388059701492537,99,4158
3_7_3,795,Adv,2.1004901960784315,1.0,2.438122332859175,102,816
3_7_3,795,Ele,2.0126262626262625,1.0,2.3545051698670605,99,792
3_7_3,796,Adv,1.2599620493358634,1.0,1.8599439775910365,102,3162
3_7_3,796,Ele,1.191358024691358,1.0,1.7589063794531896,99,1782
3_7_3,797,Adv,1.3561130334486735,1.0,1.875947347427204,102,3468
3_7_3,797,Ele,1.5104166666666667,1.0,1.9871262458471761,99,3168
3_7_3,798,Adv,1.3215063803299096,1.0,1.9091726618705036,102,6426
3_7_3,798,Ele,1.170672239637757,1.0,1.714795918367347,99,5742
3_7_4,799,Adv,1.1734997029114675,1.0,1.7681289167412713,99,1683
3_7_4,799,Ele,1.0462962962962963,1.0,1.6954986760812003,102,1836
3_7_4,800,Adv,1.231005709266579,1.0,1.7651133501259446,99,2277
3_7_4,800,Ele,1.0135746606334841,1.0,1.5700934579439252,102,2652
3_7_4,801,Adv,1.6597525473071324,1.0,2.120409112040911,99,2748
3_7_4,801,Ele,1.4143222506393862,1.0,1.975,102,2346
3_7_4,802,Adv,1.7606366697275788,1.0,2.269033530571992,99,3267
3_7_4,802,Ele,1.4746732026143792,1.0,2.021276595744681,102,3672
3_7_4,803,Adv,1.246212121212121,1.0,1.9749874937468734,99,3168
3_7_4,803,Ele,1.0798319327731092,1.0,1.8368076235854676,102,2856
3_7_5,804,Adv,1.5895660203139428,1.0,2.186031746031746,99,4332
3_7_5,804,Ele,1.4985994397759104,1.0,1.98295033358043,102,3570
3_7_5,805,Adv,1.3686868686868687,1.0,1.9174528301886793,99,594
3_7_5,806,Adv,1.2121212121212122,1.0,1.7621145374449338,99,990
3_7_5,806,Ele,1.0862745098039215,1.0,1.6294117647058823,102,1020
3_7_5,807,Adv,1.1631466176920722,1.0,1.82956186807896,99,3267
3_7_5,807,Ele,1.035755478662053,1.0,1.584472871636524,102,3468
3_7_5,808,Adv,1.4581818181818182,1.0,2.125441696113074,99,2475
3_7_5,808,Ele,1.3753501400560224,1.0,1.9771812080536912,102,2142
3_7_5,809,Adv,1.0360750360750361,1.0,1.5407725321888412,99,693
3_7_5,809,Ele,1.0378151260504203,1.0,1.5567226890756303,102,714
3_7_6,810,Adv,1.2528379772961817,1.0,1.7683903860160233,102,1938
3_7_6,810,Ele,1.2946127946127945,1.0,1.8222748815165877,99,1188
3_7_6,811,Adv,1.5697167755991286,1.0,2.1685477802859294,102,1836
3_7_6,811,Ele,1.428030303030303,1.0,2.0250671441360786,99,1584
3_7_6,812,Adv,1.2362278244631186,1.0,1.7759892689470154,102,2142
3_7_6,812,Ele,1.2833894500561167,1.0,1.8165210484511518,99,1782
3_7_6,813,Adv,1.1274509803921569,1.0,1.619718309859155,102,510
3_7_6,814,Adv,1.2338935574229692,1.0,1.727450980392157,102,714
3_7_6,814,Ele,1.3578643578643579,1.0,1.9087221095334685,99,693
3_7_6,815,Adv,0.9726307189542484,1.0,1.5471085120207928,102,2448
3_7_6,815,Ele,0.966977466977467,1.0,1.5614805520702635,99,2574
3_7_6,816,Adv,0.9002306805074971,1.0,1.4810246679316887,102,1734
3_7_6,816,Ele,0.9040404040404041,1.0,1.4958217270194987,99,1188
3_7_7,817,Adv,1.1824915824915825,1.0,1.740336967294351,99,2970
3_7_7,817,Ele,1.0760649087221095,1.0,1.598694123556002,102,2958
3_7_7,818,Adv,1.0093240093240092,1.0,1.6156716417910448,99,1287
3_7_7,818,Ele,1.0377073906485672,1.0,1.6264775413711583,102,1326
3_7_7,819,Adv,1.303030303030303,1.0,1.9046979865771811,99,2178
3_7_7,819,Ele,1.2480392156862745,1.0,1.7319727891156462,102,1020
3_7_7,820,Adv,1.1067821067821069,1.0,1.5830753353973168,99,1386
3_7_7,820,Ele,1.1148459383753502,1.0,1.6793248945147679,102,1428
3_7_7,821,Adv,1.0339761248852157,1.0,1.6534508076358296,99,1089
3_7_7,821,Ele,0.9937611408199644,1.0,1.671664167916042,102,1122
3_7_7,822,Adv,1.012310606060606,1.0,1.5971115537848606,99,3168
3_7_7,822,Ele,0.9898459383753502,1.0,1.5989819004524888,102,2856
3_7_7,823,Adv,0.9895104895104895,1.0,1.591875,99,2574
3_7_7,823,Ele,1.0901960784313725,1.0,1.7993527508090614,102,2550
3_8_1,824,Adv,1.5532069970845481,1.0,2.155791603439555,98,2744
3_8_1,824,Ele,1.6874057315233786,1.0,2.2738821138211383,102,2652
3_8_1,825,Adv,0.9166080225193526,1.0,1.5225014611338399,98,2842
3_8_1,825,Ele,0.9733333333333334,1.0,1.5330450895614578,102,2550
3_8_1,826,Adv,1.0158730158730158,1.0,1.6470588235294117,98,882
3_8_1,826,Ele,0.9945533769063181,1.0,1.6245551601423487,102,918
3_8_1,827,Adv,0.858843537414966,1.0,1.5097159940209268,98,1176
3_8_1,827,Ele,0.948306595365419,1.0,1.5353535353535352,102,1122
3_8_1,828,Adv,0.8489795918367347,1.0,1.483065953654189,98,980
3_8_1,828,Ele,0.8431372549019608,1.0,1.4502529510961215,102,1020
3_8_1,829,Adv,1.3281632653061224,1.0,1.996319018404908,98,2450
3_8_1,829,Ele,1.0202614379084967,1.0,1.7060109289617487,102,1530
3_8_1,830,Adv,1.0830903790087463,1.0,1.687102633969119,98,3430
3_8_1,830,Ele,1.0797682709447416,1.0,1.7063380281690141,102,2244
3_8_1,831,Adv,0.9979591836734694,1.0,1.5474683544303798,98,490
3_8_1,831,Ele,1.017156862745098,1.0,1.6023166023166022,102,408
3_8_2,832,Adv,1.137205387205387,1.0,1.817488789237668,99,3564
3_8_2,832,Ele,1.3151779230210603,1.0,1.9368983957219252,102,2754
3_8_2,833,Adv,1.3541666666666667,1.0,2.016925246826516,99,3168
3_8_2,833,Ele,1.5019607843137255,1.0,2.135191637630662,102,2040
3_8_2,834,Adv,1.2414141414141413,1.0,1.924321503131524,99,2970
3_8_2,834,Ele,1.1257606490872212,1.0,1.7191533298915849,102,2958
3_8_2,835,Adv,1.1233766233766234,1.0,1.7835051546391754,99,1386
3_8_2,835,Ele,1.0980392156862746,1.0,1.7364341085271318,102,1428
3_8_3,836,Adv,1.3465473145780051,1.0,1.9867924528301886,102,2346
3_8_3,836,Ele,1.31576635924462,1.0,1.953063885267275,99,2277
3_8_3,837,Adv,1.2324478178368121,1.0,1.8880813953488371,102,3162
3_8_3,837,Ele,1.0621600621600622,1.0,1.646987951807229,99,2574
3_8_3,838,Adv,1.178921568627451,1.0,1.7522768670309654,102,816
3_8_3,838,Ele,1.1641414141414141,1.0,1.7105751391465678,99,792
3_8_3,839,Adv,1.4215686274509804,1.0,2.1890726096333575,102,2142
3_8_3,839,Ele,1.4393939393939394,1.0,1.9655172413793103,99,594
3_8_3,840,Adv,1.1625188536953244,1.0,1.8340273646638905,102,2652
3_8_3,840,Ele,1.1863636363636363,1.0,1.7903963414634145,99,1980
3_8_3,841,Adv,1.088235294117647,1.0,1.6586206896551725,102,1326
3_8_3,841,Ele,1.049062049062049,1.0,1.669345579793341,99,1386
3_8_4,842,Adv,1.4411764705882353,1.0,1.9880668257756564,102,1734
3_8_4,842,Ele,1.284848484848485,1.0,1.7983034872761545,99,1485
3_8_4,843,Adv,1.5630252100840336,1.0,2.1297709923664123,102,714
3_8_4,843,Ele,1.4303030303030304,1.0,1.91869918699187,99,495
3_8_4,844,Adv,1.7191176470588236,1.0,2.2625806451612904,102,2040
3_8_4,844,Ele,1.364983164983165,1.0,1.8630514705882353,99,1485
3_8_4,845,Adv,1.3220588235294117,1.0,1.9529326574945691,102,2040
3_8_4,845,Ele,1.1015712682379348,1.0,1.666383701188455,99,1782
3_8_4,846,Adv,0.948306595365419,1.0,1.524355300859599,102,1122
3_8_4,846,Ele,0.9277389277389277,1.0,1.5094816687737043,99,1287
3_8_4,847,Adv,0.9723707664884136,1.0,1.5301542776998598,102,1122
3_8_4,848,Adv,1.2652825836216839,1.0,1.8390611902766136,102,1734
3_8_4,848,Ele,1.2128427128427128,1.0,1.7863974495217854,99,1386
3_8_4,849,Adv,0.7681372549019608,0.0,1.571715145436309,102,2040
3_8_4,849,Ele,0.8131313131313131,1.0,1.5923076923076922,99,1782
3_8_5,850,Adv,1.8585858585858586,1.0,2.453333333333333,99,2970
3_8_5,850,Ele,2.405637254901961,2.0,2.788352272727273,102,1632
3_8_5,851,Adv,1.3263403263403264,1.0,1.8295819935691318,99,1287
3_8_5,851,Ele,1.3910675381263617,1.0,1.853410740203193,102,918
3_8_5,852,Adv,1.3578643578643579,1.0,1.9164969450101832,99,1386
3_8_5,852,Ele,1.1644042232277527,1.0,1.729003359462486,102,1326
3_8_5,853,Adv,1.3219289670902574,1.0,1.9209280303030303,99,3069
3_8_5,853,Ele,1.3224400871459694,1.0,1.857689364957919,102,1836
3_8_6,854,Adv,1.5521885521885521,1.0,2.136057287278854,99,3267
3_8_6,854,Ele,1.7965686274509804,1.0,2.3474779823859087,102,1632
3_8_6,855,Adv,1.0875420875420876,1.0,1.7053854276663147,99,1485
3_8_6,855,Ele,0.9875222816399287,1.0,1.6034732272069465,102,1122
3_8_6,856,Adv,1.058361391694725,1.0,1.6631393298059964,99,891
3_8_6,857,Adv,1.1536416799574694,1.0,1.747181964573269,99,1881
3_8_6,857,Ele,1.245674740484429,1.0,1.8351741716227699,102,1734
3_8_6,858,Adv,1.199401421623644,1.0,1.7771618625277161,99,2673
3_8_6,858,Ele,1.2172549019607843,1.0,1.8015089959373187,102,2550
3_8_6,859,Adv,1.3974747474747475,1.0,1.9527170077628793,99,1980
3_8_6,859,Ele,1.184967320261438,1.0,1.75,102,1530
3_9_1,860,Adv,1.3110516934046346,1.0,1.8410513141426783,102,1122
3_9_1,860,Ele,1.553935860058309,1.0,1.99625468164794,98,686
3_9_1,861,Adv,1.509313725490196,1.0,2.185237757274663,102,2040
3_9_1,861,Ele,1.1959183673469387,1.0,1.758,98,1470
3_9_1,862,Adv,1.0993914807302232,1.0,1.7390374331550802,102,2958
3_9_1,862,Ele,1.0297249334516416,1.0,1.675812274368231,98,2254
3_9_1,863,Adv,1.1862745098039216,1.0,1.7664233576642336,102,1428
3_9_1,863,Ele,1.2431972789115646,1.0,1.864795918367347,98,1176
3_9_1,864,Adv,1.4093137254901962,1.0,2.0104895104895104,102,816
3_9_1,864,Ele,1.3545918367346939,1.0,1.903225806451613,98,784
3_9_2,865,Adv,1.5671420083184788,1.0,2.1779521056977704,102,3366
3_9_2,865,Ele,1.726530612244898,1.0,2.2605210420841684,98,1960
3_9_2,866,Adv,1.3511029411764706,1.0,2.092030360531309,102,1632
3_9_2,866,Ele,1.433673469387755,1.0,2.0014245014245016,98,980
3_9_2,867,Adv,1.3212226066897348,1.0,1.9597946963216424,102,1734
3_9_2,867,Ele,1.2973760932944607,1.0,1.9222462203023758,98,1372
3_9_2,868,Adv,1.2814302191464821,1.0,1.8439834024896267,102,1734
3_9_2,868,Ele,1.6122448979591837,1.0,2.260371959942775,98,980
3_9_2,869,Adv,1.1408668730650156,1.0,1.7286942924159499,102,1938
3_9_2,869,Ele,1.2991071428571428,1.0,1.9073033707865168,98,1568
3_9_2,870,Adv,1.3790849673202614,1.0,1.909502262443439,102,1530
3_9_2,870,Ele,1.1079484425349087,1.0,1.7263598326359832,98,1862
3_9_2,871,Adv,1.0429864253393666,1.0,1.658273381294964,102,1326
3_9_2,872,Adv,0.8543417366946778,1.0,1.4437869822485208,102,1428
3_9_2,872,Ele,0.8185131195335277,1.0,1.3678440925700366,98,1372
3_9_2,873,Adv,0.7684766214177979,1.0,1.380758807588076,102,1326
3_9_2,873,Ele,0.901883830455259,1.0,1.4768637532133677,98,1274
3_9_2,874,Adv,0.6862745098039216,0.5,1.3725490196078431,102,510
3_9_2,874,Ele,0.7693877551020408,1.0,1.3860294117647058,98,490
3_9_3,875,Adv,1.4578431372549019,1.0,2.0053944706675657,102,2040
3_9_3,875,Ele,1.6777210884353742,1.0,2.1897891231964484,98,1176
3_9_3,876,Adv,1.6029411764705883,1.0,2.091127098321343,102,1632
3_9_3,876,Ele,1.2829977628635347,1.0,1.883415435139573,98,1788
3_9_3,877,Adv,1.232843137254902,1.0,1.8028673835125448,102,1224
3_9_3,877,Ele,1.1317254174397031,1.0,1.7062937062937062,98,2156
3_9_3,878,Adv,0.9240196078431373,1.0,1.4640776699029125,102,1632
3_9_3,879,Adv,0.8697478991596639,1.0,1.51340373679935,102,2142
3_9_3,879,Ele,0.9554242749731472,1.0,1.585561497326203,98,1862
3_9_3,880,Adv,1.2387178405735977,1.0,1.896061975468044,102,2371
3_9_3,880,Ele,1.1103012633624878,1.0,1.7284417549167927,98,2058
3_9_3,881,Adv,1.0701754385964912,1.0,1.7140495867768595,102,1938
3_9_3,881,Ele,1.0470957613814758,1.0,1.6328029375764994,98,1274
3_9_3,882,Adv,0.9728163992869875,1.0,1.6291044776119403,102,2244
3_9_3,882,Ele,1.0510204081632653,1.0,1.576057605760576,98,1666
3_9_4,883,Adv,2.063775510204082,1.0,2.7563884156729133,98,2352
3_9_4,883,Ele,1.7483660130718954,1.0,2.3730901922129126,102,2754
3_9_4,884,Adv,1.4397031539888683,1.0,1.9846547314578005,98,1078
3_9_4,884,Ele,1.4411764705882353,1.0,2.0837628865979383,102,1122
3_9_4,885,Adv,1.2197802197802199,1.0,1.802784222737819,98,2548
3_9_4,886,Adv,1.1332533013205282,1.0,1.813640730067243,98,1666
3_9_4,887,Adv,1.2650842945874001,1.0,1.9444255028980566,98,4508
3_9_4,887,Ele,1.245343137254902,1.0,1.900149588631264,102,4080
