pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
SkipRateFirstPass,GPT-J 6B Mean,Ele,0.0261837100561109,0.0140155728587319,0.8907592968081647,0.9414018983829736,0.005247437155698262,0.0026648652464153926,0.5632744211980959,0.514479164369495,0.15611155864739001,0.18226947192605972,0.30975920099459314,0.36166217593822364,ns,ns,ns,ns
SkipRateFirstPass,GPT-Neo 1.3B Mean,Ele,0.0486278767634517,0.0367074527252502,0.7985846873285215,0.8472906542071432,0.027433876883758996,0.029224494913042787,0.538831928140499,0.5064871404824037,0.16729395975178893,0.17995432809552786,0.3319475108245109,0.3570684283045016,ns,ns,ns,ns
SkipRateFirstPass,GPT-Neo 125M Mean,Ele,0.08455866303138,0.0611790878754171,0.6568515806271508,0.7480936237982676,0.06153221357554104,0.049965384247686345,0.4831026933067592,0.5040256318268794,0.18042958346517465,0.18275902581409012,0.35801143806525026,0.36263355706153055,ns,ns,ns,ns
SkipRateFirstPass,GPT-Neo 2.7B Mean,Ele,0.0198092884854408,0.0104560622914349,0.9172490337076704,0.9562674588297168,0.0024870363096361,0.008149323184143522,0.554568983296886,0.5065901024283118,0.1616739391878821,0.18352598705581658,0.32079617075377953,0.3641553745585143,ns,ns,ns,ns
SkipRateFirstPass,Gemma 7B Mean,Ele,0.1834649686640595,0.2809788654060066,0.3318219159346931,0.1325608926398219,0.20227887105383785,0.27825848570490624,0.3733550693279173,0.24442233357194898,0.1382561978791213,0.16176677822315716,0.2743302914828913,0.32098038354133407,ns,ns,ns,ns
SkipRateFirstPass,Gemma-2 9B Mean,Ele,0.1392096159515331,0.1764182424916574,0.4631515448393279,0.3510437014832482,0.16063430141905852,0.18362166505038932,0.45106442925860174,0.4185235947314734,0.1373761233113331,0.17473793582796082,0.27258403260689423,0.3467179743414763,ns,ns,ns,ns
SkipRateFirstPass,Llama-2 13B Mean,Ele,0.1481425292161379,0.2093437152391546,0.4346511463352067,0.2668874072027019,0.1686071203032165,0.21147050208919346,0.4291366811186411,0.35423398677176876,0.14733436506959052,0.1692706305072799,0.2923433447108503,0.3358696544451075,ns,ns,ns,ns
SkipRateFirstPass,Llama-2 7B Mean,Ele,0.1453282289500149,0.2133481646273637,0.4435251838415245,0.257636218204248,0.16456435961887064,0.2133597058515932,0.434617697632835,0.3442232496503081,0.1384062960430994,0.16073218482885862,0.2746281188042469,0.318927525790448,ns,ns,ns,ns
SkipRateFirstPass,Mamba 1.4B Mean,Ele,0.0207129305605849,0.0033370411568409,0.9134878878535024,0.9860368669198688,0.004556085778295442,0.014281298587509476,0.55699429422665,0.516773417079614,0.16460234379741984,0.18112626736423731,0.3266067608209005,0.35939381006761356,ns,ns,ns,ns
SkipRateFirstPass,Mamba 2.8B Mean,Ele,0.0484067244739591,0.0407119021134593,0.799482174287681,0.8308578560214515,0.024673991750876794,0.024639964092655044,0.5577791898560254,0.5322216941748139,0.1574308650723108,0.17127178539213264,0.3123769911671553,0.33984037989022675,ns,ns,ns,ns
SkipRateFirstPass,Mamba 370M Mean,Ele,0.0471375543236539,0.071412680756396,0.8046375686962182,0.7076586430647218,0.025281931850309785,0.06039772303164287,0.5259870852412246,0.4702756808051134,0.1731524681106904,0.1890933881652981,0.3435720624207985,0.3752023062157958,ns,ns,ns,ns
SkipRateFirstPass,Mamba 790M Mean,Ele,0.0395278367740245,0.0371523915461624,0.835709874378997,0.8454615546853462,0.019380670957503208,0.025408689045046406,0.5474309960927939,0.5050527591732508,0.1661152914233861,0.18000155142713953,0.3296087771470876,0.35716212963959215,ns,ns,ns,ns
SkipRateFirstPass,Mistral-v0.1 7B Mean,Ele,0.1285038108608996,0.1675194660734149,0.4985638085414343,0.3762481913106097,0.14779274385013536,0.1670960835287655,0.46535499747337206,0.41224321332777386,0.14309132057378196,0.16924561381371692,0.2839242238962613,0.3358200158976692,ns,ns,ns,ns
SkipRateFirstPass,Mistral-v0.3 7B Mean,Ele,0.1275137178037097,0.1666295884315906,0.5019060492555484,0.3788253074539408,0.14735604191519347,0.16808868447130115,0.4690401815380145,0.4118875139966206,0.13895127312401057,0.16775198831435165,0.2757094715663746,0.332856338862623,ns,ns,ns,ns
SkipRateFirstPass,OPT 1.3B Mean,Ele,0.0347367000733651,0.0411568409343715,0.8554014517840418,0.8290361668877989,0.050245329167265824,0.04182204868615689,0.5584952974069209,0.5255995082400718,0.15814323648194326,0.1745591257647374,0.31379049059391817,0.34636317638292796,ns,ns,ns,ns
SkipRateFirstPass,OPT 2.7B Mean,Ele,0.0078123359979781,0.0011123470522803,0.9673180219061508,0.9953454226627734,0.012205806898123794,0.010978594302907107,0.5605583803151726,0.5429707621985745,0.15838415707798453,0.1733641307991494,0.31426852932455085,0.34399204711524073,ns,ns,ns,ns
SkipRateFirstPass,OPT 350M Mean,Ele,0.0121432141245268,0.0100111234705228,0.9492193242496668,0.9581267661503255,0.009258800660458848,0.02342638719605024,0.5415522107812341,0.5268380087260512,0.1740654639394466,0.18596051136253036,0.3453836442208733,0.36898599895675577,ns,ns,ns,ns
SkipRateFirstPass,OPT 6.7B Mean,Ele,0.017951208231306,0.018020022246941,0.9249881653838632,0.9247014225657184,0.03538955373354891,0.023565700006541054,0.5793915307176852,0.5310431968860763,0.15213031532935445,0.1745571516337599,0.3018595505148663,0.3463592592787779,ns,ns,ns,ns
SkipRateFirstPass,Pythia 1.4B Mean,Ele,0.0052559232648715,0.0313681868743047,0.978009287495756,0.869297908673841,0.015220754765421814,0.039566082565362495,0.5473926720421732,0.5180096565724495,0.166340904801905,0.18340815343108804,0.3300564430372319,0.36392156708287027,ns,ns,ns,ns
SkipRateFirstPass,Pythia 160M Mean,Ele,0.1148442924441552,0.0812013348164627,0.5456411269409276,0.6696960474318825,0.09095682891757556,0.07329704406199053,0.44745928631330456,0.46011188903234845,0.18511805004541484,0.19262143958502984,0.3673143729303448,0.3822027256486218,ns,ns,ns,ns
SkipRateFirstPass,Pythia 1B Mean,Ele,0.0149202383720388,0.0100111234705228,0.937626628421758,0.9581267661503255,0.005471437680010021,0.022091887289233822,0.5532497740806123,0.5420118113093978,0.16391282177032673,0.17572304464272812,0.32523859952630374,0.34867264395081815,ns,ns,ns,ns
SkipRateFirstPass,Pythia 2.8B Mean,Ele,0.0432127930314972,0.0122358175750834,0.8206300132770686,0.94883257409802,0.018419010251025488,0.02594746186867112,0.5395114339091572,0.5168099726445136,0.1689368751643227,0.18083191691583883,0.3352074114359553,0.3588097549182171,ns,ns,ns,ns
SkipRateFirstPass,Pythia 410M Mean,Ele,0.0444578943284709,0.0055617352614015,0.8155485691687115,0.976730107758198,0.021212003992098997,0.0007562637773643163,0.5146611121251139,0.5028977599100406,0.17903098870420855,0.19127129827925277,0.35523632263225013,0.37952375238276687,ns,ns,ns,ns
SkipRateFirstPass,Pythia 6.9B Mean,Ele,0.0057024889510791,0.0202447163515016,0.9761413685528092,0.915436469023578,0.028213323845886568,0.03356655925657112,0.5609592310325023,0.5358093305860201,0.15827756404781085,0.176808840478953,0.31405702562716753,0.35082709845493315,ns,ns,ns,ns
SkipRateFirstPass,Pythia 70M Max,Ele,0.271524321883241,0.3317018909899888,0.1466582760254813,0.073342510524993,0.2821598038515012,0.3395270186074663,0.2733856654057715,0.206093693558992,0.19189821857909642,0.19149160476188035,0.38076769826896156,0.37996088824012375,ns,ns,ns,ns
SkipRateFirstPass,Pythia 70M Mean,Ele,0.0781763401452053,0.0371523915461624,0.6813479308330324,0.8454615546853462,0.05870792661854173,0.03427602135487506,0.48540098708680435,0.48481630576847556,0.18106061366862372,0.19415850207325025,0.35926353889184787,0.38525259109327686,ns,ns,ns,ns
SkipRateFirstPass,Recurrent-Gemma 9B Mean,Ele,0.144617055661591,0.1733036707452725,0.4457830290133062,0.3597476513161873,0.1600982613777526,0.1706984441039764,0.4597376686325873,0.42555033539656806,0.12847357401092474,0.1637342465000457,0.25491944337338224,0.3248842674478919,ns,ns,ns,ns
SkipRateFirstPass,SBERT,Ele,0.0436480996431895,0.0518469082706851,0.8188526417800658,0.7855501391970431,0.06438775129068386,0.0058104920311027874,0.39512039185838654,0.45345870877936145,0.23611141082278833,0.2066013004817159,0.4684962637992073,0.40994180261955965,ns,ns,ns,ns
SkipRateFirstPass,avg_embedding_depth,Ele,0.054784424009302,0.089887641005659,0.7737048076684679,0.6366605627735549,0.0506759819631141,0.0963519134796569,0.5191723948250495,0.4399990286609639,0.20337660219029666,0.2134233103665977,0.40354330160622454,0.42347815027650193,ns,ns,ns,ns
SkipRateFirstPass,avg_integration_cost,Ele,0.1588005051253597,0.1328142380422691,0.4019378875282035,0.4841446192155957,0.1639769974912494,0.13224602736315538,0.36233849088512043,0.38404005375876593,0.20183454452247018,0.21015115028245124,0.40048352464151926,0.41698547476948844,ns,ns,ns,ns
SkipRateFirstPass,claude-sonnet-4-0_clear_specific_prompt,Ele,0.3263152796334533,0.3273470625645967,0.0784260821767999,0.0774319427797855,0.3160986219901,0.31283063643103565,0.2179160868597588,0.17414768693605284,0.1702851484139158,0.13182469470239014,0.338250528546186,0.2618535619450367,ns,ns,ns,ns
SkipRateFirstPass,claude-sonnet-4-0_simple_prompt,Ele,0.2793445440741648,0.2312871463413955,0.1349239717855841,0.2187942068753722,0.24124842674868618,0.188602234716274,0.2683234537209546,0.3490531282040312,0.14001584587682156,0.14683319583832669,0.27782181486861646,0.291348916226602,ns,ns,ns,ns
SkipRateFirstPass,coleman_liau_index,Ele,0.1861704153291473,0.1651457986896258,0.3246164462072169,0.3831451757265178,0.1821665632035163,0.14000802122076203,0.3723778879361408,0.4078275599991724,0.16690955613259031,0.18031687178533276,0.3311847706470757,0.357787793639475,ns,ns,ns,ns
SkipRateFirstPass,cpidr_density,Ele,0.1510908074524246,0.1296996662958843,0.4254595670753479,0.494541947671974,0.16816254600993402,0.15120383654925137,0.3997844650560871,0.3946866001495116,0.1801780173554216,0.1994531924591903,0.3575122763258532,0.39575840551004915,ns,ns,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,0.1141169735983366,0.0229168985732249,0.5482049296867767,0.904322351967894,0.08777976163512476,0.055131547232610253,0.5311007622990612,0.5377725298033236,0.1358823940444361,0.1727852053800878,0.2696201496745526,0.34284333348507945,ns,ns,ns,ns
SkipRateFirstPass,depid_density,Ele,0.1030687024915917,0.0602892102335928,0.5878255766499949,0.7516426426954624,0.10126193243338663,0.06286317051610318,0.5271085777043174,0.5001656586536987,0.14484285839189026,0.17657316928972186,0.2873996549261603,0.35035947568627845,ns,ns,ns,ns
SkipRateFirstPass,flesch_kincaid_grade_score,Ele,0.1649887096552923,0.1909637402637452,0.3836041839968061,0.3120887843766248,0.1656138212318694,0.18399153469081628,0.41891046658372927,0.39842687319050357,0.16232438401844562,0.18526224921107884,0.3220867944126049,0.3676004953592487,ns,ns,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.1290640768957827,0.1731197194617726,0.496677496670906,0.360265692513024,0.12341106534031768,0.16053193456620504,0.4431740651590284,0.41147841544777103,0.17928167134576795,0.19415539204035223,0.3557337313790812,0.38524642011328086,ns,ns,ns,ns
SkipRateFirstPass,gemini-2.0-flash_clear_prompt,Ele,0.0301276108821153,0.0151183485472892,0.8744256328505569,0.9368000666607728,0.0539579432217121,0.01973561515204344,0.5274856612570815,0.5644353187795604,0.16331981009906152,0.15680751547988075,0.3240619357157368,0.31114013033913956,ns,ns,ns,ns
SkipRateFirstPass,gemini-2.0-flash_clear_specific_prompt,Ele,0.0267908759728729,0.1341878574762778,0.8882416945866912,0.4795949715121493,0.01621064014715793,0.14125246264063746,0.3912784899451772,0.3947768315949963,0.2620689437485525,0.23179699917099209,0.5200016406498533,0.4599355350639266,ns,ns,ns,ns
SkipRateFirstPass,gemini-2.0-flash_simple_prompt,Ele,0.3057816506401893,0.3014761046311753,0.1003207293445401,0.1054448074861229,0.28213573165647177,0.27107927426115436,0.22031348291088215,0.24461368881846046,0.17317329415118463,0.17694710896511281,0.34361338580337997,0.35110145312903085,ns,ns,ns,ns
SkipRateFirstPass,gemini-2.5-pro_clear_prompt,Ele,0.290412551759146,0.3765202803101741,0.1195095783582588,0.0402842008271376,0.2745331584342756,0.33909691949349385,0.22712782371001858,0.16264957633110064,0.17360892363595548,0.17989062134676267,0.34447776921163925,0.3569420202936762,ns,*,ns,ns
SkipRateFirstPass,gemini-2.5-pro_clear_specific_prompt,Ele,0.0561884282117469,0.2157276925593992,0.7680606264685544,0.2522398021641008,0.061751054397116825,0.19734758780831377,0.4582659516789345,0.34806054677301945,0.1989683081616948,0.20135419631518695,0.3947962898674382,0.39953040958600106,ns,ns,ns,ns
SkipRateFirstPass,gemini-2.5-pro_simple_prompt,Ele,0.1713468572028446,0.2438232752865478,0.3652810622708121,0.1941401375237101,0.16734368033497402,0.2229120460944477,0.427708268215541,0.3368592541386174,0.16090088162792196,0.18288977292089487,0.3192622568388147,0.36289298768721323,ns,ns,ns,ns
SkipRateFirstPass,gpt-4o_clear_prompt,Ele,0.0631971811804688,0.0212155691080652,0.7400638194280518,0.9113965891930071,0.0640322251929007,0.026255843747988495,0.6063258754943351,0.573271174556447,0.13755749602696235,0.14905177722470977,0.272943915423787,0.29575106302176496,ns,ns,ns,ns
SkipRateFirstPass,gpt-4o_clear_specific_prompt,Ele,0.2173532328877518,0.2831806359033029,0.2485964517275267,0.1294254190023907,0.22514453284446606,0.2765846685118528,0.323488041197818,0.2391352329880583,0.16624611681793308,0.15559837836842072,0.3298683631126355,0.3087409399858823,ns,ns,ns,ns
SkipRateFirstPass,gpt-4o_simple_prompt,Ele,0.4199800141035966,0.4005639151505416,0.0208555719884423,0.0282692948407488,0.38872611955751657,0.37049829103286264,0.11280599322431847,0.1295127915284264,0.1507455952805465,0.1598415619843693,0.29911196552092767,0.3171603368450114,*,*,ns,ns
SkipRateFirstPass,gpt-5_clear_prompt,Ele,0.1123249404259847,0.2244101609434571,0.5545457521202265,0.2331842559084621,0.09423169906892244,0.184766904893284,0.42236181004407797,0.3423464598379987,0.20670415950162194,0.19342451483480305,0.4101458972304728,0.38379620117255886,ns,ns,ns,ns
SkipRateFirstPass,gpt-5_clear_specific_prompt,Ele,0.2593800520993711,0.36727759642061,0.1663158700228042,0.0458707650415269,0.2742126541331736,0.36999106502309886,0.2451922412857608,0.1405054250422299,0.15673272048449782,0.16776952388932695,0.31099172084141274,0.33289113324774344,ns,*,ns,ns
SkipRateFirstPass,gpt-5_simple_prompt,Ele,0.1193672704127037,0.1705424137094496,0.5298250458748324,0.3675703288251419,0.09564467225710571,0.12683519796418014,0.4769375618572538,0.4363811273809446,0.1844770884842204,0.19184307014060073,0.3660425661353573,0.38065827180244916,ns,ns,ns,ns
SkipRateFirstPass,gunning_fog_index,Ele,0.2149452512244658,0.2387096774193548,0.2540059785680952,0.20395266872419,0.2217248391981823,0.2340812134034184,0.31597905068087945,0.3313571493165143,0.15065230500852497,0.1702457603095753,0.29892685738177166,0.3378045235287434,ns,ns,ns,ns
SkipRateFirstPass,lexile,Ele,0.0136911474729436,0.0583519292761118,0.9427560691208134,0.7593860293608947,0.009362317831747262,0.06565946071580596,0.47777422465126596,0.4520309140816194,0.2074400541919084,0.2139582549031297,0.4116060719494644,0.42453959629400567,ns,ns,ns,ns
SkipRateFirstPass,llama-3.3-70b-versatile_clear_prompt,Ele,0.0874264447581251,0.074945243736359,0.645955238773151,0.6938734934930286,0.10118863439559744,0.08519631883847617,0.4738026450662327,0.49929176838397915,0.16788933851065285,0.17560198101592625,0.33312887145041686,0.3484324274503068,ns,ns,ns,ns
SkipRateFirstPass,llama-3.3-70b-versatile_clear_specific_prompt,Ele,0.0450555959762306,0.0825960160816412,0.8131118488282066,0.6643489252784835,0.02132474322245299,0.05100173541468555,0.506756232845309,0.48311448185479094,0.18982165293995898,0.18394773505175072,0.3766473415268646,0.36499221408131166,ns,ns,ns,ns
SkipRateFirstPass,llama-3.3-70b-versatile_simple_prompt,Ele,0.1496338265567841,0.1457853524133755,0.4299883868678857,0.4420771674342038,0.15848323904574171,0.13927706949741428,0.3866682859974832,0.39551385464946504,0.18664889668331033,0.20068516818904672,0.3703519047794171,0.3982029126370776,ns,ns,ns,ns
SkipRateFirstPass,max_embedding_depth,Ele,0.0156753445473075,0.013817211957531,0.9344764973748754,0.9422298497250924,3.7431414005486416e-05,0.002324599011494528,0.49231047847474874,0.4708692811547814,0.19333133106569542,0.20678687084082284,0.38361130435829005,0.4103100144717972,ns,ns,ns,ns
SkipRateFirstPass,max_integration_cost,Ele,0.2241227160753255,0.1648778188575974,0.2337992170454978,0.3839283942736163,0.19068835411323992,0.15220013908656754,0.33180554610171065,0.4301221527265446,0.17215309632179382,0.17894503738167222,0.34158909197641035,0.3550657765610689,ns,ns,ns,ns
SkipRateFirstPass,mean_entropy_gpt2,Ele,0.0772575736204246,0.0834260289210233,0.6849013244103889,0.661174334820857,0.06058629435191147,0.0771793533381913,0.5013170655175259,0.467523156794142,0.1743802868641062,0.19909942261266705,0.34600832120470637,0.3950564493836451,ns,ns,ns,ns
SkipRateFirstPass,mean_entropy_pythia,Ele,0.0580355735303173,0.0282536151279199,0.7606527062224201,0.8821808942086521,0.04697223621883079,0.02500265247074132,0.4966204064442992,0.503547885228938,0.17495809351622718,0.19044987749118253,0.34715481495853934,0.3778938753307563,ns,ns,ns,ns
SkipRateFirstPass,smog_index,Ele,0.1101319816171815,0.0912937347194957,0.5623509977866318,0.6313745141617926,0.1041044230026322,0.07696546112347721,0.5166317060150408,0.5101699001617153,0.1514235351618454,0.17664476023925454,0.3004571453255047,0.35050152766191583,ns,ns,ns,ns
SkipRateFirstPass,text_evaluator,Ele,0.3541690703729956,0.3247997162462606,0.0548326558935068,0.0799041151608775,0.3287799617608428,0.29955167173842484,0.18006812835658917,0.23074524947076938,0.15483360702901292,0.1664444350499735,0.30722346773020137,0.33026186951044334,ns,ns,ns,ns
SkipRateFirstPass,total_integration_cost,Ele,0.2201238046082562,0.2565643143180255,0.2424672657298479,0.1711289517292976,0.2291953650251802,0.2499018087656221,0.2971310411438405,0.2691911066360844,0.14967942935238363,0.16488118468593418,0.29699646101314586,0.3271600416386644,ns,ns,ns,ns
SkipRateFirstPass,wordFreq_frequency,Ele,0.0658011869261165,0.1354838709677419,0.7297422705781945,0.4753226725916998,0.06184266497172951,0.11777284184072981,0.5359804270909323,0.43001778988398487,0.1551795374264117,0.186240641004418,0.30790986868876213,0.3695418369408093,ns,ns,ns,ns
SkipRateFirstPass,word_length,Ele,0.205551265305157,0.2040044493882091,0.2758454796576186,0.2795541796207105,0.19245125222362436,0.16725043243920154,0.3361860523435311,0.34782913612905814,0.1799222970876481,0.18523566816042697,0.3570048718356926,0.36754775278795637,ns,ns,ns,ns
SkipRateFirstPass,ARI,diff,0.1521616970471068,0.12509740389944,0.422147715709081,0.5101095517970489,0.14171562660700515,0.12466329202533602,0.41576032968740506,0.4237455181222037,0.1814799578250896,0.19554684222920998,0.3600956086756236,0.38800735916519236,ns,ns,ns,ns
SkipRateFirstPass,CAREC,diff,0.0543290105851371,0.0549499443826473,0.7755380442154278,0.7730388113386168,0.0456176323372929,0.05197573617156013,0.5532945962705524,0.47944332213317764,0.16322409133530802,0.18321449035075238,0.32387200892211965,0.36353729751598685,ns,ns,ns,ns
SkipRateFirstPass,CAREC_M,diff,0.2042434362257933,0.1804226918798665,0.2789790940547262,0.3400401726309277,0.19168188292803431,0.16173157745227432,0.3255965443838463,0.35558830651812157,0.15156121481471274,0.20524338029470113,0.3007303316266019,0.40724739436568913,ns,ns,ns,ns
SkipRateFirstPass,CARES,diff,0.1199972695150667,0.1795328142380422,0.5276396640358682,0.342467148142791,0.10820621486044818,0.15668689001830083,0.49777240272245565,0.42377135965718987,0.15509386362770913,0.17838333198057757,0.3077398732850764,0.3539512311824629,ns,ns,ns,ns
SkipRateFirstPass,CML2RI,diff,0.2864212537306738,0.2422691879866518,0.1249100605387893,0.1970869640547703,0.2891368509954478,0.23316623340555132,0.20901690834549136,0.29726061308888957,0.16225638211304652,0.17176046587314528,0.3219518638791771,0.3408100279845235,ns,ns,ns,ns
SkipRateFirstPass,GPT-2 117M Mean,diff,0.2106887833281835,0.0634037819799777,0.2637562250962793,0.7392432671635975,0.17621080330653072,0.06475952110458741,0.34772476787642786,0.490643703436314,0.21380063635374125,0.178823694473672,0.4242268468964369,0.3548250059060695,ns,ns,ns,ns
SkipRateFirstPass,GPT-2 1558M Mean,diff,0.0295740261205066,0.1305895439377085,0.8767154097937465,0.4915598191811596,0.051189423057116504,0.13005693413095523,0.4931742106684176,0.4346877055138431,0.182342387699157,0.18472495280972673,0.36180685665123563,0.36653438273170125,ns,ns,ns,ns
SkipRateFirstPass,GPT-2 345M Mean,diff,0.0790105872006334,0.003781979977753,0.6781271985957333,0.9841753330448096,0.05515168114794733,0.00889637341524491,0.47439430866190074,0.5122265301212995,0.18139023049680142,0.17479629963110477,0.3599175701898206,0.346833780789029,ns,ns,ns,ns
SkipRateFirstPass,GPT-2 774M Mean,diff,0.1041852582860068,0.0224694104560622,0.5837651995558272,0.9061823627072852,0.09144518554274664,0.013433011318051915,0.4615405252175182,0.49830963916565907,0.18322584269252415,0.17406978162744835,0.3635598230249697,0.3453922114505977,ns,ns,ns,ns
SkipRateFirstPass,GPT-J 6B Mean,diff,0.0824947372413944,0.0353726362625139,0.6647366827073912,0.8527825838498353,0.05964912572255239,0.026332556087662214,0.4529064288191193,0.4705424115956331,0.19038503918358404,0.1861851734331175,0.37776522206171226,0.3694317772455758,ns,ns,ns,ns
SkipRateFirstPass,GPT-Neo 1.3B Mean,diff,0.1048593943733426,0.0091212458286985,0.5813196859416604,0.9618460173378264,0.08943378208240203,0.021454027894897063,0.44264100271338924,0.45656455817774094,0.1919089222054315,0.1990620333549439,0.3807889365857782,0.3949822609846665,ns,ns,ns,ns
SkipRateFirstPass,GPT-Neo 125M Mean,diff,0.2447508743548414,0.1056729699666295,0.1923958843574653,0.5783743861817717,0.21146441082946466,0.10497705605200261,0.31279174560997025,0.48129676463981724,0.21768418447791896,0.18360896884216982,0.4319326489164301,0.3643200284256629,ns,ns,ns,ns
SkipRateFirstPass,GPT-Neo 2.7B Mean,diff,0.1338833131807595,0.0340378197997775,0.4806017645066371,0.8582812680464642,0.11611590297034954,0.04776618065709124,0.43317888503509067,0.4788789647712109,0.1821983923065913,0.18441084907777827,0.3615211385523676,0.36591113278223697,ns,ns,ns,ns
