text_id,align_idx,level,reading_regime,Sen_RT,Sen_TF,Sen_Sacc_RT,n_words,Sen_RT_per_word,Sen_TF_per_word,Sen_Sacc_RT_per_word,words_per_sec_based_Sen_RT,words_per_sec_based_Sen_TF,words_per_sec_based_Sen_Sacc_RT
1_2_4,79,Adv,Hunting0,3774.8864399004997,3100.5489944354304,674.3374454650695,10,377.48864399005,310.05489944354304,67.43374454650696,2.6490863127166246,3.225235278638411,14.829370765705159
1_2_4,79,Ele,Hunting0,2047.212410261885,1712.9803762800666,334.23203398181835,6,341.20206837698083,285.4967293800111,55.70533899696972,2.930814589597209,3.5026670959475252,17.951600654551232
1_2_4,80,Adv,Hunting0,2597.309998172304,2030.5543237153354,566.7556744569686,7,371.04428545318626,290.07918910219075,80.96509635099551,2.6950960820717653,3.4473345126723802,12.351001172960432
1_2_4,80,Ele,Hunting0,2279.4240244438015,1887.8932127478388,391.5308116959628,6,379.9040040739669,314.6488687913065,65.25513528266048,2.6322439070826458,3.1781458609446283,15.324464437448174
1_2_4,81,Adv,Hunting0,14710.432613471205,11519.892942824732,3190.539670646472,39,377.190579832595,295.3818703288393,81.8087095037557,2.6511796780392043,3.385448128169585,12.223637386115861
1_2_4,81,Ele,Hunting0,7321.4660226806345,5997.7692854827965,1323.696737197838,18,406.74811237114636,333.20940474904427,73.53870762210211,2.4585240092952856,3.001115772086767,13.598280855556526
1_2_5,82,Adv,Hunting0,8892.724740919013,7201.305012199666,1691.4197287193476,18,494.0402633843896,400.0725006777592,93.96776270663042,2.0241265218943236,2.4995469528795633,10.641947527494336
1_2_5,82,Ele,Hunting0,8742.180866214268,7265.671432439223,1476.5094337750459,18,485.67671478968157,403.6484129132902,82.02830187639144,2.0589827956504814,2.477403522492767,12.190914320119674
1_2_5,83,Adv,Hunting0,9418.689506447106,7826.139139970361,1592.550366476745,20,470.9344753223553,391.30695699851805,79.62751832383725,2.123437659380317,2.555538515518361,12.558472511137403
1_2_5,83,Ele,Hunting0,9985.04580927223,8243.267529292069,1741.7782799801607,21,475.4783718701062,392.53654901390803,82.94182285619813,2.10314508327034,2.547533478123508,12.05664362759145
1_2_5,84,Adv,Hunting0,10083.841809687236,8294.01440472487,1789.8274049623665,24,420.16007540363483,345.58393353020296,74.57614187343194,2.3800452697447056,2.8936530404779455,13.409114160091114
1_2_5,84,Ele,Hunting0,7373.176356342207,6018.7992125595865,1354.3771437826204,19,388.0619134916951,316.7789059241888,71.28300756750633,2.5769083881544095,3.156775849965588,14.028588777668807
1_2_5,85,Adv,Hunting0,9484.167818277538,7764.648261378255,1719.519556899283,25,379.36671273110153,310.5859304551302,68.78078227597132,2.635971914354038,3.2197208628691194,14.53894484636229
1_2_5,85,Ele,Hunting0,8578.946758991255,6999.87820335548,1579.0685556357741,25,343.1578703596502,279.9951281342192,63.16274222543097,2.9141106364599465,3.57149071365498,15.832118188139303
1_2_5,86,Adv,Hunting0,9690.345188344041,7790.067573734469,1900.2776146095723,28,346.0837567265729,278.21669906194535,67.86705766462758,2.889473951214822,3.5943205543436796,14.734689176324814
1_2_6,87,Adv,Hunting0,18209.04577153571,15233.115842701738,2975.9299288339744,36,505.8068269871031,423.14210674171494,82.66472024538818,1.9770393491060918,2.3632722531449653,12.097059023868038
1_2_6,87,Ele,Hunting0,8241.923662832252,6617.6837700190135,1624.2398928132393,20,412.09618314161264,330.8841885009507,81.21199464066197,2.4266179617983994,3.0222054566295085,12.313452026694968
1_2_6,88,Adv,Hunting0,7254.542875776152,5983.457412040298,1271.0854637358536,13,558.0417596750887,460.2659547723306,97.77580490275797,1.7919805868690453,2.172656894630948,10.227479088456912
1_2_6,88,Ele,Hunting0,5602.23813113797,4554.827730197628,1047.4104009403427,13,430.9413947029208,350.371363861356,80.57003084156483,2.320501145380505,2.854114528594026,12.411562829936459
1_2_6,89,Adv,Hunting0,8946.98964747305,7478.636469017141,1468.3531784559095,18,497.05498041516944,415.47980383428563,81.57517658088386,2.0118498745646636,2.4068558586276088,12.258631141404573
1_2_6,89,Ele,Hunting0,9063.367448971438,7365.649485851056,1697.717963120382,25,362.5346979588575,294.6259794340422,67.90871852481527,2.7583566638730006,3.3941338164439414,14.725649691572062
1_3_1,90,Adv,Hunting0,12775.5864560144,10752.470885784529,2023.115570229872,31,412.1156921294968,346.8538995414364,65.26179258806039,2.426503089054361,2.8830582597516288,15.32290120058623
1_3_1,90,Ele,Hunting0,10562.359775053359,8723.081068166073,1839.2787068872851,29,364.21930258804684,300.7958989022784,63.423403685768456,2.7455985800155625,3.324513411417477,15.767050361322527
1_3_1,91,Adv,Hunting0,8682.491137422981,7358.297482792053,1324.1936546309273,16,542.6556960889363,459.89359267450334,82.76210341443296,1.8427890966726514,2.174416029987539,12.082824852728537
1_3_1,91,Ele,Hunting0,6458.885440593433,5355.187949001151,1103.6974915922824,14,461.34896004238806,382.5134249286536,78.83553511373445,2.167556636321715,2.6142873290957565,12.68463515288277
1_3_1,92,Adv,Hunting0,7718.6586818023225,6517.581537186959,1201.0771446153633,17,454.0387459883719,383.38714924629176,70.65159674208019,2.20245520637926,2.6083294705258626,14.153961780235303
1_3_1,92,Ele,Hunting0,8843.690764965273,7463.3118137196825,1380.3789512455908,26,340.14195249866435,287.05045437383393,53.091498124830416,2.9399490202665506,3.4837081243483126,18.83540746295703
1_3_1,93,Adv,Hunting0,6116.302113685412,5013.895690447527,1102.4064232378853,17,359.7824772756125,294.9350406145604,64.84743666105207,2.7794572086231617,3.3905771179859996,15.420810004053845
1_3_1,93,Ele,Hunting0,5335.490393073147,4323.622224816556,1011.868168256591,17,313.8523760631263,254.33071910685624,59.521656956270064,3.1862113409613513,3.931888383407799,16.800607562633708
1_3_2,94,Adv,Hunting0,6810.415655701449,5663.091318880815,1147.3243368206336,17,400.61268562949704,333.12301875769504,67.48966687180197,2.496176571215323,3.001894026204697,14.817083063982531
1_3_2,94,Ele,Hunting0,5541.515713795728,4742.093022297949,799.4226914977792,14,395.8225509854091,338.7209301641392,57.10162082126994,2.5263846072197693,2.952282870489918,17.512637743331926
1_3_2,95,Adv,Hunting0,9106.586323294796,7474.798593634414,1631.7877296603815,20,455.3293161647398,373.7399296817207,81.58938648301907,2.1962126410463685,2.675657377180989,12.25649613394417
1_3_2,95,Ele,Hunting0,12881.840366883616,10632.61933964198,2249.221027241636,25,515.2736146753447,425.3047735856792,89.96884108966543,1.9407164883264283,2.351255057800442,11.114959222419818
1_3_2,96,Adv,Hunting0,9767.17340179391,8195.175630154736,1571.997771639176,22,443.96242735426864,372.5079831888516,71.4544441654171,2.2524428608955915,2.6845062257176555,13.994930779742672
1_3_2,96,Ele,Hunting0,4005.6322294204647,3421.1096457243516,584.5225836961131,10,400.5632229420465,342.11096457243514,58.45225836961131,2.496484806206685,2.9230282088438297,17.10797885133364
1_3_2,97,Adv,Hunting0,8178.083366751273,6731.826006782759,1446.257359968515,17,481.06372745595723,395.9897651048682,85.07396235108911,2.0787266695170916,2.5253177938454408,11.754477778678403
1_3_2,97,Ele,Hunting0,7612.638139587976,6304.870054911598,1307.7680846763785,16,475.7898837242485,394.0543784319749,81.73550529227366,2.1017681001800486,2.537720819089005,12.234585158850527
1_3_3,98,Adv,Hunting0,8076.276153400783,6783.807111911965,1292.4690414888184,17,475.0750678471049,399.04747717129203,76.02759067581285,2.1049304997875273,2.5059674780771704,13.153119691298286
1_3_3,98,Ele,Hunting0,8553.317463111944,7137.151306182128,1416.1661569298167,20,427.6658731555972,356.8575653091064,70.80830784649083,2.338274018970345,2.8022384761096775,14.122636600325968
1_3_3,99,Adv,Hunting0,1412.7891009852217,1147.0268883415436,265.76221264367814,3,470.92970032840725,382.34229611384785,88.58740421455938,2.1234591899866175,2.615457432159783,11.288286510551682
1_3_3,99,Ele,Hunting0,1306.6136363636365,1080.4185606060605,226.19507575757575,3,435.5378787878788,360.13952020202015,75.39835858585859,2.2960115496338553,2.7767016500689796,13.262888194857283
1_3_3,100,Adv,Hunting0,5002.973502075845,4270.88265269816,732.090849377685,11,454.8157729159859,388.2620593361964,66.55371357978954,2.1986924366950684,2.575580013431339,15.025457577226334
1_3_3,100,Ele,Hunting0,4549.915690846955,3774.5122158434065,775.4034750035481,13,349.993514680535,290.3470935264159,59.64642115411909,2.8571957995072395,3.444153643332475,16.765465230782613
1_3_3,101,Adv,Hunting0,6660.334541668563,5570.427558168891,1089.9069834996726,17,391.78438480403315,327.6722093040524,64.11217549998074,2.552424340495833,3.0518303707351744,15.597661320981073
1_3_3,101,Ele,Hunting0,1388.6999323140628,1163.1257763975154,225.57415591654723,4,347.1749830785157,290.78144409937886,56.39353897913681,2.8803918736674756,3.439008988683044,17.7325278409989
1_3_3,102,Adv,Hunting0,8265.778554567116,6902.885270458181,1362.8932841089345,17,486.2222679157127,406.05207473283417,80.1701931828785,2.0566725672328756,2.4627383092623267,12.473463768745969
1_3_3,102,Ele,Hunting0,3177.0669056220504,2643.8428049230447,533.2241006990058,10,317.70669056220504,264.38428049230447,53.322410069900585,3.1475572586476774,3.782373135565854,18.753840996479635
1_3_3,103,Adv,Hunting0,1961.3489057239058,1623.797558922559,337.55134680134677,4,490.33722643097644,405.9493897306397,84.38783670033669,2.03941276757368,2.463361259548959,11.850049001149596
1_3_3,103,Ele,Hunting0,1963.4735732492304,1563.18187608863,400.2916971606007,6,327.2455955415384,260.5303126814383,66.71528286010012,3.055808889788607,3.8383249523165595,14.989069327592736
1_3_3,104,Adv,Hunting0,10114.1465679461,8411.130597023728,1703.0159709223713,26,389.0056372286962,323.5050229624511,65.50061426624505,2.5706568344974925,3.091142112238761,15.267032396600559
1_3_3,104,Ele,Hunting0,9460.760223766269,7759.785260794256,1700.9749629720127,27,350.3985268061581,287.39945410349094,62.999072702667135,2.853893277220324,3.4794777294180435,15.873249511459298
1_3_3,105,Adv,Hunting0,4387.03088656058,3629.8611481097028,757.1697384508782,11,398.8209896873255,329.98737710088204,68.83361258644346,2.5073905984336413,3.030418947492907,14.527786097877222
1_3_3,105,Ele,Hunting0,4441.464548263764,3646.171320060689,795.2932282030747,12,370.122045688647,303.84761000505745,66.27443568358956,2.7018115014992032,3.291123468054777,15.08877427148902
1_3_4,106,Adv,Hunting0,9745.267404959868,7904.761501062789,1840.5059038970796,23,423.707278476516,343.68528265490386,80.02199582161215,2.3601199478932835,2.909638702813193,12.496564097566813
1_3_4,106,Ele,Hunting0,2837.7888900029816,2364.652751226276,473.13613877670576,7,405.3984128575688,337.807535889468,67.59087696810083,2.4667092131693575,2.96026551736609,14.794896069656636
1_3_4,107,Adv,Hunting0,4679.9573403010745,3939.4533679875112,740.503972313563,11,425.4506673000977,358.13212436250103,67.31854293759665,2.3504487755207486,2.7922655689714135,14.854748132724534
1_3_4,107,Ele,Hunting0,5780.601672871689,4825.958472779401,954.6432000922874,14,412.9001194908349,344.7113194842429,68.18880000659196,2.4218932201645846,2.900978132938019,14.665164952357687
1_3_4,108,Adv,Hunting0,7707.48440111678,6314.611534742974,1392.872866373806,18,428.1935778398211,350.8117519301652,77.38182590965589,2.3353923359730553,2.8505316441025794,12.922931040261453
1_3_4,108,Ele,Hunting0,8486.060809406057,7055.2194370740035,1430.8413723320532,18,471.447822744781,391.95663539300017,79.49118735178074,2.121125502665332,2.5513026434603856,12.580010857991018
1_3_4,109,Adv,Hunting0,7262.951118240884,5928.5704533033095,1334.3806649375745,19,382.2605851705728,312.03002385806894,70.23056131250392,2.6160165049550654,3.2048198043110863,14.238815428945731
1_3_4,110,Adv,Hunting0,17694.026899527333,14571.327654748922,3122.69924477841,42,421.2863547506508,346.9363727321172,74.34998201853357,2.373682386631952,2.882372903495299,13.449902378600783
1_3_4,110,Ele,Hunting0,15400.08873734738,12813.533794614543,2586.554942732838,40,385.0022184336845,320.3383448653636,64.66387356832095,2.597387630825424,3.1216993408025955,15.464585475898607
1_3_5,111,Adv,Hunting0,8722.75690907203,7059.197295014488,1663.5596140575421,20,436.13784545360147,352.9598647507244,83.17798070287711,2.2928530748345364,2.8331833159167923,12.022412560989356
1_3_5,112,Adv,Hunting0,11985.787747132421,9929.062944751959,2056.724802380461,28,428.0638481118722,354.6093908839985,73.4544572278736,2.3361001037832456,2.820004279940586,13.613877737844508
1_3_5,112,Ele,Hunting0,6993.440982247086,5782.637458943184,1210.8035233039025,16,437.0900613904429,361.414841183949,75.6752202064939,2.2878580144761567,2.7669035303700515,13.214365247584535
1_3_5,113,Adv,Hunting0,6523.30562248799,5381.252206058478,1142.0534164295118,14,465.950401606285,384.37515757560556,81.57524403067941,2.146151170924351,2.601624949716743,12.258621005459851
1_3_5,114,Adv,Hunting0,42155.52902335325,34567.96207224034,7587.5669511129045,98,430.15845942197194,352.73430685959534,77.42415256237658,2.3247247103863913,2.83499501055917,12.915866262718891
1_3_5,114,Ele,Hunting0,22322.97430118731,18925.154645290557,3397.8196558967543,53,421.1881943620247,357.0783895337841,64.10980482824064,2.3742355872882515,2.80050551730571,15.598238096015786
1_4_1,115,Adv,Hunting0,8685.95326072838,7139.1120018970305,1546.8412588313488,22,394.81605730583544,324.50509099531956,70.31096631051585,2.532825049781023,3.081615751952635,14.222532450822511
1_4_1,115,Ele,Hunting0,7293.386755199511,6004.171353530209,1289.2154016693025,21,347.3041311999767,285.9129215966766,61.39120960330012,2.879320774402775,3.497568400950591,16.288976979959106
1_4_1,116,Adv,Hunting0,8450.652307130085,6892.092188177813,1558.560118952273,22,384.12055941500387,313.27691764444603,70.84364177055785,2.6033493274167605,3.192064093068456,14.115592804202695
1_4_1,116,Ele,Hunting0,7376.127294631027,6130.577094410194,1245.5502002208336,21,351.24415688719176,291.9322425909616,59.31191429623017,2.847022449746168,3.425452396504012,16.860018966940668
1_4_1,117,Adv,Hunting0,19768.037866532795,15896.506156964788,3871.5317095680084,47,420.5965503517616,338.22353525457,82.37301509719167,2.377575372797662,2.9566245271705656,12.139897985039191
1_4_1,117,Ele,Hunting0,14030.558697119302,11716.201312403542,2314.3573847157604,33,425.1684453672516,355.03640340616795,70.13204196108364,2.3520089764333783,2.816612579459865,14.25881768215021
1_4_1,119,Adv,Hunting0,28853.351353428818,23006.243748092118,5847.1076053367,64,450.8336148973253,359.47255856393934,91.36105633338593,2.218113217284705,2.781853513366668,10.945582725651692
1_4_1,119,Ele,Hunting0,22456.064929874654,18736.688685417328,3719.376244457324,53,423.6993382995218,353.52242802674203,70.1769102727797,2.3601641768273884,2.828674846972808,14.249701164000678
1_4_2,120,Adv,Hunting0,18211.39508056237,15045.578658799826,3165.8164217625467,39,466.958848219548,385.7840681743545,81.1747800451935,2.1415163323553394,2.592123632093722,12.3190971314398
1_4_2,120,Ele,Hunting0,13651.297561642616,11470.855674138129,2180.4418875044857,35,390.037073189789,327.7387335468037,62.298339642985304,2.5638588450626787,3.0512109117465425,16.051792162210514
1_4_2,121,Adv,Hunting0,6642.3002017359595,5431.389663031021,1210.9105387049392,15,442.820013449064,362.0926442020681,80.72736924699595,2.258253849484214,2.7617241499165717,12.387372576707772
1_4_2,121,Ele,Hunting0,6220.507034543459,5162.526323783746,1057.9807107597126,15,414.70046896956393,344.1684215855831,70.53204738398084,2.411378994783324,2.905554191732648,14.17795225134949
1_4_2,122,Adv,Hunting0,13725.488492444782,11226.571641626635,2498.9168508181465,33,415.92389371044794,340.19914065535255,75.72475305509535,2.4042860127102146,2.9394548089499013,13.205721506578254
1_4_2,122,Ele,Hunting0,11364.503089619433,9391.164338584886,1973.3387510345474,31,366.59687385869137,302.94078511564146,63.656088743049914,2.727791946162259,3.300975138155367,15.7094163299372
1_4_2,123,Adv,Hunting0,6657.717855535571,5359.713725696888,1298.0041298386834,18,369.87321419642063,297.7618736498271,72.11134054659352,2.703629139981333,3.358388324678587,13.86744432179661
1_4_2,123,Ele,Hunting0,3282.3723472333495,2763.67872719884,518.6936200345094,7,468.9103353190499,394.8112467426914,74.09908857635848,2.132603878990197,2.5328559108948725,13.495442645957896
1_4_2,124,Adv,Hunting0,4487.101771269714,3693.072836820493,794.0289344492207,11,407.9183428427013,335.73389425640846,72.18444858629279,2.4514710297928755,2.97854943187915,13.85339944523579
1_4_2,124,Ele,Hunting0,4502.024199166966,3788.922726711092,713.1014724558744,11,409.27492719699694,344.4475206100993,64.82740658689767,2.4433453738510313,2.903199878543936,15.425574655058172
1_4_2,125,Adv,Hunting0,5581.284266034562,4452.435202775406,1128.8490632591565,13,429.32955892573557,342.4950155981081,86.83454332762743,2.32921302344565,2.919750520321218,11.516154305401157
1_4_2,125,Ele,Hunting0,5376.976902883239,4636.519030019318,740.4578728639211,13,413.61360791409527,356.655310001486,56.95829791260932,2.4177154253776223,2.803827594760424,17.55670440739455
1_4_2,126,Adv,Hunting0,7269.377741514319,5716.428733277601,1552.9490082367174,19,382.5988285007536,300.8646701725053,81.73415832824828,2.613703768823825,3.3237534982975396,12.23478678258302
