pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_HigherPassFixation,dale_chall_score,Ele,0.0208837911285475,0.1101346096480228,0.9127769341048624,0.5623416140925026,0.04740527107211003,0.11483803808120242,0.4235955083055516,0.4226456686239578,0.24171109844575045,0.19710703246920913,0.47960725890384204,0.3911031150869771,ns,ns,ns,ns
mean_HigherPassFixation,depid_density,Ele,0.070998273212213,0.1541713014460511,0.7092818408680853,0.4159714974073594,0.07340316534653356,0.14631567320302039,0.5643559000244402,0.43808354428927343,0.12734369093969383,0.15382788907918882,0.25267751023022317,0.30522790512572384,ns,ns,ns,ns
mean_HigherPassFixation,flesch_kincaid_grade_score,Ele,0.0549442783108105,0.0042288007750712,0.7730616070296963,0.9823060073370776,0.07771156592561339,0.02822244599847379,0.44161777688891135,0.46817480396378164,0.2058971618654368,0.2131130897095747,0.4085446388409268,0.42286260519012875,ns,ns,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.0057039620519491,0.0273698271128509,0.976135206986688,0.8858420762718116,0.0200155453476689,0.0019442417148668087,0.48262533064914903,0.4548062708719683,0.19560323859795328,0.21414447667047878,0.3881192617960564,0.42490910068151966,ns,ns,ns,ns
mean_HigherPassFixation,gemini-2.0-flash_clear_prompt,Ele,0.0655378905773387,0.2247594484030341,0.7307838367324443,0.2324384487684576,0.0223033460548744,0.2365181098286357,0.3735111145221425,0.27116316592974843,0.26842472333483136,0.19084920335873104,0.5326128862450007,0.37868622448632194,ns,ns,ns,ns
mean_HigherPassFixation,gemini-2.0-flash_clear_specific_prompt,Ele,0.2032693965312547,0.2479187639035404,0.2813277436894177,0.186521174751854,0.20909839013368256,0.2286470368812839,0.36912184449225544,0.31268920681196033,0.18768544162985004,0.1940130188239946,0.37240863483334186,0.38496392076394326,ns,ns,ns,ns
mean_HigherPassFixation,gemini-2.0-flash_simple_prompt,Ele,0.1441936076216994,0.1084609358063744,0.4471303330236668,0.5683320852789978,0.1225421683552917,0.0945074237141225,0.38870478217625276,0.4019087275188202,0.19490628883727112,0.2025527223822321,0.3867363622665609,0.4019085453250571,ns,ns,ns,ns
mean_HigherPassFixation,gemini-2.5-pro_clear_prompt,Ele,0.1266935242591047,0.0509964818797192,0.5046832252537639,0.7889883322763526,0.10004572617832906,0.04054879804624969,0.4191105901084828,0.44747474384579455,0.19855348704296688,0.20923441830316136,0.39397319477181447,0.41516647963619135,ns,ns,ns,ns
mean_HigherPassFixation,gemini-2.5-pro_clear_specific_prompt,Ele,0.1753791020281107,0.1121966434875522,0.3539335367359839,0.5550010073511256,0.15490973859112636,0.09525210486738833,0.39249737722416056,0.43967927395847684,0.1636163479695321,0.189673523223777,0.3246503311850888,0.37635342003299416,ns,ns,ns,ns
mean_HigherPassFixation,gemini-2.5-pro_simple_prompt,Ele,0.2339691490214072,0.1580055593471832,0.2133492291351109,0.4043285027588725,0.20744504588659715,0.14197622637333546,0.3115112421619098,0.37815828371210086,0.20112959663841895,0.1931093906296363,0.39908475510005464,0.38317092638283634,ns,ns,ns,ns
mean_HigherPassFixation,gpt-4o_clear_prompt,Ele,0.3695242192521452,0.4010509389223423,0.0444592253136229,0.0280601360831283,0.3621542790757726,0.39399188716554634,0.12061965926334837,0.0985220213084653,0.1400330256610915,0.1415422105380114,0.2778559032877881,0.2808504535035331,*,*,ns,ns
mean_HigherPassFixation,gpt-4o_clear_specific_prompt,Ele,0.0655774590123388,0.0700366394153704,0.7306272791301478,0.7130532746907767,0.048189542044274475,0.05529832356307501,0.42190479133770475,0.42802597004612436,0.21197447263517863,0.20967853572806794,0.42060334188983484,0.4160477049591514,ns,ns,ns,ns
mean_HigherPassFixation,gpt-4o_simple_prompt,Ele,0.1518793232856619,0.258923071279742,0.4230196000212581,0.167090396442371,0.18977469455051726,0.2637305100767601,0.3792049727274916,0.2506948882642014,0.1304366651648851,0.14978147856012955,0.25881464211842714,0.29719894878104336,ns,ns,ns,ns
mean_HigherPassFixation,gpt-5_clear_prompt,Ele,0.0347405309050023,0.0203399647867077,0.855385671384389,0.9150400314553552,0.043857335486036576,0.028933174345447052,0.5721189461626872,0.5172254726434337,0.15047183550711193,0.18840992797665174,0.2985687667378376,0.3738461729238024,ns,ns,ns,ns
mean_HigherPassFixation,gpt-5_clear_specific_prompt,Ele,0.1586344152792432,0.0644148399876146,0.40243670068082,0.7352317295728936,0.16259311991090133,0.06243398733221322,0.3603438714095359,0.4690497727905718,0.16516602538104339,0.19922814405661302,0.32772522737437965,0.3953118606547454,ns,ns,ns,ns
mean_HigherPassFixation,gpt-5_simple_prompt,Ele,0.1508057758640766,0.1508914359980727,0.426343470125945,0.4260777256677704,0.15562615099240434,0.1556270858585064,0.3752013414471773,0.3708445465449381,0.18543150976503092,0.1994611589250281,0.3679363450196222,0.3957742127066082,ns,ns,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.0666316683048984,0.0011123470522803,0.7264600885410141,0.9953454226627734,0.0772750541257987,0.022097842272919596,0.4733550886599772,0.5463944529672083,0.2009683108007034,0.1949897524475241,0.3987647290068212,0.38690197217685895,ns,ns,ns,ns
mean_HigherPassFixation,lexile,Ele,0.0388440598259785,0.0258352053283548,0.8385145359530956,0.892204837226019,0.06337312059262425,0.05431887352276209,0.48214300082571365,0.47178890867143386,0.20591655527044467,0.21171168358202885,0.4085831195638909,0.4200819113959041,ns,ns,ns,ns
mean_HigherPassFixation,llama-3.3-70b-versatile_clear_prompt,Ele,0.2237015709458563,0.2653285345412592,0.2347021776258187,0.1564657768575822,0.2108709480117691,0.24646695305139532,0.33256424790095757,0.278409270116629,0.11977706987115479,0.17848598809831495,0.23766369244038524,0.35415492319145353,ns,ns,ns,ns
mean_HigherPassFixation,llama-3.3-70b-versatile_clear_specific_prompt,Ele,0.2035292540708522,0.1622340481162814,0.2806999264590785,0.3917048037675774,0.19047773687211364,0.1535458380848779,0.33848527588951044,0.39020808394863116,0.1544373279394252,0.16549417245396397,0.30643716404311294,0.3283763423590566,ns,ns,ns,ns
mean_HigherPassFixation,llama-3.3-70b-versatile_simple_prompt,Ele,0.268376239138305,0.1807338958001436,0.1515843610754212,0.339193887567243,0.21227446077456286,0.13349616902732897,0.26480902016319613,0.3890388346365865,0.2073799527519478,0.19199202207365573,0.4114868176534845,0.3809538247529769,ns,ns,ns,ns
mean_HigherPassFixation,max_embedding_depth,Ele,0.1865074810441306,0.1496864628732527,0.3237255297974057,0.4298243150840094,0.19126786039641586,0.15407180954577224,0.36605535488888113,0.3939829309861497,0.19032568362253305,0.19116901015190704,0.37764744775130854,0.37932079054654944,ns,ns,ns,ns
mean_HigherPassFixation,max_integration_cost,Ele,0.1522960689986884,0.1153023114187823,0.4217331658686584,0.5440294983047258,0.1153732867174475,0.09932258197724121,0.478270488916151,0.4533762781329673,0.15928104635864307,0.18361891801121466,0.3160481522388599,0.3643397697355351,ns,ns,ns,ns
mean_HigherPassFixation,mean_entropy_gpt2,Ele,0.0936125083330137,0.1056729699666295,0.6226962472765099,0.5783743861817717,0.11570649974019638,0.11997412778571516,0.5070671806691416,0.4617571522872842,0.14958287328635428,0.1895360712103084,0.29680487283015944,0.3760806854178508,ns,ns,ns,ns
mean_HigherPassFixation,mean_entropy_pythia,Ele,0.0978878426335097,0.207563959955506,0.6068252080681819,0.2710674889001301,0.10915052674125797,0.20831395189036248,0.4793456919220534,0.3512315259665754,0.16160664089054586,0.1918251049210296,0.3206626363313973,0.3806226249092386,ns,ns,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.0023727348445519,0.0416388497379163,0.9900715630084206,0.8270636845676019,0.037802645733195195,8.610245843978376e-05,0.4399526663671333,0.45708552806474734,0.20938046919412628,0.22789252048504416,0.4154562762898269,0.45218820226846435,ns,ns,ns,ns
mean_HigherPassFixation,text_evaluator,Ele,0.1337396159795617,0.1126447268133021,0.4810771907532622,0.5534117583218126,0.09439432861862747,0.08069510048331788,0.4771449466607325,0.4969554039070703,0.1664088534819283,0.1778026675195167,0.3301912679599668,0.3527990669156873,ns,ns,ns,ns
mean_HigherPassFixation,total_integration_cost,Ele,0.1055452715295588,0.0643079677692188,0.5788362399760841,0.7356554420885473,0.10828986681169431,0.07602516906233203,0.4907549462934566,0.45504345084097814,0.15117645263932392,0.19199790885959522,0.29996687999589605,0.38096550541342794,ns,ns,ns,ns
mean_HigherPassFixation,wordFreq_frequency,Ele,0.2086322472223688,0.3419354838709677,0.2685533632203506,0.0643899404497568,0.23210475659791577,0.3508674980878262,0.2924516748505931,0.15120549338713463,0.1871997442968451,0.17186049900237718,0.3714449059518909,0.34100851541525784,ns,ns,ns,ns
mean_HigherPassFixation,word_length,Ele,0.0707956875512619,0.0211345939933259,0.7100758057775238,0.9117334587556558,0.07072339611861456,0.029483830833022768,0.4738307095648702,0.4592159382332296,0.20118608375516964,0.20975178752485107,0.3991968377946532,0.4161930524160569,ns,ns,ns,ns
mean_HigherPassFixation,ARI,diff,0.1661593581444057,0.0943795360380116,0.3801912465488116,0.6198363586687576,0.14820107706374414,0.08568933783355623,0.4453216479402603,0.48240696421872614,0.1738149012731638,0.17646455102367029,0.3448864735310197,0.35014395348153543,ns,ns,ns,ns
mean_HigherPassFixation,CAREC,diff,0.1218347624614643,0.1439377085650723,0.521290571407843,0.4479455986890349,0.13099438286449633,0.14567998607341998,0.4443093544472944,0.4150626242044509,0.152373206024079,0.16754111006381575,0.3023414983487025,0.33243791066320516,ns,ns,ns,ns
mean_HigherPassFixation,CAREC_M,diff,0.0449855117326844,0.0531701890989988,0.8133974814444213,0.7802081176079785,0.045812130320638696,0.04274760304477488,0.4837228726860726,0.4869054771229759,0.1815766263219773,0.1838603388095427,0.360287419945825,0.36481880097602437,ns,ns,ns,ns
mean_HigherPassFixation,CARES,diff,0.0932553872093276,0.1061179087875417,0.6240296269606824,0.5767664329775268,0.09765435835071665,0.11341985031771015,0.39094742544988004,0.40819831411430274,0.22198142586517539,0.2205042643218844,0.44045930812174894,0.4375282991474343,ns,ns,ns,ns
mean_HigherPassFixation,CML2RI,diff,0.1427382453556712,0.1123470522803114,0.4517775742192516,0.5544673067635923,0.11867359682341139,0.09963352165835268,0.3918358026581374,0.46307380464542997,0.20650048541424157,0.18460512401974036,0.4097417636537096,0.3662966164153315,ns,ns,ns,ns
mean_HigherPassFixation,GPT-2 117M Mean,diff,0.0987459075986574,0.1212458286985539,0.6036605779978191,0.5233214598378129,0.10879922553557231,0.11053269373914983,0.47898471640530843,0.46193422390469047,0.18494522546973202,0.18769322731232818,0.36697145147763766,0.37242408331649407,ns,ns,ns,ns
mean_HigherPassFixation,GPT-2 1558M Mean,diff,0.0544719377939166,0.0371523915461624,0.7749625723811199,0.8454615546853462,0.053093958061485626,0.02519475597688084,0.5215843339098685,0.514350198290641,0.17123985958397187,0.18390374349917657,0.33977703216048355,0.3649049252969709,ns,ns,ns,ns
mean_HigherPassFixation,GPT-2 345M Mean,diff,0.0912909777211716,0.1007786429365962,0.63138486147515,0.5961917929382867,0.08785785217981497,0.07965416670401006,0.47256543595176453,0.4700457715026587,0.18016937686814571,0.19916496460429325,0.35749513172453107,0.39518649891446544,ns,ns,ns,ns
mean_HigherPassFixation,GPT-2 774M Mean,diff,0.0585093540643647,0.0678531701890989,0.7587559333203421,0.7216411649334669,0.05050361064253505,0.04108860034441955,0.5088311238466496,0.4593086794516927,0.17885590416527977,0.20318254473819394,0.3548889169221605,0.40315824952019574,ns,ns,ns,ns
mean_HigherPassFixation,GPT-J 6B Mean,diff,0.0524613411514794,0.0331479421579532,0.7830684997800578,0.8619506877791012,0.049944753714082274,0.01610645803098351,0.5434532299010801,0.5224443096959557,0.17251896887606033,0.1845001899614329,0.3423150625006777,0.36608840447804725,ns,ns,ns,ns
mean_HigherPassFixation,GPT-Neo 1.3B Mean,diff,0.0074701982237412,0.00734149054505,0.9687486066128168,0.9692867983901742,0.011685719236412952,0.021183352656970262,0.5605487473868827,0.5357304021468916,0.16206720577621192,0.1701683641414686,0.3215764969848056,0.3376509527400043,ns,ns,ns,ns
mean_HigherPassFixation,GPT-Neo 125M Mean,diff,0.0278458811381359,0.0625139043381535,0.8838696828162418,0.7427795641677637,0.023938403244440746,0.04471595943781878,0.5270702443118366,0.493414296846749,0.1812093084440981,0.19193233876761465,0.35955858158594495,0.3808354001254081,ns,ns,ns,ns
mean_HigherPassFixation,GPT-Neo 2.7B Mean,diff,0.0505702874788047,0.0709677419354838,0.7907128624676528,0.7094014786435507,0.04234734385945862,0.04876027925260242,0.5410098016584276,0.49617910479637545,0.17025461270389156,0.18656677201912064,0.33782208859960716,0.37018895162859494,ns,ns,ns,ns
mean_HigherPassFixation,Gemma 7B Mean,diff,0.0188381598951057,0.0028921023359288,0.9212930229298656,0.987898472660226,0.009134501578195167,0.010145765836907178,0.5539415137869765,0.5203317730713334,0.1703866764270736,0.17844580025909546,0.33808413167782436,0.3540751817996297,ns,ns,ns,ns
mean_HigherPassFixation,Gemma-2 9B Mean,diff,0.0629141181433467,0.0353726362625139,0.7411885092267692,0.8527825838498353,0.05348022902775623,0.025387804546218896,0.532966415984555,0.5261310688474858,0.17371871762939933,0.17822840305870766,0.3446956243146044,0.3536438185894097,ns,ns,ns,ns
mean_HigherPassFixation,Llama-2 13B Mean,diff,0.0077797660408495,0.0442714126807563,0.967454202838256,0.8163091671300231,0.017559535270957015,0.05246063819203168,0.5640874935207113,0.5007220525213869,0.16501762520015797,0.18367718527828514,0.3274307692198598,0.36445538463457444,ns,ns,ns,ns
mean_HigherPassFixation,Llama-2 7B Mean,diff,0.0084540913832186,0.0269187986651835,0.9646349141173984,0.887711400585559,0.0036059574541570227,0.012105682368120697,0.5659029736920633,0.5142984892974483,0.1697489961308551,0.18185712481269212,0.33681883562442444,0.360843989805974,ns,ns,ns,ns
mean_HigherPassFixation,Mamba 1.4B Mean,diff,0.079883866350392,0.053615127919911,0.6747617231308811,0.7784141090658492,0.07624387271476613,0.038795540628831456,0.5594838004794563,0.5294568271732008,0.15893741378607196,0.17785966087376337,0.31536631066327375,0.3529121540953069,ns,ns,ns,ns
mean_HigherPassFixation,Mamba 2.8B Mean,diff,0.1000292187279236,0.0767519466073414,0.5989407354381137,0.6868596934199,0.08791348861398848,0.05492099001781955,0.5343640527232134,0.5311362577570565,0.16284210571505944,0.18034855846348324,0.3231140665791899,0.35785066688339817,ns,ns,ns,ns
mean_HigherPassFixation,Mamba 370M Mean,diff,0.1187841873268112,0.1007786429365962,0.5318515490547993,0.5961917929382867,0.11083266879560366,0.0812483463090774,0.4951109449211468,0.49847119277967683,0.15745214113895334,0.18235382525092894,0.31241920749924884,0.36182955123534527,ns,ns,ns,ns
mean_HigherPassFixation,Mamba 790M Mean,diff,0.1438392168503546,0.1305895439377085,0.4482595948591167,0.4915598191811596,0.13900162180497774,0.11335339150051699,0.4596884838216155,0.46370077927401004,0.1553727002010404,0.18652755292899043,0.3082931455405809,0.3701111324451358,ns,ns,ns,ns
mean_HigherPassFixation,Mistral-v0.1 7B Mean,diff,0.0616447689164703,0.0589543937708565,0.7462383942016063,0.7569754726974458,0.05004264533019444,0.04393757230711963,0.5536153645305351,0.5327462078314498,0.17080894333925337,0.1830036595337082,0.33892200084303264,0.36311896343490735,ns,ns,ns,ns
mean_HigherPassFixation,Mistral-v0.3 7B Mean,diff,0.0650587320745207,0.0576195773081201,0.7326805288072162,0.7623192630766409,0.05635790294043754,0.046277908208013877,0.5365240709300643,0.5145441747250965,0.17788526636331176,0.1908270680575353,0.35296296094172047,0.3786423032464626,ns,ns,ns,ns
mean_HigherPassFixation,OPT 1.3B Mean,diff,0.1035865012098605,0.0674082313681868,0.5859410562484368,0.7233952866667432,0.09297778504453881,0.05431461757905649,0.5265267507068542,0.5119731350350905,0.15789696021412208,0.18329782784726228,0.3133018250485531,0.3637026571892581,ns,ns,ns,ns
mean_HigherPassFixation,OPT 2.7B Mean,diff,0.0550784257937614,0.0540600667408231,0.7725219557578021,0.7766212161031653,0.048686917350318944,0.040294825800563136,0.5627642097971034,0.5121233508332024,0.15902109042904253,0.181217639651262,0.3155323432767013,0.35957511250842605,ns,ns,ns,ns
mean_HigherPassFixation,OPT 350M Mean,diff,0.098124585295685,0.1221357063403782,0.6059513774783547,0.5202542743830019,0.09700002951486608,0.10769854066700855,0.5078386768766652,0.4557072260338997,0.16813580165768005,0.19674144371167884,0.33361790780467043,0.39037770767700447,ns,ns,ns,ns
mean_HigherPassFixation,OPT 6.7B Mean,diff,0.0568287428560914,0.0433815350389321,0.7654903590679718,0.8199409301496484,0.046414599974346354,0.025902968823812024,0.5598263475252021,0.55110731054183,0.16305453060746133,0.17772279180749903,0.3235355636516161,0.352640576173888,ns,ns,ns,ns
mean_HigherPassFixation,Pythia 1.4B Mean,diff,0.0474474873484601,0.0696329254727474,0.8033778644889293,0.7146385856784574,0.04038065383433684,0.0497845332704578,0.5188540082358062,0.5058392536606322,0.17608447232911284,0.19175290186044197,0.3493897948928873,0.38047935837246977,ns,ns,ns,ns
mean_HigherPassFixation,Pythia 160M Mean,diff,0.0261047574698698,0.1056729699666295,0.891086749275627,0.5783743861817717,0.03623508322459898,0.09059515259702952,0.5368624034030665,0.4792227483291771,0.17620661087737194,0.1797029992150444,0.34963214427077566,0.3565697372794426,ns,ns,ns,ns
mean_HigherPassFixation,Pythia 1B Mean,diff,0.02558926115072,0.0758620689655172,0.8932251774088046,0.6903111456075934,0.022444976562265358,0.05428068836330536,0.5381018815497747,0.4976487845383796,0.1766304480310649,0.19025283007919677,0.3504731291358124,0.37750289051564323,ns,ns,ns,ns
mean_HigherPassFixation,Pythia 2.8B Mean,diff,0.0015326521302988,0.0175750834260289,0.9935867016587924,0.9265556109768436,0.005031345062240016,0.002588670191997271,0.5493918393065389,0.49886097972821764,0.1719619623228301,0.1952421211457039,0.3412098406556569,0.3874027264258175,ns,ns,ns,ns
mean_HigherPassFixation,Pythia 410M Mean,diff,0.045857469501606,0.0602892102335928,0.8098454453138909,0.7516426426954624,0.04705039335391325,0.04710640049151469,0.5228484699230349,0.5165445323529871,0.17265964439478293,0.1820133630976175,0.3425941932495894,0.3611540004593976,ns,ns,ns,ns
